296,96	0,273
297,33	0,151
297,70	-0,100
298,07	0,185
298,44	-0,026
298,81	-0,232
299,17	-0,156
299,54	0,026
299,91	-0,173
300,28	-0,142
300,65	0,078
301,02	-0,209
301,38	-0,188
301,75	-0,116
302,12	-0,306
302,49	-0,093
302,86	-0,098
303,22	-0,147
303,59	-0,264
303,96	0,086
304,33	0,046
304,69	0,015
305,06	-0,209
305,43	-0,074
305,80	-0,108
306,17	0,080
306,53	-0,092
306,90	-0,026
307,27	0,073
307,64	-0,411
308,00	-0,156
308,37	0,169
308,74	0,208
309,11	-0,239
309,47	0,109
309,84	-0,384
310,21	0,036
310,57	-0,192
310,94	-0,029
311,31	0,193
311,68	-0,160
312,04	-0,087
312,41	-0,080
312,78	0,009
313,14	-0,028
313,51	-0,369
313,88	-0,005
314,25	-0,220
314,61	-0,412
314,98	-0,113
315,35	-0,053
315,71	-0,079
316,08	0,009
316,45	-0,213
316,81	-0,250
317,18	0,000
317,55	-0,277
317,91	0,028
318,28	-0,156
318,65	-0,188
319,01	-0,108
319,38	-0,119
319,75	-0,025
320,11	-0,225
320,48	-0,110
320,84	-0,019
321,21	-0,167
321,58	-0,121
321,94	-0,359
322,31	-0,115
322,68	-0,219
323,04	-0,196
323,41	-0,555
323,77	0,187
324,14	-0,137
324,51	-0,089
324,87	-0,098
325,24	0,036
325,60	-0,163
325,97	-0,257
326,33	0,012
326,70	-0,285
327,07	-0,337
327,43	-0,166
327,80	-0,252
328,16	-0,288
328,53	-0,575
328,89	-0,410
329,26	-0,087
329,63	-0,342
329,99	-0,385
330,36	-0,324
330,72	-0,285
331,09	0,046
331,45	-0,421
331,82	-0,444
332,18	-0,229
332,55	-0,304
332,91	-0,078
333,28	-0,656
333,64	-0,462
334,01	-0,029
334,37	-0,622
334,74	-0,367
335,10	0,056
335,47	-0,056
335,83	-0,416
336,20	-0,362
336,56	-0,459
336,93	-0,153
337,29	0,005
337,66	-0,070
338,02	-0,157
338,39	-0,417
338,75	-0,065
339,12	-0,564
339,48	0,019
339,85	-0,321
340,21	-0,325
340,57	-0,340
340,94	-0,250
341,30	-0,339
341,67	-0,054
342,03	-0,239
342,40	-0,355
342,76	-0,070
343,13	-0,157
343,49	-0,265
343,85	-0,238
344,22	-0,154
344,58	-0,162
344,95	-0,164
345,31	-0,266
345,67	-0,139
346,04	-0,016
346,40	0,014
346,77	-0,180
347,13	-0,194
347,49	-0,307
347,86	-0,442
348,22	-0,205
348,58	-0,213
348,95	-0,614
349,31	-0,403
349,68	-0,083
350,04	-0,224
350,40	0,006
350,77	-0,214
351,13	-0,011
351,49	-0,347
351,86	-0,299
352,22	-0,142
352,58	-0,107
352,95	0,045
353,31	-0,413
353,67	-0,285
354,04	-0,163
354,40	-0,237
354,76	-0,615
355,13	-0,516
355,49	-0,206
355,85	-0,841
356,21	0,124
356,58	-0,450
356,94	-0,320
357,30	-0,551
357,67	-0,282
358,03	-0,301
358,39	-0,372
358,75	-0,516
359,12	-0,222
359,48	-0,733
359,84	-0,446
360,21	-0,247
360,57	-0,094
360,93	-0,317
361,29	-0,475
361,66	-0,244
362,02	-0,071
362,38	-0,039
362,74	-0,635
363,10	-0,411
363,47	-0,296
363,83	0,021
364,19	-0,467
364,55	-0,240
364,92	-0,518
365,28	-0,594
365,64	-0,699
366,00	-0,421
366,36	-0,612
366,73	-0,636
367,09	-0,449
367,45	-0,593
367,81	-0,166
368,17	-0,284
368,54	-0,205
368,90	-0,248
369,26	-0,372
369,62	-0,360
369,98	-0,404
370,34	-0,145
370,71	-0,714
371,07	-0,345
371,43	-0,344
371,79	-0,530
372,15	-0,569
372,51	-0,438
372,87	-0,455
373,24	-0,585
373,60	-0,297
373,96	-0,333
374,32	-0,353
374,68	-0,175
375,04	-0,296
375,40	-0,229
375,76	-0,319
376,12	-0,019
376,49	-0,245
376,85	-0,713
377,21	-0,047
377,57	-0,415
377,93	-0,019
378,29	-0,368
378,65	-0,208
379,01	0,078
379,37	-0,075
379,73	-0,139
380,09	-0,321
380,45	-0,381
380,81	-0,582
381,18	-0,849
381,54	-0,414
381,90	-0,292
382,26	-0,536
382,62	-0,268
382,98	-0,289
383,34	-0,623
383,70	-0,491
384,06	-0,085
384,42	-0,585
384,78	-0,329
385,14	0,095
385,50	-0,460
385,86	-0,598
386,22	-0,443
386,58	-0,116
386,94	-0,057
387,30	-0,491
387,66	-0,347
388,02	-0,521
388,38	-0,320
388,74	-0,299
389,10	-0,131
389,46	-0,360
389,82	-0,513
390,18	0,191
390,54	-0,035
390,90	-0,595
391,26	-0,454
391,62	-0,363
391,97	-0,462
392,33	-0,321
392,69	-0,240
393,05	-0,502
393,41	-0,159
393,77	-0,501
394,13	-0,454
394,49	-0,469
394,85	-0,283
395,21	-0,371
395,57	-0,488
395,93	-0,346
396,29	-0,667
396,64	-0,205
397,00	-0,334
397,36	0,117
397,72	-0,294
398,08	-0,121
398,44	-0,429
398,80	-0,463
399,16	-0,145
399,51	0,010
399,87	-0,719
400,23	-0,599
400,59	-0,213
400,95	-0,344
401,31	-0,733
401,67	-0,770
402,02	0,091
402,38	-0,394
402,74	-0,291
403,10	-0,286
403,46	0,102
403,82	-0,311
404,17	-0,228
404,53	-0,537
404,89	-0,014
405,25	0,068
405,61	0,175
405,96	0,036
406,32	-0,481
406,68	-0,081
407,04	-0,136
407,40	-0,470
407,75	0,220
408,11	-0,393
408,47	-0,248
408,83	-0,015
409,19	-0,363
409,54	-0,142
409,90	-0,106
410,26	-0,127
410,62	-0,473
410,97	-0,093
411,33	-0,415
411,69	0,357
412,05	0,019
412,40	0,160
412,76	-0,439
413,12	-0,245
413,47	0,117
413,83	0,143
414,19	0,298
414,55	0,317
414,90	0,455
415,26	0,613
415,62	0,323
415,97	0,187
416,33	0,228
416,69	0,516
417,04	0,719
417,40	0,360
417,76	0,701
418,12	0,262
418,47	1,028
418,83	1,062
419,19	0,451
419,54	1,065
419,90	1,067
420,25	0,920
420,61	1,215
420,97	1,374
421,32	1,437
421,68	1,174
422,04	1,105
422,39	1,419
422,75	1,612
423,11	0,981
423,46	1,280
423,82	1,266
424,17	1,617
424,53	1,050
424,89	1,034
425,24	1,304
425,60	1,111
425,95	1,851
426,31	1,697
426,67	1,979
427,02	2,270
427,38	1,875
427,73	1,821
428,09	1,728
428,44	2,238
428,80	2,420
429,16	2,897
429,51	2,452
429,87	2,137
430,22	2,243
430,58	2,022
430,93	2,382
431,29	2,115
431,64	1,947
432,00	2,592
432,35	2,601
432,71	2,640
433,06	2,503
433,42	2,794
433,77	2,906
434,13	2,914
434,48	2,607
434,84	2,826
435,19	2,497
435,55	2,616
435,90	2,789
436,26	2,752
436,61	2,675
436,97	4,095
437,32	1,836
437,68	1,959
438,03	2,340
438,39	2,781
438,74	2,085
439,10	2,249
439,45	2,586
439,81	1,618
440,16	2,251
440,51	3,132
440,87	2,078
441,22	3,269
441,58	2,700
441,93	2,956
442,29	2,573
442,64	1,768
442,99	2,093
443,35	0,268
443,70	1,677
444,06	2,834
444,41	0,967
444,76	0,705
445,12	0,514
445,47	2,035
445,82	2,202
446,18	-0,965
446,53	-0,238
446,89	0,015
447,24	-0,544
447,59	-0,016
447,95	-1,105
448,30	0,675
448,65	-0,104
449,01	0,248
449,36	-1,121
449,71	-1,084
450,07	0,379
450,42	-1,631
450,77	-2,956
451,13	-1,049
451,48	-0,165
451,83	-2,186
452,19	0,035
452,54	0,213
452,89	-1,296
453,25	-1,344
453,60	-2,518
453,95	-0,932
454,30	1,260
454,66	-0,693
455,01	1,254
455,36	-0,919
455,71	2,002
456,07	-0,343
456,42	-1,088
456,77	2,139
457,13	-0,184
457,48	-0,258
457,83	0,265
458,18	0,427
458,53	-0,237
458,89	-0,602
459,24	-0,163
459,59	0,544
459,94	1,651
460,30	1,441
460,65	1,893
461,00	0,373
461,35	-0,251
461,70	-0,180
462,06	2,328
462,41	1,867
462,76	1,338
463,11	2,350
463,46	-0,159
463,82	0,250
464,17	1,574
464,52	1,098
464,87	1,916
465,22	3,455
465,57	-0,070
465,93	1,418
466,28	2,471
466,63	1,718
466,98	-0,511
467,33	1,608
467,68	2,779
468,03	3,130
468,39	3,143
468,74	2,086
469,09	2,335
469,44	2,644
469,79	2,943
470,14	2,637
470,49	1,670
470,84	4,320
471,19	3,006
471,55	4,443
471,90	2,843
472,25	2,161
472,60	3,255
472,95	2,130
473,30	2,411
473,65	2,939
474,00	1,399
474,35	1,602
474,70	2,661
475,05	2,087
475,40	2,693
475,75	2,873
476,10	2,485
476,45	1,394
476,80	3,332
477,15	3,200
477,50	0,453
477,85	3,954
478,21	0,449
478,56	2,641
478,91	1,272
479,26	1,511
479,61	1,775
479,96	0,913
480,31	0,820
480,66	2,065
481,00	2,675
481,35	1,697
481,70	1,382
482,05	2,540
482,40	1,406
482,75	2,621
483,10	5,070
483,45	1,498
483,80	3,151
484,15	2,673
484,50	3,139
484,85	3,103
485,20	3,218
485,55	3,230
485,90	3,579
486,25	2,164
486,60	3,202
486,95	2,504
487,30	3,459
487,64	2,423
487,99	3,420
488,34	3,064
488,69	2,475
489,04	4,273
489,39	1,807
489,74	4,593
490,09	4,692
490,44	3,041
490,78	3,837
491,13	3,197
491,48	5,585
491,83	4,731
492,18	1,459
492,53	2,053
492,88	4,800
493,22	2,146
493,57	2,935
493,92	3,103
494,27	0,562
494,62	2,021
494,97	4,237
495,31	4,949
495,66	2,511
496,01	3,073
496,36	4,875
496,71	1,353
497,05	2,663
497,40	3,452
497,75	1,211
498,10	2,631
498,45	3,637
498,79	1,453
499,14	2,383
499,49	1,872
499,84	3,639
500,18	2,537
500,53	2,588
500,88	2,920
501,23	4,036
501,57	2,275
501,92	2,707
502,27	3,112
502,62	4,216
502,96	5,700
503,31	3,553
503,66	4,986
504,00	4,483
504,35	5,143
504,70	4,470
505,05	5,868
505,39	4,277
505,74	5,670
506,09	4,611
506,43	5,750
506,78	6,220
507,13	6,494
507,47	7,725
507,82	8,555
508,17	7,817
508,51	5,935
508,86	8,023
509,21	7,781
509,55	8,144
509,90	6,269
510,25	7,765
510,59	6,581
510,94	9,118
511,29	6,667
511,63	7,608
511,98	7,067
512,32	6,124
512,67	7,007
513,02	7,903
513,36	5,686
513,71	8,726
514,05	6,959
514,40	6,347
514,75	8,122
515,09	7,951
515,44	6,501
515,78	6,191
516,13	5,076
516,48	7,467
516,82	6,942
517,17	7,144
517,51	6,575
517,86	8,061
518,20	4,148
518,55	8,183
518,89	7,369
519,24	10,482
519,58	7,691
519,93	6,315
520,27	9,261
520,62	7,969
520,96	10,742
521,31	4,692
521,66	8,165
522,00	9,770
522,35	5,380
522,69	6,749
523,03	10,070
523,38	6,419
523,72	8,096
524,07	8,862
524,41	7,875
524,76	9,256
525,10	7,681
525,45	9,000
525,79	9,130
526,14	11,393
526,48	12,172
526,83	8,858
527,17	11,358
527,51	10,177
527,86	11,482
528,20	11,773
528,55	10,057
528,89	8,684
529,24	9,344
529,58	9,528
529,92	12,336
530,27	12,319
530,61	12,445
530,96	9,390
531,30	7,669
531,64	8,551
531,99	11,371
532,33	11,276
532,67	13,137
533,02	10,666
533,36	11,435
533,71	9,948
534,05	11,708
534,39	14,141
534,74	11,256
535,08	11,584
535,42	10,805
535,77	10,386
536,11	7,032
536,45	11,165
536,80	11,772
537,14	12,484
537,48	10,355
537,82	10,910
538,17	15,224
538,51	8,094
538,85	11,162
539,20	13,221
539,54	12,773
539,88	12,223
540,22	14,307
540,57	11,292
540,91	10,789
541,25	12,777
541,60	11,394
541,94	13,884
542,28	12,319
542,62	12,316
542,97	12,285
543,31	12,764
543,65	12,471
543,99	13,134
544,33	11,330
544,68	13,440
545,02	12,251
545,36	13,446
545,70	11,362
546,05	12,394
546,39	15,037
546,73	12,724
547,07	13,978
547,41	13,589
547,75	12,383
548,10	11,822
548,44	10,897
548,78	10,992
549,12	12,893
549,46	12,833
549,80	12,257
550,15	12,703
550,49	12,312
550,83	11,671
551,17	14,269
551,51	13,455
551,85	14,313
552,19	12,554
552,54	12,140
552,88	15,543
553,22	13,846
553,56	13,125
553,90	11,712
554,24	11,834
554,58	13,911
554,92	14,250
555,26	13,072
555,60	11,793
555,95	12,735
556,29	13,342
556,63	13,791
556,97	12,075
557,31	12,892
557,65	14,672
557,99	15,312
558,33	13,713
558,67	13,827
559,01	13,890
559,35	12,577
559,69	13,259
560,03	14,436
560,37	14,509
560,71	14,406
561,05	14,111
561,39	12,914
561,73	12,294
562,07	12,529
562,41	14,098
562,75	14,247
563,09	14,974
563,43	11,908
563,77	12,787
564,11	12,514
564,45	14,580
564,79	13,587
565,13	14,656
565,47	13,686
565,81	12,964
566,15	11,924
566,49	16,314
566,83	11,990
567,17	11,531
567,51	13,013
567,85	12,974
568,19	12,243
568,52	14,256
568,86	12,342
569,20	10,357
569,54	12,101
569,88	10,520
570,22	14,422
570,56	13,345
570,90	11,781
571,24	11,154
571,57	11,776
571,91	11,810
572,25	10,321
572,59	13,853
572,93	12,099
573,27	12,289
573,61	14,526
573,95	10,938
574,28	14,181
574,62	10,323
574,96	9,401
575,30	13,169
575,64	12,049
575,97	14,251
576,31	12,057
576,65	12,614
576,99	12,522
577,33	12,807
577,67	13,592
578,00	13,973
578,34	12,843
578,68	10,971
579,02	11,374
579,35	11,384
579,69	10,348
580,03	12,541
580,37	12,972
580,71	11,776
581,04	10,018
581,38	12,871
581,72	13,264
582,06	10,573
582,39	9,220
582,73	12,013
583,07	12,594
583,40	9,984
583,74	10,599
584,08	12,892
584,42	12,046
584,75	11,939
585,09	12,416
585,43	12,267
585,76	10,882
586,10	10,490
586,44	13,868
586,77	12,028
587,11	10,470
587,45	11,991
587,78	10,990
588,12	11,318
588,46	11,692
588,79	12,235
589,13	11,223
589,47	10,701
589,80	9,571
590,14	11,044
590,48	8,041
590,81	8,960
591,15	10,481
591,48	11,022
591,82	10,954
592,16	13,072
592,49	12,396
592,83	10,291
593,16	13,075
593,50	8,617
593,84	10,074
594,17	12,527
594,51	9,683
594,84	9,722
595,18	12,701
595,51	11,309
595,85	12,144
596,19	12,831
596,52	10,092
596,86	11,462
597,19	9,132
597,53	10,704
597,86	9,667
598,20	11,414
598,53	9,906
598,87	10,710
599,20	10,835
599,54	11,574
599,87	10,664
600,21	11,591
600,54	11,727
600,88	10,430
601,21	10,493
601,55	11,588
601,88	9,459
602,22	10,592
602,55	10,792
602,89	10,830
603,22	9,890
603,56	9,379
603,89	10,732
604,23	9,554
604,56	9,372
604,89	11,313
605,23	9,858
605,56	11,294
605,90	8,594
606,23	9,200
606,56	10,707
606,90	10,099
607,23	10,595
607,57	9,448
607,90	10,118
608,23	9,874
608,57	10,327
608,90	10,479
609,24	8,112
609,57	9,075
609,90	7,579
610,24	9,676
610,57	10,338
610,90	9,770
611,24	10,083
611,57	9,158
611,90	10,179
612,24	11,030
612,57	10,580
612,90	6,390
613,24	9,475
613,57	8,729
613,90	10,234
614,24	7,977
614,57	8,876
614,90	8,713
615,24	10,006
615,57	7,414
615,90	9,749
616,23	9,426
616,57	7,161
616,90	9,101
617,23	11,396
617,57	9,389
617,90	7,853
618,23	7,644
618,56	6,811
618,90	9,475
619,23	8,019
619,56	8,685
619,89	7,186
620,22	8,474
620,56	8,787
620,89	7,065
621,22	9,582
621,55	8,645
621,89	9,435
622,22	9,957
622,55	8,177
622,88	7,289
623,21	7,550
623,54	10,295
623,88	8,576
624,21	9,928
624,54	8,595
624,87	6,355
625,20	7,532
625,53	7,931
625,87	9,186
626,20	7,523
626,53	6,170
626,86	6,757
627,19	10,143
627,52	8,302
627,85	8,347
628,18	7,884
628,52	8,944
628,85	6,440
629,18	9,032
629,51	10,305
629,84	9,859
630,17	8,340
630,50	6,453
630,83	9,812
631,16	9,342
631,49	7,006
631,82	9,048
632,15	8,164
632,49	6,892
632,82	9,538
633,15	10,496
633,48	9,066
633,81	8,997
634,14	8,063
634,47	8,582
634,80	9,617
635,13	9,986
635,46	8,740
635,79	8,047
636,12	8,693
636,45	9,625
636,78	9,601
637,11	7,807
637,44	7,438
637,77	7,325
638,10	8,717
638,43	9,920
638,76	8,177
639,09	9,884
639,42	8,133
639,75	8,186
640,07	8,469
640,40	6,558
640,73	6,358
641,06	8,417
641,39	8,868
641,72	7,640
642,05	6,209
642,38	5,710
642,71	6,418
643,04	7,103
643,37	6,656
643,70	8,086
644,02	6,974
644,35	7,021
644,68	6,717
645,01	5,602
645,34	6,739
645,67	6,392
646,00	6,570
646,33	7,503
646,65	6,205
646,98	5,897
647,31	6,531
647,64	4,596
647,97	5,588
648,30	6,720
648,62	5,138
648,95	6,760
649,28	6,247
649,61	6,762
649,94	4,201
650,26	5,631
650,59	4,449
650,92	5,070
651,25	6,518
651,58	6,482
651,90	7,316
652,23	6,998
652,56	3,884
652,89	5,384
653,21	5,257
653,54	5,956
653,87	7,071
654,20	4,521
654,52	4,976
654,85	5,379
655,18	6,782
655,51	4,682
655,83	4,721
656,16	4,911
656,49	3,483
656,81	3,536
657,14	1,325
657,47	4,857
657,80	6,251
658,12	4,485
658,45	5,704
658,78	3,394
659,10	3,519
659,43	3,489
659,76	3,388
660,08	3,849
660,41	2,508
660,74	2,982
661,06	0,845
661,39	3,659
661,71	3,390
662,04	2,759
662,37	2,247
662,69	4,289
663,02	2,661
663,35	0,578
663,67	3,370
664,00	2,970
664,32	2,174
664,65	2,567
664,97	2,210
665,30	4,531
665,63	2,471
665,95	1,565
666,28	-0,295
666,60	0,597
666,93	2,869
667,25	0,687
667,58	1,107
667,91	2,561
668,23	0,778
668,56	2,274
668,88	-0,034
669,21	2,639
669,53	2,717
669,86	2,217
670,18	1,964
670,51	2,327
670,83	2,656
671,16	-0,361
671,48	1,616
671,81	-0,119
672,13	1,067
672,46	-1,067
672,78	0,769
673,11	1,809
673,43	1,612
673,75	-0,086
674,08	0,509
674,40	2,235
674,73	2,366
675,05	1,118
675,38	0,740
675,70	-0,226
676,02	2,346
676,35	0,691
676,67	-1,910
677,00	0,071
677,32	0,710
677,65	1,251
677,97	1,592
678,29	3,122
678,62	-0,146
678,94	0,269
679,26	1,557
679,59	0,896
679,91	2,416
680,23	3,003
680,56	0,387
680,88	1,802
681,21	0,659
681,53	3,634
681,85	1,606
682,18	2,447
682,50	2,835
682,82	3,471
683,14	2,511
683,47	4,274
683,79	-0,700
684,11	2,228
684,44	4,431
684,76	2,539
685,08	1,528
685,41	1,628
685,73	5,369
686,05	4,961
686,37	0,826
686,70	4,413
687,02	6,482
687,34	5,631
687,66	4,675
687,99	5,317
688,31	3,388
688,63	5,392
688,95	4,159
689,27	6,182
689,60	3,774
689,92	3,357
690,24	6,015
690,56	8,330
690,89	5,471
691,21	6,923
691,53	5,377
691,85	4,916
692,17	4,906
692,49	7,722
692,82	9,068
693,14	11,699
693,46	10,066
693,78	9,234
694,10	7,267
694,42	10,595
694,74	11,270
695,07	8,561
695,39	11,346
695,71	11,093
696,03	9,394
696,35	10,339
696,67	10,823
696,99	11,779
697,31	13,360
697,63	10,030
697,96	11,270
698,28	11,171
698,60	13,016
698,92	11,895
699,24	13,954
699,56	10,191
699,88	13,339
700,20	11,726
700,52	13,030
700,84	12,586
701,16	11,830
701,48	14,022
701,80	13,515
702,12	14,669
702,44	15,864
702,76	16,889
703,08	15,267
703,40	14,872
703,72	18,058
704,04	15,130
704,36	13,771
704,68	18,216
705,00	16,175
705,32	15,847
705,64	15,006
705,96	17,810
706,28	16,850
706,60	16,111
706,92	15,190
707,24	16,962
707,56	17,241
707,88	17,621
708,20	18,493
708,52	17,028
708,84	16,421
709,15	18,980
709,47	15,363
709,79	18,354
710,11	15,806
710,43	19,030
710,75	18,872
711,07	19,061
711,39	17,193
711,71	18,307
712,02	17,229
712,34	20,247
712,66	17,938
712,98	20,433
713,30	17,103
713,62	20,844
713,94	20,140
714,25	18,929
714,57	18,223
714,89	19,879
715,21	19,229
715,53	20,298
715,84	18,269
716,16	19,306
716,48	22,062
716,80	20,096
717,12	18,257
717,43	19,344
717,75	20,327
718,07	19,097
718,39	19,965
718,70	20,559
719,02	16,001
719,34	16,773
719,66	15,390
719,97	21,929
720,29	18,156
720,61	20,031
720,93	16,227
721,24	19,923
721,56	20,759
721,88	18,039
722,19	19,979
722,51	20,500
722,83	23,726
723,15	19,979
723,46	20,612
723,78	19,304
724,10	20,485
724,41	20,387
724,73	21,731
725,05	16,965
725,36	22,781
725,68	18,331
726,00	15,032
726,31	16,321
726,63	19,542
726,94	16,197
727,26	19,094
727,58	21,706
727,89	19,684
728,21	21,353
728,53	20,622
728,84	21,835
729,16	21,029
729,47	18,775
729,79	23,508
730,10	20,224
730,42	20,787
730,74	19,004
731,05	20,103
731,37	18,309
731,68	19,604
732,00	19,715
732,31	17,472
732,63	22,494
732,94	18,612
733,26	20,481
733,57	20,977
733,89	22,261
734,21	20,023
734,52	18,038
734,84	17,348
735,15	19,532
735,47	23,995
735,78	20,180
736,09	18,722
736,41	22,659
736,72	17,651
737,04	17,452
737,35	18,265
737,67	20,677
737,98	24,170
738,30	19,902
738,61	18,972
738,93	20,143
739,24	20,088
739,55	19,945
739,87	19,017
740,18	18,657
740,50	18,876
740,81	21,209
741,12	19,360
741,44	21,302
741,75	20,806
742,07	21,268
742,38	20,348
742,69	19,475
743,01	19,837
743,32	20,891
743,63	21,552
743,95	21,271
744,26	20,451
744,58	21,210
744,89	21,078
745,20	20,496
745,52	24,064
745,83	20,154
746,14	24,932
746,45	22,969
746,77	22,471
747,08	20,242
747,39	21,971
747,71	16,243
748,02	20,571
748,33	23,982
748,64	19,029
748,96	22,981
749,27	20,738
749,58	20,233
749,90	20,693
750,21	20,574
750,52	23,470
750,83	20,022
751,14	22,001
751,46	21,314
751,77	22,634
752,08	23,260
752,39	21,272
752,71	21,839
753,02	21,777
753,33	21,970
753,64	21,972
753,95	21,931
754,27	21,191
754,58	24,485
754,89	24,575
755,20	20,983
755,51	23,491
755,82	23,170
756,14	22,332
756,45	22,040
756,76	20,647
757,07	20,255
757,38	23,462
757,69	22,977
758,00	21,173
758,31	22,644
758,63	24,851
758,94	19,012
759,25	21,342
759,56	18,403
759,87	21,178
760,18	19,833
760,49	21,778
760,80	19,693
761,11	21,562
761,42	20,319
