364,55	-0,778
364,92	0,099
365,28	-0,363
365,64	-0,166
366,00	-0,308
366,36	-0,462
366,73	0,004
367,09	-0,121
367,45	-0,572
367,81	-0,429
368,17	-0,593
368,54	-0,320
368,90	-0,349
369,26	-0,250
369,62	-0,568
369,98	-0,488
370,34	-0,515
370,71	-0,398
371,07	-0,098
371,43	-0,825
371,79	-0,656
372,15	-0,137
372,51	-0,234
372,87	-0,164
373,24	-0,825
373,60	-0,464
373,96	-0,659
374,32	-0,359
374,68	-0,338
375,04	-0,156
375,40	-0,189
375,76	0,406
376,12	-0,489
376,49	-0,267
376,85	0,297
377,21	-0,690
377,57	-0,387
377,93	-0,343
378,29	-0,419
378,65	-0,347
379,01	-0,698
379,37	0,247
379,73	0,128
380,09	-0,167
380,45	-0,046
380,81	-0,515
381,18	-0,719
381,54	-0,228
381,90	-0,255
382,26	-0,284
382,62	-0,716
382,98	-0,574
383,34	-0,323
383,70	-0,577
384,06	-0,310
384,42	0,288
384,78	-0,279
385,14	-0,875
385,50	0,086
385,86	-0,335
386,22	-0,606
386,58	-0,626
386,94	-0,613
387,30	-0,302
387,66	-0,011
388,02	-0,314
388,38	-0,177
388,74	0,356
389,10	-0,122
389,46	0,046
389,82	-0,567
390,18	-0,066
390,54	-0,365
390,90	0,219
391,26	-0,196
391,62	-0,333
391,97	0,068
392,33	0,618
392,69	0,272
393,05	0,283
393,41	0,381
393,77	-0,245
394,13	0,501
394,49	0,059
394,85	-0,174
395,21	-0,080
395,57	-0,141
395,93	0,089
396,29	-0,028
396,64	-0,317
397,00	-0,125
397,36	0,099
397,72	0,587
398,08	0,365
398,44	-0,181
398,80	0,077
399,16	0,396
399,51	0,222
399,87	0,616
400,23	0,057
400,59	0,353
400,95	0,087
401,31	0,424
401,67	0,259
402,02	0,140
402,38	0,526
402,74	0,227
403,10	0,690
403,46	0,642
403,82	1,096
404,17	-0,207
404,53	0,369
404,89	0,439
405,25	0,860
405,61	0,383
405,96	0,750
406,32	0,259
406,68	0,582
407,04	0,443
407,40	0,216
407,75	-0,132
408,11	0,418
408,47	0,079
408,83	0,979
409,19	1,025
409,54	0,523
409,90	0,869
410,26	0,224
410,62	0,162
410,97	0,014
411,33	0,537
411,69	0,673
412,05	0,630
412,40	1,410
412,76	0,765
413,12	1,196
413,47	0,551
413,83	1,625
414,19	0,689
414,55	1,245
414,90	0,840
415,26	1,092
415,62	1,074
415,97	0,621
416,33	0,906
416,69	0,322
417,04	0,842
417,40	1,055
417,76	0,675
418,12	0,400
418,47	0,954
418,83	0,644
419,19	0,382
419,54	1,029
419,90	0,837
420,25	1,086
420,61	0,447
420,97	0,716
421,32	1,318
421,68	1,227
422,04	1,164
422,39	0,885
422,75	1,539
423,11	1,788
423,46	0,897
423,82	0,742
424,17	0,684
424,53	1,347
424,89	0,792
425,24	1,325
425,60	1,103
425,95	0,442
426,31	0,508
426,67	1,241
427,02	1,444
427,38	1,024
427,73	0,960
428,09	0,722
428,44	0,976
428,80	1,069
429,16	0,931
429,51	1,431
429,87	0,815
430,22	1,461
430,58	1,345
430,93	0,689
431,29	0,408
431,64	0,525
432,00	1,465
432,35	0,032
432,71	0,427
433,06	0,405
433,42	1,601
433,77	0,387
434,13	0,207
434,48	-1,168
434,84	0,654
435,19	0,514
435,55	0,479
435,90	0,224
436,26	0,602
436,61	-0,972
436,97	-0,765
437,32	0,901
437,68	0,205
438,03	-0,400
438,39	-0,614
438,74	-0,262
439,10	0,418
439,45	-1,324
439,81	0,152
440,16	-0,764
440,51	-0,646
440,87	0,682
441,22	-0,609
441,58	-1,852
441,93	0,226
442,29	-0,510
442,64	-1,577
442,99	-0,452
443,35	-0,735
443,70	-1,828
444,06	-3,052
444,41	-2,275
444,76	-1,271
445,12	-2,768
445,47	-3,082
445,82	-1,482
446,18	-2,897
446,53	-3,725
446,89	-5,911
447,24	-6,333
447,59	-4,244
447,95	-4,173
448,30	-6,488
448,65	-5,270
449,01	-6,320
449,36	-3,893
449,71	-9,959
450,07	-6,089
450,42	-4,601
450,77	-4,617
451,13	-6,127
451,48	-5,437
451,83	-5,326
452,19	-5,132
452,54	-5,548
452,89	-4,386
453,25	-4,403
453,60	-4,317
453,95	-5,768
454,30	-5,611
454,66	-2,024
455,01	-3,625
455,36	-0,859
455,71	-4,197
456,07	-3,601
456,42	-4,112
456,77	-3,701
457,13	-1,950
457,48	-2,480
457,83	-1,426
458,18	-3,011
458,53	-2,736
458,89	-2,808
459,24	-5,504
459,59	-3,171
459,94	-2,982
460,30	-2,615
460,65	-2,613
461,00	-3,640
461,35	-2,030
461,70	-0,975
462,06	-1,147
462,41	-4,512
462,76	-2,413
463,11	-1,709
463,46	-3,199
463,82	-0,725
464,17	-4,092
464,52	-2,556
464,87	-1,809
465,22	-1,994
465,57	-3,022
465,93	-2,455
466,28	-1,298
466,63	-2,629
466,98	-2,243
467,33	-3,154
467,68	-1,823
468,03	-3,198
468,39	-3,226
468,74	-0,383
469,09	-1,054
469,44	-2,941
469,79	-2,076
470,14	0,024
470,49	0,216
470,84	-3,021
471,19	-0,188
471,55	-1,700
471,90	-0,773
472,25	-1,497
472,60	-1,204
472,95	-0,574
473,30	-1,246
473,65	-0,861
474,00	-2,042
474,35	-0,578
474,70	-2,388
475,05	-2,406
475,40	-1,298
475,75	-1,306
476,10	-2,073
476,45	-2,956
476,80	-3,137
477,15	-4,057
477,50	-0,943
477,85	-4,032
478,21	-2,196
478,56	-1,795
478,91	-1,367
479,26	-2,526
479,61	-0,686
479,96	-2,577
480,31	-2,239
480,66	-3,433
481,00	-1,576
481,35	-1,558
481,70	-2,972
482,05	-0,709
482,40	-3,908
482,75	-4,855
483,10	-2,377
483,45	-2,732
483,80	-3,433
484,15	-0,996
484,50	-1,407
484,85	-2,688
485,20	-2,817
485,55	-2,256
485,90	-0,232
486,25	-2,839
486,60	-1,895
486,95	-1,674
487,30	-2,442
487,64	-1,194
487,99	-1,341
488,34	-1,105
488,69	-2,006
489,04	-1,749
489,39	-2,799
489,74	-2,799
490,09	-1,957
490,44	-1,718
490,78	-1,179
491,13	-1,860
491,48	-1,858
491,83	-0,854
492,18	-0,431
492,53	-1,018
492,88	-1,193
493,22	-4,027
493,57	-3,066
493,92	-1,828
494,27	-2,202
494,62	-3,378
494,97	-2,859
495,31	-2,954
495,66	-3,892
496,01	-3,600
496,36	-5,352
496,71	-3,827
497,05	-2,433
497,40	-5,005
497,75	-4,373
498,10	-3,745
498,45	-2,932
498,79	-3,647
499,14	-2,885
499,49	-4,112
499,84	-3,498
500,18	-2,015
500,53	-3,883
500,88	-3,450
501,23	-3,759
501,57	-2,712
501,92	-1,986
502,27	-3,082
502,62	-2,322
502,96	-0,886
503,31	-1,684
503,66	-1,380
504,00	-3,378
504,35	-0,831
504,70	-2,874
505,05	-0,677
505,39	0,119
505,74	-2,419
506,09	-3,174
506,43	-2,425
506,78	-2,216
507,13	-1,099
507,47	-1,266
507,82	-0,209
508,17	-2,108
508,51	-1,797
508,86	0,084
509,21	-1,528
509,55	-0,433
509,90	-0,029
510,25	0,231
510,59	-0,278
510,94	-0,076
511,29	0,919
511,63	-1,904
511,98	-1,449
512,32	0,669
512,67	-2,697
513,02	-5,341
513,36	-1,069
513,71	-0,071
514,05	-0,610
514,40	-2,476
514,75	-0,875
515,09	-3,228
515,44	-3,688
515,78	-0,041
516,13	-0,516
516,48	-2,758
516,82	-1,383
517,17	-3,422
517,51	0,359
517,86	-0,806
518,20	-1,546
518,55	-0,789
518,89	-0,424
519,24	0,023
519,58	-2,046
519,93	-0,404
520,27	-3,479
520,62	-5,337
520,96	0,182
521,31	-1,430
521,66	-3,509
522,00	0,322
522,35	1,259
522,69	0,000
523,03	-0,297
523,38	0,140
523,72	1,422
524,07	3,006
524,41	0,663
524,76	0,937
525,10	1,005
525,45	2,145
525,79	0,639
526,14	2,571
526,48	2,755
526,83	1,077
527,17	4,277
527,51	2,445
527,86	2,593
528,20	2,631
528,55	2,930
528,89	1,799
529,24	1,463
529,58	1,542
529,92	-1,246
530,27	0,761
530,61	3,114
530,96	-0,518
531,30	-1,208
531,64	0,047
531,99	2,935
532,33	2,616
532,67	1,645
533,02	3,447
533,36	2,815
533,71	2,384
534,05	0,117
534,39	1,912
534,74	3,896
535,08	-0,304
535,42	4,810
535,77	1,980
536,11	3,900
536,45	1,627
536,80	0,910
537,14	1,863
537,48	3,745
537,82	3,543
538,17	1,924
538,51	1,860
538,85	-0,255
539,20	-0,515
539,54	4,311
539,88	2,831
540,22	0,823
540,57	3,935
540,91	0,513
541,25	3,571
541,60	1,870
541,94	3,431
542,28	3,228
542,62	3,239
542,97	0,183
543,31	2,329
543,65	3,303
543,99	3,703
544,33	2,772
544,68	4,676
545,02	-0,133
545,36	2,135
545,70	1,870
546,05	4,772
546,39	3,692
546,73	4,753
547,07	3,011
547,41	1,701
547,75	2,181
548,10	1,452
548,44	4,093
548,78	3,198
549,12	6,832
549,46	2,575
549,80	2,552
550,15	3,443
550,49	4,976
550,83	2,684
551,17	4,772
551,51	2,672
551,85	4,238
552,19	1,699
552,54	6,800
552,88	3,215
553,22	4,717
553,56	2,914
553,90	3,690
554,24	2,522
554,58	2,747
554,92	4,206
555,26	4,285
555,60	4,526
555,95	1,672
556,29	4,028
556,63	5,276
556,97	1,889
557,31	3,434
557,65	3,401
557,99	2,766
558,33	3,769
558,67	3,478
559,01	3,912
559,35	2,711
559,69	2,624
560,03	3,891
560,37	2,756
560,71	4,284
561,05	3,929
561,39	4,205
561,73	2,540
562,07	4,230
562,41	5,435
562,75	4,449
563,09	5,461
563,43	2,813
563,77	2,902
564,11	0,390
564,45	4,472
564,79	4,501
565,13	2,436
565,47	2,311
565,81	3,051
566,15	0,883
566,49	1,961
566,83	0,876
567,17	3,856
567,51	1,757
567,85	3,266
568,19	2,429
568,52	1,614
568,86	1,880
569,20	4,151
569,54	2,202
569,88	1,765
570,22	3,097
570,56	0,037
570,90	-0,131
571,24	-0,056
571,57	1,619
571,91	1,032
572,25	-0,920
572,59	-0,056
572,93	-1,041
573,27	0,867
573,61	3,141
573,95	-1,038
574,28	1,332
574,62	0,814
574,96	2,799
575,30	2,311
575,64	0,241
575,97	1,942
576,31	0,277
576,65	1,329
576,99	1,684
577,33	0,275
577,67	1,030
578,00	0,164
578,34	-0,441
578,68	0,284
579,02	1,275
579,35	0,907
579,69	0,090
580,03	1,506
580,37	1,093
580,71	2,175
581,04	0,351
581,38	-1,741
581,72	1,086
582,06	0,512
582,39	0,926
582,73	1,667
583,07	0,517
583,40	-1,613
583,74	-2,368
584,08	0,525
584,42	-3,788
584,75	1,835
585,09	-1,170
585,43	1,650
585,76	0,160
586,10	0,828
586,44	0,035
586,77	0,410
587,11	0,313
587,45	-0,710
587,78	-0,725
588,12	-2,339
588,46	0,486
588,79	-0,349
589,13	-0,531
589,47	-0,159
589,80	-2,351
590,14	0,850
590,48	-0,377
590,81	-0,911
591,15	-1,487
591,48	-0,698
591,82	0,619
592,16	-1,015
592,49	0,978
592,83	-0,053
593,16	-1,182
593,50	-0,947
593,84	-1,559
594,17	1,095
594,51	1,709
594,84	-1,012
595,18	0,777
595,51	-0,473
595,85	1,290
596,19	0,123
596,52	-0,354
596,86	-0,568
597,19	-1,360
597,53	0,863
597,86	-1,955
598,20	0,799
598,53	-0,255
598,87	-0,384
599,20	-1,753
599,54	-0,088
599,87	-0,087
600,21	-0,836
600,54	-0,535
600,88	-0,875
601,21	0,103
601,55	0,845
601,88	-2,154
602,22	1,737
602,55	-1,152
602,89	-2,707
603,22	-2,188
603,56	0,878
603,89	-0,671
604,23	-1,200
604,56	-2,127
604,89	-1,784
605,23	-0,137
605,56	-1,410
605,90	-0,255
606,23	1,371
606,56	1,002
606,90	2,021
607,23	-0,854
607,57	0,744
607,90	0,408
608,23	-2,160
608,57	-4,040
608,90	-1,163
609,24	-2,685
609,57	-0,530
609,90	-1,211
610,24	-1,634
610,57	-0,507
610,90	-1,929
611,24	-1,834
611,57	-0,932
611,90	-2,005
612,24	-0,329
612,57	-2,247
612,90	-1,320
613,24	-0,684
613,57	0,798
613,90	-0,837
614,24	-4,355
614,57	0,121
614,90	-2,332
615,24	-1,993
615,57	-0,782
615,90	-0,699
616,23	-2,965
616,57	-2,473
616,90	-2,029
617,23	-1,167
617,57	-1,975
617,90	-0,983
618,23	-1,031
618,56	-4,641
618,90	-4,526
619,23	0,527
619,56	-1,407
619,89	-1,974
620,22	-1,171
620,56	-2,044
620,89	0,209
621,22	0,175
621,55	-0,287
621,89	-1,453
622,22	-1,835
622,55	-3,240
622,88	-2,151
623,21	-2,382
623,54	-1,751
623,88	-2,481
624,21	-2,530
624,54	-2,145
624,87	-4,475
625,20	-2,374
625,53	-3,325
625,87	-3,669
626,20	-2,523
626,53	-2,587
626,86	-3,550
627,19	-1,032
627,52	-1,950
627,85	-3,478
628,18	-0,830
628,52	-3,662
628,85	-1,555
629,18	-0,255
629,51	-1,019
629,84	-4,357
630,17	-2,891
630,50	-1,507
630,83	-2,753
631,16	-2,786
631,49	-0,641
631,82	-2,668
632,15	-1,389
632,49	-2,412
632,82	-0,837
633,15	-0,097
633,48	-1,832
633,81	-1,606
634,14	-0,249
634,47	-0,267
634,80	-1,794
635,13	-2,202
635,46	-1,506
635,79	-3,020
636,12	-0,839
636,45	-2,879
636,78	-2,560
637,11	-2,039
637,44	-2,981
637,77	-1,813
638,10	-2,398
638,43	-0,261
638,76	-2,017
639,09	-2,097
639,42	-2,085
639,75	-1,499
640,07	-2,089
640,40	-0,501
640,73	-4,684
641,06	-0,725
641,39	-1,867
641,72	-1,471
642,05	-2,791
642,38	-1,876
642,71	-2,108
643,04	-0,996
643,37	-2,479
643,70	-2,306
644,02	-2,751
644,35	-3,140
644,68	-1,534
645,01	-3,112
645,34	-3,782
645,67	-4,000
646,00	-2,739
646,33	0,791
646,65	-1,471
646,98	-4,301
647,31	-3,322
647,64	-2,579
647,97	-2,027
648,30	-4,596
648,62	-3,222
648,95	-0,954
649,28	-2,374
649,61	-2,985
649,94	-2,580
650,26	-3,025
650,59	-4,851
650,92	-3,820
651,25	-3,475
651,58	-1,112
651,90	-3,938
652,23	-3,553
652,56	-2,842
652,89	-4,010
653,21	-3,207
653,54	-3,205
653,87	-4,589
654,20	-2,274
654,52	-2,187
654,85	-2,128
655,18	-2,325
655,51	-1,382
655,83	-2,702
656,16	-2,531
656,49	-3,595
656,81	-2,884
657,14	-5,338
657,47	-1,692
657,80	-4,949
658,12	-3,058
658,45	-1,579
658,78	-3,116
659,10	-3,010
659,43	-1,592
659,76	-5,188
660,08	-3,026
660,41	-2,039
660,74	-2,783
661,06	-4,627
661,39	-3,654
661,71	-3,843
662,04	-5,382
662,37	-3,177
662,69	-3,494
663,02	-1,751
663,35	-3,488
663,67	-4,782
664,00	-2,467
664,32	-3,830
664,65	-4,538
664,97	-3,110
665,30	-4,580
665,63	-3,710
665,95	-2,136
666,28	-4,891
666,60	-4,339
666,93	-3,061
667,25	-2,594
667,58	-4,556
667,91	-4,133
668,23	-4,080
668,56	-4,769
668,88	-3,154
669,21	-2,619
669,53	-3,023
669,86	-2,447
670,18	-3,269
670,51	-4,489
670,83	-2,304
671,16	-5,999
671,48	-4,277
671,81	-1,894
672,13	-3,656
672,46	-3,350
672,78	-1,858
673,11	-4,134
673,43	-3,001
673,75	-5,039
674,08	-4,134
674,40	-2,740
674,73	-4,134
675,05	-4,852
675,38	-2,886
675,70	-5,069
676,02	-4,184
676,35	-3,979
676,67	-3,691
677,00	-3,818
677,32	-4,283
677,65	-6,627
677,97	-2,178
678,29	-2,860
678,62	-3,151
678,94	-0,506
679,26	-4,256
679,59	-4,662
679,91	-3,370
680,23	-3,201
680,56	-6,010
680,88	-4,996
681,21	-4,426
681,53	-3,437
681,85	-3,069
682,18	-1,129
682,50	-2,843
682,82	-1,764
683,14	-2,229
683,47	-3,274
683,79	-2,780
684,11	-3,433
684,44	-1,389
684,76	-4,170
685,08	-3,166
685,41	-6,520
685,73	-4,303
686,05	-2,678
686,37	-1,399
686,70	-3,307
687,02	-5,167
687,34	-1,682
687,66	-2,440
687,99	-2,253
688,31	-0,947
688,63	-3,337
688,95	-4,255
689,27	-1,177
689,60	-1,355
689,92	-5,239
690,24	-0,958
690,56	-5,086
690,89	-3,027
691,21	-2,352
691,53	-3,749
691,85	-2,830
692,17	-2,916
692,49	-1,372
692,82	-3,382
693,14	-1,590
693,46	0,722
693,78	-2,574
694,10	-1,095
694,42	1,053
694,74	-2,228
695,07	0,399
695,39	-2,590
695,71	0,425
696,03	-1,123
696,35	1,057
696,67	-1,131
696,99	-0,799
697,31	0,246
697,63	0,021
697,96	0,597
698,28	0,675
698,60	3,854
698,92	2,744
699,24	1,064
699,56	4,067
699,88	2,653
700,20	3,358
700,52	4,837
700,84	3,797
701,16	3,330
701,48	6,050
701,80	2,834
702,12	6,361
702,44	7,410
702,76	6,110
703,08	7,156
703,40	6,296
703,72	8,562
704,04	5,673
704,36	3,009
704,68	8,774
705,00	9,567
705,32	9,930
705,64	8,680
705,96	9,008
706,28	8,811
706,60	7,671
706,92	9,355
707,24	9,955
707,56	11,057
707,88	9,690
708,20	9,735
708,52	12,053
708,84	15,261
709,15	12,165
709,47	10,392
709,79	11,732
710,11	14,464
710,43	12,903
710,75	13,605
711,07	14,893
711,39	15,194
711,71	14,076
712,02	16,771
712,34	21,319
712,66	15,642
712,98	18,032
713,30	17,410
713,62	16,601
713,94	18,152
714,25	17,477
714,57	18,340
714,89	14,101
715,21	17,873
715,53	20,357
715,84	18,882
716,16	17,159
716,48	18,503
716,80	20,874
717,12	18,689
717,43	20,650
717,75	21,501
718,07	20,680
718,39	20,637
718,70	22,629
719,02	22,642
719,34	23,944
719,66	24,699
719,97	22,069
720,29	21,104
720,61	23,222
720,93	21,928
721,24	24,717
721,56	23,990
721,88	23,960
722,19	24,862
722,51	26,128
722,83	23,595
723,15	25,125
723,46	25,960
723,78	28,502
724,10	28,902
724,41	27,241
724,73	28,898
725,05	27,314
725,36	27,372
725,68	29,275
726,00	28,369
726,31	29,170
726,63	27,585
726,94	26,970
727,26	30,122
727,58	25,400
727,89	28,641
728,21	28,673
728,53	32,023
728,84	30,628
729,16	28,648
729,47	29,808
729,79	32,659
730,10	32,159
730,42	29,779
730,74	34,610
731,05	31,508
731,37	29,472
731,68	31,175
732,00	30,746
732,31	33,039
732,63	35,225
732,94	32,325
733,26	34,602
733,57	32,137
733,89	33,227
734,21	33,924
734,52	34,739
734,84	32,809
735,15	35,982
735,47	33,181
735,78	35,205
736,09	32,928
736,41	36,837
736,72	38,971
737,04	35,250
737,35	41,368
737,67	35,865
737,98	39,987
738,30	35,812
738,61	36,842
738,93	42,274
739,24	35,848
739,55	37,231
739,87	38,681
740,18	38,130
740,50	38,770
740,81	35,451
741,12	41,943
741,44	41,409
741,75	41,690
742,07	43,974
742,38	42,033
742,69	39,756
743,01	41,361
743,32	38,231
743,63	38,774
743,95	39,041
744,26	43,726
744,58	47,055
744,89	44,500
745,20	41,877
745,52	38,064
745,83	43,519
746,14	40,722
746,45	43,739
746,77	43,257
747,08	43,729
747,39	42,955
747,71	43,746
748,02	41,921
748,33	42,857
748,64	42,282
748,96	40,768
749,27	42,885
749,58	44,139
749,90	43,436
750,21	45,553
750,52	43,039
