771,02	40,785
771,33	42,857
771,64	39,217
771,95	38,481
772,26	40,252
772,57	41,990
772,88	40,136
773,19	35,786
773,49	36,750
773,80	35,681
774,11	40,837
774,42	38,627
774,73	37,020
775,04	34,113
775,34	37,788
775,65	37,989
775,96	40,115
776,27	39,082
776,58	38,381
776,89	37,845
777,19	36,786
777,50	35,694
777,81	33,120
778,12	37,309
778,42	37,819
778,73	36,810
779,04	40,206
779,35	39,844
779,65	37,779
779,96	36,909
780,27	34,051
780,58	34,845
780,88	36,092
781,19	35,847
781,50	34,537
781,81	36,202
782,11	35,494
782,42	34,771
782,73	32,342
783,03	33,524
783,34	39,564
783,65	36,075
783,95	35,185
784,26	33,423
784,57	34,188
784,87	34,979
785,18	30,359
785,49	32,599
785,79	34,972
786,10	29,917
786,41	35,574
786,71	33,921
787,02	34,595
787,32	33,705
787,63	29,116
787,94	35,442
788,24	28,719
788,55	31,944
788,85	34,121
789,16	33,705
789,47	32,768
789,77	26,465
790,08	33,116
790,38	35,576
790,69	31,846
790,99	28,557
791,30	30,735
791,60	37,434
791,91	31,118
792,21	24,800
792,52	32,147
792,83	35,899
793,13	30,889
793,44	37,292
793,74	31,983
794,05	37,071
794,35	27,397
794,65	31,325
794,96	28,653
795,26	34,599
795,57	30,426
795,87	28,173
796,18	27,719
796,48	26,133
796,79	32,921
797,09	33,826
797,40	27,416
797,70	26,608
798,00	32,703
798,31	23,640
798,61	31,247
798,92	25,632
799,22	33,236
799,53	31,709
799,83	25,728
800,13	22,768
800,44	34,368
800,74	27,803
801,04	23,195
801,35	23,557
801,65	23,274
801,95	26,445
802,26	22,905
802,56	26,214
802,87	23,438
803,17	24,686
803,47	28,921
803,77	34,137
804,08	25,433
804,38	26,682
804,68	26,394
804,99	37,803
805,29	22,573
805,59	24,138
805,90	27,005
806,20	25,716
806,50	24,720
806,80	25,848
807,11	26,901
807,41	26,087
807,71	17,744
808,01	26,263
808,32	35,056
808,62	16,974
808,92	23,835
809,22	15,712
809,53	19,254
809,83	22,385
810,13	27,877
810,43	21,008
810,73	18,462
811,04	21,723
811,34	16,569
811,64	19,226
811,94	18,779
812,24	15,887
812,54	27,721
812,85	26,616
813,15	25,145
813,45	21,460
813,75	15,139
814,05	19,032
814,35	23,571
814,65	16,069
814,96	22,853
815,26	13,636
815,56	26,251
815,86	26,222
816,16	28,190
816,46	23,001
816,76	21,451
817,06	21,884
817,36	20,522
817,66	21,561
817,96	14,245
818,26	19,469
818,57	16,943
818,87	26,627
819,17	16,430
819,47	18,672
819,77	11,466
820,07	24,410
820,37	10,671
820,67	13,630
820,97	24,918
821,27	20,681
821,57	23,125
821,87	6,655
822,17	9,963
822,47	4,996
822,77	19,083
823,07	9,411
823,37	12,500
823,67	5,071
823,97	17,647
824,26	18,108
824,56	18,204
824,86	18,850
825,16	16,819
825,46	27,243
825,76	19,373
826,06	19,809
826,36	6,061
826,66	15,462
826,96	21,108
827,26	18,167
827,56	6,537
827,85	12,810
828,15	13,909
828,45	18,007
828,75	13,605
829,05	10,208
829,35	15,566
829,65	21,082
829,94	15,812
830,24	9,842
830,54	12,807
830,84	16,971
831,14	20,772
831,44	7,311
831,73	15,879
832,03	4,355
832,33	18,204
832,63	8,269
832,93	12,453
833,22	15,757
833,52	10,736
833,82	23,596
834,12	10,988
834,41	5,540
834,71	8,973
835,01	20,018
835,31	14,552
835,60	4,167
835,90	16,790
836,20	5,229
836,49	21,161
836,79	6,518
837,09	13,854
837,39	10,049
837,68	27,489
837,98	-0,386
838,28	12,243
838,57	6,038
838,87	5,763
839,17	12,632
839,46	13,826
839,76	8,792
840,06	10,578
840,35	7,651
840,65	13,477
840,95	7,184
841,24	4,257
841,54	16,846
841,83	3,601
842,13	20,149
842,43	6,534
842,72	14,625
843,02	8,163
843,31	15,037
843,61	16,715
843,91	16,252
844,20	4,783
844,50	-9,276
844,79	11,720
845,09	6,141
845,38	-12,110
845,68	10,699
845,98	4,678
846,27	11,348
846,57	10,506
846,86	2,117
847,16	0,201
847,45	4,656
847,75	8,500
848,04	-17,594
848,34	-9,988
848,63	10,876
848,93	4,439
849,22	6,524
849,52	4,839
849,81	0,404
850,10	-0,855
850,40	16,352
850,69	8,021
850,99	-5,758
851,28	2,551
851,58	2,268
851,87	6,890
852,16	8,641
852,46	-10,448
852,75	4,279
853,05	-0,577
853,34	-9,534
853,63	2,938
853,93	-12,630
854,22	-7,143
854,52	-9,594
854,81	6,337
855,10	6,751
855,40	2,200
855,69	13,203
855,98	-10,086
856,28	3,441
856,57	9,630
856,86	-6,522
857,16	-7,631
857,45	3,374
857,74	-7,022
858,04	-2,362
858,33	2,494
858,62	-0,326
858,92	-5,195
859,21	3,497
859,50	-15,019
859,79	-3,030
860,09	-0,501
860,38	4,089
860,67	5,658
860,96	6,808
861,26	4,348
861,55	3,161
861,84	-3,662
862,13	-8,435
862,43	-5,204
862,72	17,209
863,01	-0,343
863,30	-15,148
863,59	-6,534
863,89	-19,029
864,18	-9,422
864,47	-21,185
864,76	7,914
865,05	3,856
865,34	-17,038
865,64	-2,076
865,93	-14,902
866,22	-3,244
866,51	-5,807
866,80	7,892
867,09	-10,143
867,38	-4,660
867,67	-2,451
867,97	0,657
868,26	-21,714
868,55	-5,556
868,84	-11,051
869,13	-26,278
869,42	-8,127
869,71	-13,205
870,00	-26,882
870,29	-3,347
870,58	-2,335
870,87	-24,706
871,16	1,128
871,45	-7,044
871,74	-9,830
872,04	-38,728
872,33	-21,320
872,62	-29,421
872,91	-19,972
873,20	-17,446
873,49	-36,190
873,78	-36,190
874,07	-36,190
