321,94	0,010
322,31	-0,130
322,68	-0,056
323,04	-0,165
323,41	-0,483
323,77	0,017
324,14	0,190
324,51	0,041
324,87	-0,119
325,24	0,183
325,60	0,053
325,97	-0,159
326,33	0,010
326,70	-0,275
327,07	-0,019
327,43	-0,083
327,80	-0,160
328,16	-0,189
328,53	-0,221
328,89	-0,081
329,26	0,015
329,63	-0,122
329,99	-0,249
330,36	-0,408
330,72	-0,341
331,09	0,171
331,45	-0,289
331,82	-0,553
332,18	-0,091
332,55	-0,252
332,91	0,008
333,28	-0,449
333,64	-0,074
334,01	0,090
334,37	-0,539
334,74	-0,194
335,10	0,034
335,47	-0,348
335,83	-0,169
336,20	-0,220
336,56	-0,347
336,93	-0,056
337,29	0,140
337,66	-0,046
338,02	-0,313
338,39	-0,241
338,75	-0,308
339,12	-0,298
339,48	0,130
339,85	-0,273
340,21	-0,446
340,57	-0,123
340,94	-0,094
341,30	-0,145
341,67	-0,218
342,03	-0,094
342,40	-0,144
342,76	-0,248
343,13	-0,597
343,49	-0,011
343,85	-0,113
344,22	-0,219
344,58	-0,230
344,95	-0,334
345,31	0,165
345,67	0,079
346,04	0,019
346,40	0,109
346,77	-0,366
347,13	-0,221
347,49	-0,238
347,86	-0,313
348,22	-0,739
348,58	-0,155
348,95	-0,337
349,31	-0,498
349,68	-0,278
350,04	-0,269
350,40	-0,006
350,77	-0,189
351,13	0,126
351,49	-0,375
351,86	-0,017
352,22	0,067
352,58	-0,119
352,95	-0,197
353,31	-0,101
353,67	-0,257
354,04	-0,183
354,40	0,025
354,76	-0,124
355,13	-0,502
355,49	-0,271
355,85	-0,497
356,21	0,220
356,58	-0,329
356,94	-0,260
357,30	-0,442
357,67	-0,043
358,03	-0,074
358,39	-0,262
358,75	-0,375
359,12	-0,026
359,48	-0,391
359,84	-0,671
360,21	-0,215
360,57	-0,252
360,93	-0,108
361,29	-0,543
361,66	-0,486
362,02	-0,184
362,38	-0,299
362,74	-0,269
363,10	-0,312
363,47	-0,339
363,83	-0,184
364,19	-0,390
364,55	-0,161
364,92	-0,137
365,28	-0,436
365,64	-0,554
366,00	-0,241
366,36	-0,423
366,73	-0,256
367,09	-0,504
367,45	-0,450
367,81	-0,178
368,17	-0,348
368,54	-0,266
368,90	-0,245
369,26	-0,309
369,62	-0,496
369,98	-0,388
370,34	0,142
370,71	-0,622
371,07	-0,611
371,43	-0,580
371,79	-0,334
372,15	-0,524
372,51	-0,267
372,87	-0,245
373,24	-0,454
373,60	-0,443
373,96	-0,581
374,32	-0,022
374,68	-0,548
375,04	-0,441
375,40	-0,567
375,76	-0,121
376,12	-0,093
376,49	-0,168
376,85	-0,481
377,21	0,031
377,57	-0,801
377,93	-0,455
378,29	-0,531
378,65	-0,168
379,01	-0,075
379,37	-0,464
379,73	-0,215
380,09	-0,627
380,45	0,038
380,81	-0,358
381,18	-0,797
381,54	-0,698
381,90	-0,414
382,26	-0,533
382,62	-0,546
382,98	0,010
383,34	-0,452
383,70	-0,374
384,06	-0,065
384,42	-0,646
384,78	-0,385
385,14	-0,151
385,50	-0,420
385,86	-0,549
386,22	-0,270
386,58	-0,019
386,94	0,048
387,30	-0,280
387,66	-0,682
388,02	-0,387
388,38	-0,630
388,74	-0,325
389,10	-0,372
389,46	-0,379
389,82	-0,383
390,18	-0,123
390,54	-0,171
390,90	-0,449
391,26	-0,721
391,62	-0,189
391,97	-0,021
392,33	-0,366
392,69	-0,403
393,05	-0,399
393,41	-0,150
393,77	-0,170
394,13	-0,308
394,49	-0,334
394,85	-0,336
395,21	-0,648
395,57	-0,158
395,93	-0,686
396,29	-0,580
396,64	-0,251
397,00	-0,500
397,36	0,173
397,72	-0,666
398,08	-0,106
398,44	-0,347
398,80	-0,444
399,16	-0,115
399,51	-0,128
399,87	-0,641
400,23	-0,516
400,59	-0,395
400,95	-0,526
401,31	-0,379
401,67	-0,752
402,02	-0,338
402,38	-0,379
402,74	-0,813
403,10	-0,428
403,46	-0,039
403,82	-0,445
404,17	-0,408
404,53	-0,561
404,89	0,217
405,25	0,520
405,61	-0,056
405,96	-0,270
406,32	-0,419
406,68	-0,096
407,04	-0,166
407,40	-0,160
407,75	-0,283
408,11	-0,474
408,47	-0,607
408,83	0,048
409,19	-0,237
409,54	-0,228
409,90	-0,185
410,26	-0,073
410,62	-0,593
410,97	-0,101
411,33	0,019
411,69	0,250
412,05	-0,027
412,40	0,252
412,76	-0,225
413,12	0,260
413,47	0,153
413,83	0,333
414,19	0,531
414,55	0,671
414,90	0,252
415,26	0,456
415,62	-0,159
415,97	0,645
416,33	0,535
416,69	0,397
417,04	0,349
417,40	0,251
417,76	0,551
418,12	0,806
418,47	0,756
418,83	1,174
419,19	1,081
419,54	1,291
419,90	0,980
420,25	1,386
420,61	1,414
420,97	1,767
421,32	1,848
421,68	1,330
422,04	1,934
422,39	1,880
422,75	1,564
423,11	1,360
423,46	1,878
423,82	1,866
424,17	2,098
424,53	1,631
424,89	1,463
425,24	1,872
425,60	1,869
425,95	1,855
426,31	2,370
426,67	2,820
427,02	2,305
427,38	2,454
427,73	2,792
428,09	2,010
428,44	3,200
428,80	2,628
429,16	2,797
429,51	3,022
429,87	2,694
430,22	2,632
430,58	2,538
430,93	2,834
431,29	3,063
431,64	3,370
432,00	2,878
432,35	3,437
432,71	3,179
433,06	3,529
433,42	4,070
433,77	3,519
434,13	3,331
434,48	3,291
434,84	3,066
435,19	3,611
435,55	3,087
435,90	3,264
436,26	3,626
436,61	2,949
436,97	4,116
437,32	3,358
437,68	3,032
438,03	3,864
438,39	3,523
438,74	3,158
439,10	3,129
439,45	4,075
439,81	3,177
440,16	3,148
440,51	3,565
440,87	3,840
441,22	4,013
441,58	3,006
441,93	3,467
442,29	3,056
442,64	2,580
442,99	3,997
443,35	1,329
443,70	2,595
444,06	4,168
444,41	1,456
444,76	1,224
445,12	3,521
445,47	2,507
445,82	2,420
446,18	1,622
446,53	1,219
446,89	1,962
447,24	0,032
447,59	1,550
447,95	-0,758
448,30	1,722
448,65	0,451
449,01	2,538
449,36	1,975
449,71	0,992
450,07	1,497
450,42	0,055
450,77	-0,129
451,13	1,971
451,48	1,703
451,83	0,673
452,19	3,585
452,54	0,941
452,89	0,972
453,25	1,606
453,60	2,620
453,95	1,524
454,30	4,254
454,66	0,870
455,01	3,841
455,36	2,065
455,71	5,106
456,07	1,651
456,42	3,631
456,77	4,565
457,13	3,364
457,48	2,000
457,83	4,153
458,18	3,015
458,53	3,150
458,89	2,453
459,24	4,221
459,59	2,886
459,94	4,024
460,30	3,044
460,65	3,740
461,00	1,747
461,35	2,953
461,70	3,891
462,06	5,242
462,41	4,105
462,76	5,158
463,11	4,875
463,46	4,454
463,82	2,733
464,17	2,012
464,52	3,943
464,87	3,058
465,22	3,802
465,57	3,767
465,93	4,551
466,28	4,983
466,63	3,145
466,98	4,023
467,33	5,142
467,68	4,879
468,03	6,774
468,39	6,782
468,74	4,453
469,09	5,696
469,44	5,822
469,79	6,515
470,14	5,710
470,49	6,599
470,84	7,559
471,19	5,428
471,55	5,816
471,90	5,348
472,25	6,711
472,60	6,286
472,95	7,744
473,30	6,601
473,65	7,503
474,00	5,391
474,35	6,915
474,70	6,283
475,05	5,229
475,40	5,509
475,75	6,606
476,10	5,923
476,45	5,254
476,80	6,185
477,15	7,249
477,50	4,982
477,85	6,137
478,21	4,344
478,56	5,831
478,91	6,763
479,26	4,742
479,61	5,593
479,96	4,523
480,31	3,153
480,66	5,260
481,00	3,813
481,35	3,720
481,70	5,642
482,05	4,575
482,40	3,952
482,75	5,090
483,10	4,867
483,45	4,664
483,80	4,885
484,15	6,936
484,50	5,458
484,85	8,058
485,20	5,851
485,55	5,849
485,90	5,222
486,25	4,854
486,60	6,183
486,95	6,898
487,30	7,312
487,64	6,167
487,99	6,995
488,34	8,528
488,69	5,809
489,04	7,844
489,39	6,858
489,74	7,447
490,09	6,762
490,44	7,385
490,78	7,150
491,13	6,032
491,48	8,196
491,83	8,707
492,18	5,112
492,53	5,597
492,88	7,808
493,22	5,021
493,57	7,773
493,92	5,550
494,27	6,305
494,62	6,172
494,97	7,083
495,31	6,784
495,66	7,284
496,01	6,590
496,36	6,819
496,71	5,128
497,05	5,096
497,40	6,344
497,75	6,611
498,10	5,980
498,45	7,208
498,79	6,973
499,14	5,785
499,49	7,300
499,84	8,343
500,18	5,025
500,53	7,471
500,88	8,325
501,23	9,513
501,57	7,401
501,92	7,090
502,27	8,738
502,62	7,647
502,96	10,188
503,31	10,279
503,66	10,604
504,00	10,484
504,35	10,110
504,70	10,201
505,05	10,926
505,39	10,091
505,74	11,286
506,09	10,764
506,43	11,220
506,78	10,249
507,13	11,163
507,47	12,828
507,82	12,788
508,17	13,136
508,51	11,423
508,86	14,040
509,21	14,252
509,55	13,498
509,90	10,287
510,25	13,903
510,59	12,966
510,94	14,998
511,29	12,188
511,63	12,175
511,98	14,192
512,32	14,259
512,67	13,556
513,02	16,714
513,36	13,412
513,71	15,146
514,05	13,731
514,40	14,803
514,75	14,573
515,09	14,019
515,44	12,373
515,78	14,784
516,13	13,701
516,48	14,102
516,82	13,509
517,17	13,418
517,51	13,894
517,86	15,712
518,20	10,565
518,55	14,670
518,89	15,428
519,24	16,673
519,58	13,531
519,93	15,351
520,27	18,186
520,62	14,407
520,96	15,458
521,31	14,481
521,66	18,547
522,00	18,587
522,35	17,170
522,69	15,812
523,03	16,598
523,38	18,642
523,72	18,439
524,07	17,056
524,41	15,605
524,76	17,089
525,10	19,203
525,45	17,999
525,79	18,735
526,14	20,536
526,48	20,416
526,83	17,878
527,17	19,092
527,51	19,658
527,86	21,266
528,20	22,239
528,55	19,851
528,89	20,230
529,24	21,260
529,58	18,628
529,92	19,579
530,27	20,722
530,61	19,119
530,96	21,217
531,30	19,387
531,64	19,492
531,99	19,857
532,33	18,399
532,67	21,612
533,02	19,207
533,36	21,176
533,71	21,706
534,05	20,859
534,39	21,475
534,74	19,322
535,08	23,014
535,42	18,596
535,77	18,474
536,11	17,634
536,45	21,847
536,80	22,919
537,14	23,471
537,48	20,082
537,82	20,268
538,17	20,605
538,51	18,186
538,85	23,210
539,20	21,951
539,54	21,025
539,88	22,743
540,22	22,292
540,57	20,730
540,91	22,201
541,25	21,514
541,60	21,628
541,94	22,532
542,28	22,945
542,62	21,308
542,97	24,162
543,31	22,529
543,65	21,819
543,99	23,374
544,33	24,483
544,68	21,329
545,02	23,263
545,36	25,402
545,70	21,574
546,05	22,040
546,39	24,736
546,73	26,492
547,07	24,452
547,41	23,766
547,75	22,356
548,10	21,791
548,44	23,310
548,78	22,087
549,12	22,354
549,46	24,907
549,80	23,897
550,15	23,761
550,49	21,657
550,83	22,014
551,17	25,105
551,51	22,969
551,85	26,554
552,19	21,769
552,54	23,955
552,88	25,718
553,22	23,995
553,56	24,953
553,90	21,731
554,24	23,437
554,58	25,519
554,92	24,486
555,26	22,732
555,60	24,383
555,95	22,324
556,29	25,615
556,63	26,101
556,97	23,174
557,31	23,619
557,65	23,577
557,99	25,592
558,33	23,942
558,67	24,772
559,01	23,402
559,35	23,149
559,69	25,032
560,03	25,111
560,37	23,852
560,71	22,329
561,05	25,078
561,39	24,987
561,73	22,927
562,07	23,753
562,41	23,240
562,75	23,751
563,09	25,044
563,43	22,690
563,77	22,891
564,11	24,281
564,45	22,880
564,79	22,668
565,13	24,220
565,47	22,350
565,81	22,322
566,15	23,707
566,49	24,341
566,83	21,492
567,17	21,422
567,51	23,455
567,85	22,293
568,19	22,905
568,52	24,158
568,86	21,893
569,20	21,099
569,54	23,006
569,88	21,182
570,22	21,005
570,56	20,966
570,90	21,829
571,24	20,306
571,57	20,663
571,91	21,867
572,25	19,438
572,59	24,171
572,93	21,414
573,27	22,001
573,61	23,293
573,95	21,419
574,28	21,501
574,62	22,136
574,96	19,209
575,30	20,922
575,64	21,501
575,97	21,351
576,31	20,160
576,65	22,519
576,99	21,094
577,33	20,576
577,67	20,931
578,00	20,709
578,34	20,556
578,68	20,363
579,02	20,697
579,35	22,011
579,69	19,212
580,03	21,997
580,37	20,639
580,71	19,413
581,04	19,954
581,38	19,483
581,72	21,093
582,06	19,650
582,39	18,220
582,73	19,253
583,07	19,949
583,40	17,865
583,74	19,874
584,08	20,271
584,42	20,477
584,75	20,003
585,09	19,698
585,43	20,854
585,76	21,125
586,10	17,918
586,44	19,250
586,77	19,419
587,11	18,185
587,45	19,195
587,78	19,834
588,12	18,460
588,46	18,186
588,79	20,728
589,13	17,923
589,47	20,301
589,80	18,759
590,14	18,875
590,48	18,495
590,81	18,700
591,15	16,451
591,48	19,777
591,82	19,303
592,16	19,088
592,49	20,534
592,83	18,752
593,16	18,090
593,50	18,811
593,84	18,168
594,17	18,356
594,51	17,722
594,84	17,108
595,18	19,265
595,51	15,420
595,85	20,026
596,19	19,099
596,52	16,842
596,86	18,888
597,19	18,926
597,53	18,536
597,86	16,852
598,20	16,322
598,53	18,083
598,87	17,806
599,20	18,347
599,54	18,888
599,87	18,299
600,21	17,484
600,54	18,115
600,88	17,017
601,21	18,174
601,55	17,987
601,88	16,092
602,22	18,158
602,55	19,081
602,89	17,318
603,22	16,947
603,56	15,834
603,89	17,482
604,23	16,728
604,56	18,469
604,89	19,048
605,23	16,597
605,56	16,705
605,90	17,522
606,23	18,084
606,56	18,406
606,90	18,887
607,23	18,366
607,57	16,964
607,90	16,416
608,23	16,632
608,57	16,555
608,90	17,863
609,24	15,725
609,57	16,908
609,90	15,336
610,24	16,077
610,57	16,499
610,90	16,980
611,24	17,915
611,57	16,990
611,90	16,139
612,24	15,337
612,57	18,218
612,90	14,325
613,24	15,872
613,57	15,617
613,90	17,246
614,24	14,736
614,57	16,220
614,90	14,517
615,24	17,016
615,57	13,670
615,90	16,508
616,23	14,332
616,57	14,339
616,90	15,469
617,23	16,846
617,57	16,578
617,90	14,672
618,23	13,535
618,56	15,197
618,90	16,415
619,23	15,169
619,56	15,050
619,89	13,224
620,22	15,442
620,56	16,288
620,89	14,896
621,22	15,788
621,55	15,855
621,89	15,423
622,22	13,387
622,55	14,463
622,88	14,329
623,21	14,880
623,54	15,967
623,88	13,615
624,21	17,534
624,54	14,736
624,87	14,900
625,20	14,408
625,53	13,148
625,87	16,234
626,20	15,908
626,53	12,950
626,86	14,455
627,19	15,010
627,52	13,313
627,85	15,587
628,18	15,129
628,52	16,331
628,85	14,415
629,18	15,657
629,51	15,418
629,84	16,072
630,17	13,601
630,50	13,736
630,83	15,270
631,16	14,083
631,49	14,760
631,82	15,348
632,15	15,674
632,49	14,167
632,82	14,522
633,15	14,746
633,48	14,918
633,81	15,874
634,14	15,229
634,47	15,514
634,80	15,746
635,13	14,542
635,46	14,567
635,79	15,096
636,12	16,459
636,45	13,499
636,78	15,762
637,11	14,734
637,44	14,400
637,77	14,435
638,10	14,199
638,43	14,265
638,76	15,568
639,09	14,196
639,42	14,021
639,75	13,544
640,07	11,946
640,40	12,040
640,73	12,061
641,06	14,971
641,39	12,741
641,72	11,568
642,05	10,447
642,38	11,086
642,71	11,789
643,04	10,539
643,37	12,540
643,70	12,424
644,02	10,762
644,35	11,234
644,68	12,304
645,01	10,462
645,34	12,458
645,67	10,900
646,00	11,951
646,33	11,316
646,65	10,439
646,98	11,012
647,31	10,895
647,64	10,587
647,97	10,701
648,30	10,950
648,62	11,415
648,95	9,364
649,28	9,432
649,61	11,055
649,94	9,578
650,26	10,355
650,59	10,811
650,92	10,202
651,25	10,760
651,58	10,328
651,90	11,958
652,23	9,676
652,56	8,428
652,89	10,409
653,21	11,153
653,54	10,876
653,87	10,436
654,20	8,249
654,52	7,888
654,85	8,561
655,18	10,396
655,51	9,204
655,83	9,157
656,16	8,790
656,49	9,263
656,81	7,909
657,14	7,480
657,47	8,642
657,80	8,224
658,12	7,635
658,45	9,369
658,78	9,373
659,10	7,515
659,43	5,612
659,76	8,025
660,08	8,657
660,41	7,860
660,74	7,421
661,06	7,105
661,39	8,532
661,71	7,309
662,04	6,077
662,37	4,784
662,69	6,417
663,02	7,542
663,35	4,836
663,67	6,709
664,00	6,629
664,32	6,292
664,65	5,576
664,97	6,013
665,30	5,527
665,63	7,279
665,95	4,412
666,28	4,431
666,60	4,045
666,93	6,369
667,25	5,928
667,58	3,782
667,91	5,468
668,23	6,428
668,56	3,992
668,88	3,028
669,21	5,559
669,53	6,810
669,86	4,485
670,18	4,516
670,51	5,061
670,83	4,631
671,16	2,682
671,48	3,915
671,81	4,025
672,13	6,214
672,46	2,221
672,78	3,200
673,11	6,231
673,43	3,309
673,75	4,833
674,08	3,704
674,40	3,069
674,73	3,005
675,05	4,250
675,38	3,559
675,70	1,863
676,02	6,744
676,35	3,578
676,67	1,765
677,00	5,279
677,32	4,471
677,65	5,345
677,97	5,405
678,29	5,220
678,62	2,679
678,94	3,176
679,26	4,724
679,59	3,370
679,91	4,796
680,23	4,566
680,56	5,063
680,88	3,991
681,21	2,344
681,53	5,550
681,85	4,836
682,18	5,299
682,50	5,760
682,82	5,659
683,14	4,856
683,47	5,735
683,79	4,404
684,11	6,202
684,44	7,349
684,76	6,376
685,08	4,473
685,41	8,067
685,73	8,082
686,05	9,360
686,37	5,028
686,70	7,002
687,02	10,243
687,34	8,772
687,66	8,529
687,99	7,135
688,31	9,060
688,63	6,735
688,95	9,283
689,27	10,469
689,60	9,940
689,92	9,994
690,24	10,289
690,56	12,118
690,89	13,462
691,21	12,029
691,53	11,908
691,85	10,895
692,17	11,882
692,49	12,761
692,82	13,172
693,14	16,250
693,46	14,189
693,78	13,467
694,10	15,144
694,42	17,802
694,74	17,075
695,07	16,243
695,39	17,675
695,71	19,046
696,03	17,498
696,35	17,640
696,67	18,730
696,99	19,790
697,31	21,998
697,63	19,377
697,96	20,420
698,28	20,881
698,60	21,474
698,92	21,943
699,24	21,516
699,56	20,819
699,88	20,731
700,20	20,685
700,52	21,448
700,84	23,591
701,16	23,724
701,48	25,779
701,80	22,991
702,12	24,590
702,44	23,987
702,76	25,126
703,08	27,130
703,40	26,078
703,72	25,941
704,04	25,331
704,36	23,243
704,68	26,905
705,00	28,990
705,32	28,315
705,64	26,895
705,96	27,411
706,28	28,965
706,60	27,186
706,92	29,336
707,24	29,285
707,56	27,740
707,88	28,739
708,20	28,440
708,52	30,134
708,84	29,866
709,15	31,754
709,47	29,020
709,79	31,962
710,11	29,899
710,43	29,763
710,75	27,920
711,07	29,239
711,39	31,136
711,71	29,467
712,02	30,971
712,34	34,043
712,66	31,547
712,98	33,302
713,30	30,479
713,62	31,919
713,94	33,221
714,25	32,546
714,57	31,955
714,89	33,752
715,21	33,178
715,53	32,741
715,84	32,972
716,16	32,177
716,48	34,855
716,80	33,118
717,12	33,976
717,43	31,189
717,75	32,654
718,07	37,535
718,39	31,614
718,70	35,053
719,02	35,252
719,34	31,080
719,66	31,313
719,97	35,548
720,29	29,389
720,61	32,828
720,93	32,641
721,24	35,821
721,56	36,679
721,88	35,075
722,19	33,146
722,51	33,214
722,83	34,971
723,15	36,584
723,46	33,165
723,78	35,345
724,10	34,989
724,41	32,823
724,73	37,213
725,05	31,400
725,36	34,831
725,68	32,786
726,00	35,999
726,31	34,351
726,63	32,376
726,94	33,333
727,26	32,818
727,58	36,486
727,89	37,375
728,21	37,395
728,53	36,757
728,84	33,604
729,16	37,222
729,47	34,177
729,79	34,940
730,10	33,754
730,42	34,922
730,74	36,309
731,05	36,208
731,37	35,697
731,68	34,823
732,00	35,010
732,31	34,217
732,63	36,972
732,94	30,865
733,26	34,251
733,57	36,782
733,89	33,392
734,21	34,773
734,52	34,641
734,84	32,278
735,15	31,382
735,47	34,965
735,78	35,652
736,09	33,659
736,41	37,071
736,72	32,688
737,04	33,304
737,35	34,458
737,67	37,106
737,98	39,650
738,30	36,222
738,61	35,847
738,93	33,281
739,24	37,559
739,55	35,853
739,87	34,201
740,18	33,626
740,50	35,791
740,81	35,071
741,12	36,076
741,44	33,495
741,75	35,039
742,07	34,672
742,38	36,149
742,69	35,055
743,01	36,151
743,32	33,647
743,63	37,101
743,95	35,883
744,26	37,396
744,58	36,231
744,89	37,917
745,20	34,781
745,52	35,564
745,83	36,063
746,14	37,956
746,45	37,311
746,77	35,429
747,08	38,254
747,39	34,035
747,71	36,468
748,02	34,122
748,33	38,036
748,64	37,717
748,96	38,874
749,27	38,603
749,58	36,161
749,90	37,222
750,21	42,621
750,52	36,762
750,83	34,238
751,14	36,382
751,46	38,308
751,77	38,043
752,08	37,699
752,39	39,892
752,71	37,752
753,02	35,836
753,33	40,005
753,64	34,879
753,95	41,840
754,27	40,354
754,58	38,597
754,89	42,460
755,20	38,111
755,51	37,487
755,82	37,067
756,14	38,740
756,45	41,078
756,76	37,643
757,07	37,012
757,38	38,283
757,69	37,141
758,00	37,693
758,31	38,543
758,63	36,828
758,94	37,018
759,25	32,823
759,56	33,417
759,87	38,317
760,18	33,747
760,49	37,938
760,80	35,318
761,11	33,850
761,42	36,412
761,73	32,532
762,04	37,761
762,35	38,790
762,66	34,532
762,97	35,268
763,28	36,401
763,60	33,570
763,91	38,106
764,22	35,629
764,53	34,393
