267,76	0,345
268,13	0,205
268,50	0,099
268,87	0,303
269,24	0,109
269,61	0,423
269,98	0,208
270,35	-0,189
270,72	0,159
271,09	-0,076
271,46	-0,228
271,84	-0,055
272,21	0,140
272,58	0,187
272,95	0,136
273,32	0,183
273,69	-0,053
274,06	0,060
274,43	0,191
274,80	0,067
275,17	0,069
275,54	-0,115
275,91	0,236
276,28	-0,050
276,65	0,112
277,02	0,136
277,39	0,030
277,76	-0,014
278,13	0,068
278,50	0,120
278,87	0,288
279,24	0,096
279,61	-0,036
279,98	0,080
280,35	0,198
280,72	0,000
281,09	-0,086
281,46	-0,129
281,83	0,041
282,20	0,024
282,57	0,236
282,94	-0,245
283,31	-0,214
283,68	0,382
284,05	-0,117
284,42	0,002
284,79	-0,257
285,16	0,028
285,53	0,197
285,90	0,140
286,27	0,115
286,64	0,106
287,00	-0,271
287,37	0,174
287,74	0,223
288,11	0,007
288,48	0,092
288,85	0,213
289,22	0,165
289,59	-0,073
289,96	-0,202
290,33	0,236
290,70	-0,009
291,07	0,171
291,43	0,085
291,80	-0,008
292,17	0,201
292,54	0,263
292,91	0,172
293,28	-0,023
293,65	0,220
294,02	0,318
294,38	0,252
294,75	0,067
295,12	-0,021
295,49	0,341
295,86	0,111
296,23	0,034
296,60	0,075
296,96	0,413
297,33	0,049
297,70	-0,055
298,07	0,123
298,44	0,326
298,81	-0,051
299,17	0,255
299,54	0,403
299,91	0,257
300,28	-0,136
300,65	0,315
301,02	-0,026
301,38	0,043
301,75	-0,054
302,12	0,150
302,49	-0,022
302,86	0,150
303,22	0,225
303,59	0,048
303,96	0,216
304,33	0,326
304,69	0,265
305,06	-0,059
305,43	0,172
305,80	-0,125
306,17	0,322
306,53	0,270
306,90	0,026
307,27	0,302
307,64	-0,152
308,00	0,278
308,37	-0,042
308,74	0,352
309,11	0,435
309,47	0,429
309,84	0,143
310,21	0,329
310,57	0,135
310,94	0,108
311,31	0,551
311,68	0,147
312,04	-0,009
312,41	0,030
312,78	-0,030
313,14	0,167
313,51	0,039
313,88	0,146
314,25	0,111
314,61	-0,111
314,98	0,319
315,35	0,176
315,71	0,083
316,08	0,126
316,45	0,319
316,81	0,082
317,18	0,252
317,55	0,335
317,91	0,210
318,28	0,011
318,65	0,155
319,01	0,317
319,38	0,144
319,75	0,315
320,11	0,285
320,48	0,122
320,84	0,189
321,21	-0,164
321,58	-0,142
321,94	-0,142
322,31	0,135
322,68	-0,151
323,04	-0,119
323,41	-0,449
323,77	0,400
324,14	-0,046
324,51	-0,120
324,87	-0,095
325,24	0,269
325,60	0,077
325,97	-0,103
326,33	0,050
326,70	-0,247
327,07	0,129
327,43	0,085
327,80	-0,226
328,16	-0,246
328,53	0,024
328,89	-0,012
329,26	0,257
329,63	-0,025
329,99	0,013
330,36	-0,342
330,72	-0,036
331,09	0,209
331,45	-0,266
331,82	0,067
332,18	-0,021
332,55	-0,005
332,91	-0,049
333,28	-0,354
333,64	-0,248
334,01	-0,082
334,37	-0,547
334,74	-0,069
335,10	-0,037
335,47	0,080
335,83	-0,196
336,20	-0,485
336,56	-0,287
336,93	-0,094
337,29	0,145
337,66	-0,030
338,02	0,032
338,39	0,157
338,75	0,092
339,12	-0,168
339,48	0,162
339,85	-0,075
340,21	-0,127
340,57	-0,174
340,94	-0,105
341,30	-0,081
341,67	0,040
342,03	-0,097
342,40	-0,005
342,76	-0,194
343,13	-0,200
343,49	-0,217
343,85	-0,029
344,22	-0,216
344,58	-0,046
344,95	-0,008
345,31	-0,049
345,67	-0,076
346,04	-0,135
346,40	-0,168
346,77	0,128
347,13	-0,215
347,49	-0,068
347,86	-0,137
348,22	0,000
348,58	0,121
348,95	0,075
349,31	-0,305
349,68	-0,108
350,04	0,122
350,40	0,031
350,77	-0,033
351,13	-0,084
351,49	0,000
351,86	0,198
352,22	0,006
352,58	-0,184
352,95	-0,065
353,31	0,014
353,67	-0,056
354,04	-0,253
354,40	-0,270
354,76	-0,020
355,13	-0,155
355,49	0,008
355,85	-0,397
356,21	0,082
356,58	-0,281
356,94	-0,481
357,30	-0,497
357,67	-0,147
358,03	-0,358
358,39	-0,099
358,75	-0,334
359,12	-0,012
359,48	-0,298
359,84	-0,414
360,21	-0,378
360,57	0,129
360,93	-0,191
361,29	-0,310
361,66	-0,218
362,02	-0,145
362,38	0,095
362,74	0,115
363,10	-0,090
363,47	-0,082
363,83	-0,184
364,19	-0,399
364,55	-0,128
364,92	-0,177
365,28	-0,341
365,64	-0,663
366,00	-0,421
366,36	-0,624
366,73	-0,183
367,09	-0,352
367,45	-0,419
367,81	-0,218
368,17	-0,177
368,54	-0,174
368,90	-0,112
369,26	-0,519
369,62	-0,289
369,98	-0,457
370,34	0,088
370,71	-0,571
371,07	-0,713
371,43	-0,446
371,79	-0,289
372,15	-0,543
372,51	-0,335
372,87	-0,146
373,24	-0,546
373,60	0,147
373,96	-0,292
374,32	-0,034
374,68	-0,251
375,04	-0,198
375,40	-0,274
375,76	0,054
376,12	0,226
376,49	-0,235
376,85	-0,162
377,21	-0,245
377,57	-0,421
377,93	-0,182
378,29	-0,200
378,65	-0,385
379,01	0,196
379,37	-0,094
379,73	-0,019
380,09	-0,159
380,45	0,200
380,81	-0,306
381,18	-0,485
381,54	-0,550
381,90	-0,112
382,26	-0,260
382,62	-0,091
382,98	-0,266
383,34	-0,420
383,70	-0,423
384,06	-0,241
384,42	-0,338
384,78	0,135
385,14	-0,076
385,50	-0,620
385,86	0,072
386,22	-0,072
386,58	-0,218
386,94	0,044
387,30	-0,025
387,66	-0,072
388,02	0,034
388,38	-0,006
388,74	-0,032
389,10	-0,032
389,46	-0,517
389,82	-0,325
390,18	-0,252
390,54	-0,187
390,90	-0,178
391,26	-0,340
391,62	-0,130
391,97	-0,239
392,33	0,006
392,69	-0,042
393,05	-0,031
393,41	-0,242
393,77	-0,295
394,13	-0,104
394,49	-0,213
394,85	-0,256
395,21	-0,209
395,57	-0,222
395,93	-0,198
396,29	-0,630
396,64	0,020
397,00	-0,298
397,36	0,192
397,72	-0,224
398,08	0,006
398,44	-0,003
398,80	-0,418
399,16	-0,079
399,51	-0,084
399,87	-0,167
400,23	-0,303
400,59	0,024
400,95	-0,221
401,31	-0,295
401,67	-0,378
402,02	0,334
402,38	0,298
402,74	-0,174
403,10	-0,293
403,46	0,320
403,82	0,099
404,17	0,238
404,53	-0,437
404,89	0,010
405,25	0,178
405,61	0,031
405,96	-0,072
406,32	0,026
406,68	-0,026
407,04	-0,350
407,40	0,041
407,75	-0,173
408,11	-0,114
408,47	-0,163
408,83	0,333
409,19	0,403
409,54	0,325
409,90	0,234
410,26	0,418
410,62	-0,054
410,97	0,224
411,33	0,213
411,69	0,557
412,05	0,284
412,40	0,313
412,76	0,111
413,12	0,183
413,47	1,318
413,83	0,801
414,19	0,877
414,55	0,984
414,90	0,785
415,26	0,738
415,62	0,763
415,97	0,624
416,33	0,817
416,69	0,742
417,04	1,719
417,40	0,442
417,76	1,338
418,12	1,222
418,47	1,452
418,83	1,488
419,19	1,172
419,54	1,798
419,90	1,461
420,25	1,912
420,61	2,058
420,97	2,474
421,32	2,493
421,68	2,045
422,04	2,031
422,39	2,160
422,75	2,345
423,11	1,758
423,46	2,258
423,82	2,255
424,17	2,276
424,53	2,669
424,89	2,128
425,24	2,426
425,60	2,479
425,95	3,006
426,31	3,349
426,67	2,824
427,02	2,962
427,38	3,161
427,73	3,030
428,09	3,281
428,44	3,523
428,80	3,577
429,16	3,803
429,51	3,904
429,87	3,729
430,22	3,651
430,58	3,468
430,93	3,410
431,29	3,124
431,64	3,533
432,00	4,078
432,35	3,752
432,71	3,635
433,06	4,469
433,42	4,520
433,77	4,587
434,13	3,585
434,48	4,180
434,84	3,875
435,19	4,232
435,55	3,898
435,90	4,065
436,26	3,896
436,61	4,166
436,97	5,122
437,32	4,087
437,68	3,990
438,03	5,084
438,39	3,753
438,74	4,123
439,10	3,873
439,45	4,000
439,81	3,705
440,16	3,539
440,51	3,638
440,87	3,742
441,22	3,972
441,58	4,177
441,93	4,811
442,29	3,976
442,64	4,195
442,99	3,749
443,35	2,936
443,70	2,980
444,06	3,775
444,41	2,613
444,76	2,189
445,12	2,782
445,47	3,181
445,82	3,140
446,18	2,350
446,53	1,471
446,89	1,824
447,24	1,952
447,59	2,167
447,95	2,077
448,30	0,895
448,65	1,301
449,01	1,562
449,36	0,676
449,71	1,709
450,07	3,462
450,42	0,257
450,77	1,322
451,13	1,555
451,48	2,142
451,83	0,561
452,19	5,245
452,54	3,445
452,89	1,728
453,25	2,165
453,60	3,614
453,95	2,405
454,30	2,585
454,66	1,757
455,01	4,524
455,36	2,355
455,71	5,090
456,07	1,526
456,42	3,615
456,77	4,896
457,13	3,150
457,48	2,030
457,83	4,242
458,18	3,883
458,53	2,987
458,89	2,644
459,24	4,384
459,59	3,611
459,94	3,729
460,30	4,691
460,65	5,178
461,00	4,315
461,35	3,411
461,70	4,191
462,06	6,281
462,41	3,542
462,76	3,419
463,11	6,412
463,46	5,160
463,82	2,910
464,17	3,397
464,52	4,564
464,87	3,903
465,22	3,316
465,57	4,744
465,93	5,280
466,28	6,577
466,63	5,536
466,98	4,154
467,33	5,181
467,68	5,131
468,03	7,190
468,39	7,955
468,74	4,514
469,09	5,413
469,44	7,218
469,79	6,549
470,14	5,822
470,49	6,235
470,84	7,361
471,19	7,828
471,55	6,216
471,90	6,430
472,25	6,373
472,60	6,119
472,95	6,846
473,30	7,660
473,65	6,661
474,00	5,907
474,35	6,809
474,70	6,086
475,05	5,180
475,40	6,574
475,75	5,891
476,10	5,601
476,45	5,977
476,80	6,367
477,15	8,386
477,50	5,302
477,85	6,736
478,21	4,780
478,56	6,032
478,91	5,877
479,26	5,768
479,61	5,255
479,96	5,984
480,31	3,973
480,66	4,736
481,00	7,105
481,35	5,431
481,70	5,432
482,05	6,203
482,40	4,796
482,75	5,103
483,10	6,467
483,45	6,544
483,80	7,032
484,15	6,676
484,50	6,186
484,85	6,653
485,20	6,830
485,55	6,722
485,90	4,904
486,25	5,738
486,60	6,740
486,95	6,528
487,30	7,286
487,64	7,112
487,99	7,702
488,34	7,328
488,69	6,431
489,04	7,480
489,39	6,845
489,74	7,549
490,09	8,189
490,44	8,675
490,78	8,137
491,13	7,016
491,48	8,469
491,83	9,294
492,18	5,425
492,53	6,212
492,88	7,904
493,22	5,245
493,57	7,279
493,92	7,720
494,27	6,334
494,62	6,738
494,97	7,695
495,31	6,491
495,66	6,816
496,01	7,857
496,36	7,982
496,71	5,462
497,05	4,767
497,40	5,731
497,75	6,728
498,10	5,467
498,45	7,861
498,79	6,871
499,14	7,028
499,49	5,292
499,84	7,835
500,18	4,594
500,53	8,224
500,88	8,876
501,23	8,625
501,57	7,219
501,92	7,718
502,27	9,540
502,62	9,109
502,96	10,064
503,31	8,594
503,66	9,203
504,00	9,129
504,35	8,733
504,70	11,877
505,05	10,202
505,39	10,440
505,74	10,889
506,09	10,020
506,43	11,818
506,78	11,628
507,13	11,943
507,47	14,068
507,82	13,811
508,17	11,655
508,51	11,673
508,86	14,250
509,21	13,767
509,55	14,800
509,90	11,378
510,25	13,409
510,59	11,234
510,94	14,302
511,29	11,880
511,63	12,792
511,98	13,418
512,32	13,538
512,67	13,967
513,02	12,651
513,36	12,480
513,71	14,615
514,05	12,728
514,40	13,608
514,75	13,204
515,09	11,881
515,44	13,540
515,78	12,533
516,13	11,927
516,48	13,211
516,82	13,548
517,17	12,369
517,51	12,622
517,86	14,791
518,20	8,935
518,55	14,205
518,89	13,251
519,24	14,427
519,58	12,970
519,93	16,057
520,27	12,860
520,62	13,600
520,96	13,941
521,31	13,222
521,66	13,762
522,00	15,648
522,35	13,741
522,69	16,400
523,03	16,495
523,38	16,263
523,72	14,131
524,07	16,264
524,41	15,193
524,76	15,626
525,10	15,879
525,45	18,120
525,79	15,415
526,14	17,386
526,48	17,013
526,83	15,905
527,17	17,787
527,51	17,372
527,86	17,136
528,20	18,706
528,55	17,528
528,89	16,764
529,24	17,295
529,58	16,327
529,92	17,349
530,27	18,723
530,61	18,510
530,96	15,854
531,30	15,467
531,64	17,898
531,99	17,962
532,33	17,022
532,67	18,061
533,02	17,324
533,36	17,528
533,71	18,979
534,05	18,969
534,39	19,362
534,74	16,065
535,08	19,440
535,42	16,439
535,77	14,831
536,11	16,323
536,45	18,615
536,80	19,901
537,14	19,022
537,48	18,201
537,82	17,482
538,17	16,872
538,51	16,896
538,85	20,074
539,20	21,345
539,54	19,650
539,88	19,847
540,22	21,169
540,57	17,835
540,91	18,211
541,25	20,139
541,60	19,532
541,94	20,385
542,28	19,906
542,62	18,339
542,97	20,155
543,31	20,495
543,65	20,589
543,99	20,850
544,33	18,687
544,68	21,164
545,02	20,215
545,36	22,165
545,70	17,280
546,05	17,612
546,39	19,379
546,73	21,347
547,07	21,310
547,41	20,412
547,75	20,334
548,10	20,250
548,44	19,744
548,78	18,320
549,12	20,122
549,46	21,675
549,80	20,938
550,15	21,863
550,49	19,807
550,83	20,433
551,17	19,908
551,51	19,891
551,85	24,482
552,19	20,871
552,54	18,700
552,88	23,728
553,22	19,393
553,56	20,835
553,90	18,365
554,24	21,089
554,58	21,914
554,92	20,706
555,26	22,428
555,60	18,468
555,95	20,760
556,29	22,819
556,63	21,918
556,97	19,155
557,31	20,709
557,65	19,899
557,99	21,528
558,33	20,113
558,67	21,288
559,01	20,539
559,35	20,412
559,69	19,806
560,03	19,819
560,37	22,520
560,71	19,471
561,05	20,746
561,39	20,867
561,73	21,730
562,07	18,060
562,41	19,073
562,75	20,812
563,09	24,145
563,43	22,999
563,77	19,961
564,11	21,621
564,45	21,160
564,79	18,922
565,13	19,639
565,47	19,193
565,81	19,167
566,15	19,720
566,49	22,601
566,83	20,383
567,17	18,089
567,51	21,870
567,85	22,484
568,19	21,026
568,52	20,581
568,86	18,346
569,20	20,122
569,54	19,920
569,88	17,818
570,22	22,010
570,56	19,931
570,90	18,999
571,24	17,766
571,57	19,575
571,91	20,028
572,25	16,818
572,59	20,364
572,93	17,769
573,27	18,340
573,61	20,523
573,95	18,100
574,28	19,073
574,62	18,430
574,96	18,989
575,30	19,206
575,64	19,188
575,97	18,463
576,31	19,654
576,65	17,946
576,99	18,090
577,33	16,905
577,67	18,807
578,00	18,034
578,34	20,043
578,68	18,580
579,02	19,280
579,35	20,512
579,69	18,883
580,03	19,658
580,37	18,660
580,71	18,159
581,04	17,430
581,38	17,702
581,72	17,794
582,06	15,767
582,39	17,192
582,73	19,796
583,07	18,346
583,40	17,143
583,74	17,493
584,08	17,828
584,42	17,964
584,75	17,215
585,09	17,730
585,43	17,272
585,76	18,438
586,10	17,348
586,44	18,911
586,77	17,504
587,11	14,750
587,45	16,587
587,78	17,997
588,12	17,854
588,46	16,497
588,79	17,351
589,13	18,074
589,47	18,097
589,80	17,531
590,14	18,523
590,48	16,631
590,81	16,240
591,15	16,683
591,48	17,263
591,82	19,004
592,16	17,782
592,49	21,598
592,83	16,923
593,16	17,445
593,50	17,410
593,84	17,580
594,17	18,471
594,51	17,738
594,84	17,598
595,18	18,526
595,51	17,979
595,85	19,600
596,19	17,760
596,52	14,887
596,86	15,532
597,19	17,368
597,53	16,943
597,86	17,815
598,20	15,229
598,53	17,275
598,87	17,855
599,20	18,003
599,54	17,682
599,87	16,881
600,21	17,063
600,54	17,692
600,88	16,902
601,21	15,444
601,55	18,674
601,88	15,847
602,22	13,535
602,55	16,482
602,89	15,736
603,22	17,320
603,56	15,703
603,89	18,033
604,23	15,162
604,56	15,307
604,89	17,171
605,23	16,661
605,56	17,520
605,90	15,577
606,23	14,414
606,56	15,301
606,90	15,715
607,23	14,856
607,57	16,211
607,90	15,090
608,23	16,155
608,57	16,074
608,90	16,292
609,24	16,272
609,57	15,812
609,90	16,984
610,24	14,931
610,57	16,499
610,90	16,251
611,24	15,141
611,57	15,111
611,90	15,085
612,24	16,211
612,57	15,967
612,90	15,268
613,24	15,388
613,57	16,585
613,90	17,073
614,24	15,386
614,57	16,395
614,90	12,173
615,24	16,080
615,57	13,435
615,90	14,519
616,23	14,975
616,57	14,322
616,90	15,011
617,23	14,892
617,57	13,160
617,90	14,938
618,23	14,686
618,56	14,717
618,90	14,578
619,23	15,588
619,56	14,051
619,89	14,028
620,22	13,300
620,56	15,892
620,89	11,519
621,22	13,794
621,55	13,823
621,89	15,005
622,22	14,150
622,55	14,544
622,88	13,896
623,21	14,778
623,54	15,508
623,88	15,780
624,21	15,529
624,54	15,240
624,87	12,167
625,20	13,554
625,53	13,475
625,87	14,782
626,20	14,534
626,53	12,917
626,86	12,915
627,19	14,084
627,52	14,286
627,85	15,750
628,18	13,801
628,52	13,298
628,85	13,639
629,18	14,510
629,51	15,199
629,84	15,383
630,17	13,617
630,50	11,612
630,83	15,394
631,16	15,721
631,49	15,790
631,82	13,663
632,15	15,472
632,49	13,753
632,82	15,350
633,15	15,590
633,48	14,736
633,81	14,257
634,14	14,499
634,47	15,379
634,80	15,205
635,13	15,570
635,46	14,384
635,79	12,903
636,12	14,316
636,45	12,980
636,78	14,177
637,11	14,122
637,44	13,678
637,77	14,097
638,10	12,923
638,43	15,110
638,76	12,833
639,09	13,084
639,42	10,813
639,75	13,276
640,07	12,177
640,40	11,964
640,73	10,858
641,06	12,292
641,39	14,880
641,72	11,813
642,05	10,557
642,38	11,786
642,71	12,032
643,04	10,353
643,37	12,071
643,70	12,561
644,02	10,793
644,35	11,718
644,68	11,822
645,01	11,961
645,34	11,728
645,67	10,583
646,00	10,605
646,33	10,163
646,65	10,133
646,98	10,637
647,31	10,408
647,64	11,031
647,97	10,640
648,30	13,271
648,62	11,062
648,95	10,140
649,28	9,248
649,61	10,929
649,94	9,030
650,26	10,261
650,59	9,869
650,92	10,218
651,25	11,178
651,58	10,604
651,90	12,419
652,23	10,802
652,56	10,126
652,89	9,673
653,21	9,889
653,54	11,989
653,87	11,273
654,20	9,321
654,52	10,753
654,85	8,545
655,18	10,612
655,51	9,043
655,83	9,187
656,16	8,097
656,49	8,747
656,81	8,731
657,14	8,546
657,47	10,093
657,80	9,724
658,12	8,048
658,45	10,006
658,78	7,725
659,10	9,091
659,43	9,214
659,76	8,528
660,08	7,858
660,41	7,652
660,74	7,962
661,06	6,259
661,39	8,580
661,71	7,229
662,04	6,587
662,37	5,932
662,69	8,809
663,02	7,183
663,35	5,876
663,67	8,458
664,00	6,934
664,32	7,387
664,65	6,476
664,97	7,021
665,30	6,539
665,63	6,277
665,95	4,862
666,28	6,547
666,60	5,603
666,93	6,635
667,25	5,944
667,58	5,145
667,91	6,856
668,23	5,548
668,56	5,946
668,88	4,294
669,21	4,779
669,53	5,402
669,86	4,603
670,18	4,030
670,51	5,995
670,83	6,096
671,16	4,745
671,48	6,530
671,81	3,973
672,13	5,858
672,46	2,589
672,78	4,407
673,11	6,281
673,43	5,600
673,75	4,953
674,08	3,037
674,40	5,972
674,73	3,678
675,05	6,315
675,38	4,017
675,70	4,249
676,02	7,347
676,35	4,641
676,67	3,387
677,00	5,332
677,32	5,198
677,65	3,593
677,97	5,790
678,29	6,843
678,62	3,335
678,94	5,634
679,26	6,657
679,59	5,306
679,91	7,266
680,23	5,135
680,56	5,345
680,88	5,168
681,21	4,431
681,53	6,284
681,85	5,612
682,18	8,486
682,50	6,051
682,82	7,069
683,14	6,359
683,47	7,726
683,79	7,002
684,11	5,144
684,44	9,361
684,76	7,198
685,08	6,877
685,41	8,307
685,73	10,157
686,05	7,525
686,37	7,674
686,70	9,050
687,02	8,673
687,34	8,493
687,66	7,193
687,99	9,629
688,31	8,946
688,63	8,740
688,95	11,753
689,27	12,070
689,60	8,598
689,92	9,783
690,24	7,816
690,56	12,194
690,89	9,613
691,21	13,559
691,53	13,355
691,85	10,012
692,17	11,600
692,49	14,045
692,82	11,804
693,14	15,643
693,46	15,708
693,78	14,334
694,10	12,899
694,42	16,050
694,74	15,649
695,07	16,165
695,39	15,705
695,71	17,535
696,03	16,624
696,35	18,341
696,67	18,251
696,99	17,875
697,31	18,688
697,63	17,910
697,96	19,228
698,28	20,480
698,60	21,700
698,92	18,954
699,24	21,295
699,56	18,511
699,88	17,365
700,20	18,834
700,52	21,096
700,84	20,595
701,16	20,666
701,48	21,874
701,80	22,110
702,12	21,120
702,44	21,429
702,76	21,717
703,08	23,578
703,40	23,037
703,72	21,905
704,04	22,300
704,36	21,301
704,68	22,623
705,00	23,196
705,32	26,518
705,64	25,193
705,96	23,862
706,28	25,888
706,60	22,520
706,92	25,397
707,24	24,670
707,56	24,138
707,88	26,831
708,20	25,844
708,52	26,127
708,84	27,754
709,15	25,412
709,47	27,751
709,79	26,831
710,11	28,598
710,43	25,537
710,75	28,625
711,07	26,533
711,39	28,823
711,71	26,244
712,02	25,501
712,34	29,375
712,66	27,410
712,98	30,044
713,30	26,445
713,62	28,915
713,94	26,703
714,25	26,131
714,57	26,657
714,89	27,382
715,21	27,150
715,53	29,354
715,84	27,886
716,16	27,967
716,48	28,044
716,80	28,321
717,12	27,606
717,43	29,426
717,75	28,981
718,07	27,720
718,39	27,295
718,70	26,799
719,02	29,149
719,34	27,268
719,66	25,203
719,97	29,854
720,29	28,265
720,61	28,049
720,93	26,219
721,24	29,974
721,56	27,560
721,88	28,307
722,19	29,033
722,51	28,210
722,83	30,610
723,15	30,575
723,46	28,351
723,78	27,950
724,10	30,389
724,41	30,674
724,73	30,550
725,05	27,963
725,36	28,537
725,68	29,618
726,00	26,420
726,31	27,716
726,63	29,948
726,94	29,077
727,26	27,665
727,58	30,124
727,89	27,353
728,21	29,598
728,53	26,982
728,84	31,664
729,16	30,222
729,47	27,291
729,79	28,551
730,10	30,448
730,42	25,360
730,74	31,874
731,05	28,898
731,37	33,323
731,68	28,458
732,00	27,130
732,31	29,703
732,63	31,428
732,94	29,094
733,26	27,073
733,57	28,994
733,89	30,551
734,21	29,354
734,52	28,082
734,84	27,471
735,15	26,870
735,47	26,292
735,78	31,034
736,09	26,028
736,41	32,873
736,72	28,905
737,04	29,096
737,35	26,909
737,67	30,214
737,98	30,991
738,30	30,127
738,61	28,002
738,93	28,144
739,24	30,853
739,55	29,508
739,87	27,033
740,18	23,949
740,50	30,470
740,81	29,473
741,12	30,233
741,44	29,669
741,75	33,352
742,07	31,487
742,38	29,385
742,69	31,188
743,01	31,333
743,32	24,820
743,63	28,053
743,95	28,481
744,26	29,438
744,58	32,743
744,89	28,964
745,20	28,933
745,52	30,101
745,83	30,356
746,14	33,869
746,45	30,056
746,77	29,333
747,08	31,204
747,39	28,842
747,71	27,718
748,02	28,408
748,33	29,970
748,64	28,793
748,96	29,911
749,27	27,826
749,58	31,180
749,90	32,230
750,21	33,045
750,52	33,808
750,83	33,397
751,14	32,314
751,46	32,876
751,77	31,805
752,08	31,205
752,39	33,247
752,71	33,052
753,02	32,440
753,33	30,388
753,64	30,135
753,95	34,502
754,27	31,877
754,58	30,850
754,89	35,770
755,20	28,719
755,51	31,322
755,82	32,497
756,14	29,866
756,45	34,436
756,76	32,247
757,07	27,711
757,38	31,701
757,69	30,511
758,00	29,626
758,31	27,952
758,63	33,297
758,94	27,834
759,25	32,764
759,56	27,983
759,87	28,948
760,18	30,456
760,49	29,134
760,80	32,459
761,11	26,960
761,42	27,876
761,73	29,689
762,04	29,001
762,35	28,920
762,66	28,611
762,97	30,908
763,28	29,691
763,60	30,955
763,91	31,314
764,22	30,418
764,53	30,383
764,84	30,815
765,15	28,085
765,46	30,248
765,77	26,244
766,08	28,351
766,38	31,344
766,69	31,495
767,00	30,655
767,31	29,318
767,62	28,183
767,93	28,408
768,24	28,829
