322,68	0,718
323,04	1,238
323,41	0,939
323,77	0,881
324,14	1,562
324,51	0,705
324,87	0,879
325,24	1,223
325,60	1,329
325,97	1,165
326,33	1,213
326,70	0,944
327,07	1,306
327,43	1,030
327,80	1,156
328,16	1,585
328,53	1,282
328,89	1,646
329,26	1,052
329,63	0,798
329,99	0,907
330,36	0,615
330,72	1,099
331,09	1,034
331,45	0,939
331,82	0,838
332,18	0,853
332,55	0,899
332,91	0,859
333,28	1,079
333,64	0,809
334,01	0,777
334,37	1,172
334,74	0,739
335,10	0,563
335,47	0,884
335,83	0,600
336,20	0,472
336,56	0,772
336,93	0,883
337,29	0,747
337,66	0,882
338,02	0,726
338,39	1,096
338,75	0,752
339,12	0,813
339,48	0,441
339,85	0,751
340,21	1,048
340,57	0,651
340,94	0,229
341,30	0,777
341,67	0,471
342,03	0,980
342,40	0,898
342,76	0,675
343,13	0,962
343,49	0,765
343,85	1,202
344,22	0,719
344,58	0,760
344,95	1,477
345,31	1,170
345,67	0,984
346,04	1,349
346,40	1,041
346,77	0,921
347,13	0,997
347,49	0,901
347,86	1,237
348,22	1,363
348,58	0,935
348,95	1,131
349,31	1,198
349,68	1,106
350,04	1,474
350,40	1,595
350,77	1,724
351,13	1,359
351,49	1,582
351,86	1,225
352,22	1,833
352,58	1,665
352,95	1,638
353,31	1,497
353,67	1,839
354,04	2,109
354,40	2,148
354,76	1,707
355,13	1,867
355,49	2,393
355,85	2,623
356,21	2,364
356,58	2,082
356,94	2,700
357,30	2,742
357,67	2,913
358,03	2,727
358,39	3,145
358,75	3,239
359,12	3,006
359,48	3,122
359,84	3,615
360,21	3,798
360,57	3,682
360,93	4,365
361,29	4,229
361,66	4,695
362,02	4,941
362,38	5,001
362,74	5,590
363,10	5,450
363,47	5,535
363,83	5,676
364,19	6,057
364,55	6,384
364,92	6,896
365,28	6,644
365,64	7,257
366,00	7,116
366,36	7,653
366,73	8,136
367,09	8,010
367,45	8,219
367,81	9,241
368,17	9,092
368,54	9,597
368,90	9,819
369,26	10,793
369,62	11,021
369,98	10,671
370,34	12,173
370,71	12,272
371,07	12,191
371,43	12,779
371,79	12,865
372,15	13,470
372,51	13,882
372,87	15,261
373,24	14,936
373,60	15,626
373,96	15,801
374,32	16,400
374,68	16,706
375,04	17,893
375,40	18,135
375,76	18,712
376,12	18,897
376,49	19,602
376,85	19,822
377,21	20,046
377,57	20,755
377,93	21,696
378,29	22,224
378,65	23,077
379,01	23,800
379,37	23,490
379,73	24,400
380,09	24,914
380,45	25,597
380,81	25,708
381,18	26,888
381,54	26,533
381,90	27,050
382,26	28,480
382,62	29,112
382,98	29,290
383,34	29,297
383,70	29,308
384,06	30,782
384,42	31,346
384,78	30,704
385,14	31,493
385,50	32,790
385,86	31,959
386,22	33,166
386,58	33,549
386,94	34,238
387,30	34,954
387,66	35,048
388,02	35,357
388,38	35,901
388,74	36,533
389,10	36,897
389,46	36,572
389,82	37,182
390,18	36,840
390,54	37,438
390,90	38,218
391,26	38,930
391,62	38,578
391,97	39,071
392,33	38,936
392,69	39,898
393,05	39,852
393,41	39,769
393,77	39,934
394,13	40,636
394,49	40,934
394,85	39,912
395,21	40,302
395,57	41,403
395,93	41,463
396,29	41,224
396,64	41,533
397,00	41,819
397,36	41,611
397,72	42,373
398,08	41,770
398,44	43,207
398,80	43,090
399,16	42,649
399,51	42,815
399,87	42,253
400,23	41,894
400,59	42,385
400,95	43,158
401,31	42,737
401,67	42,767
402,02	42,649
402,38	41,990
402,74	43,185
403,10	42,597
403,46	42,781
403,82	43,444
404,17	43,462
404,53	43,528
404,89	42,851
405,25	43,676
405,61	44,215
405,96	43,336
406,32	43,637
406,68	43,701
407,04	43,173
407,40	43,400
407,75	43,650
408,11	43,609
408,47	44,069
408,83	43,745
409,19	44,195
409,54	43,845
409,90	43,702
410,26	44,087
410,62	44,009
410,97	43,086
411,33	43,149
411,69	44,608
412,05	43,834
412,40	43,135
412,76	43,886
413,12	43,909
413,47	44,097
413,83	44,048
414,19	43,483
414,55	43,448
414,90	44,213
415,26	44,454
415,62	43,553
415,97	43,987
416,33	42,634
416,69	43,269
417,04	44,204
417,40	43,725
417,76	43,596
418,12	43,090
418,47	42,776
418,83	43,928
419,19	43,930
419,54	43,197
419,90	43,131
420,25	43,009
420,61	44,587
420,97	44,430
421,32	43,939
421,68	44,947
422,04	43,692
422,39	43,312
422,75	43,890
423,11	44,101
423,46	43,904
423,82	43,486
424,17	43,634
424,53	43,149
424,89	43,437
425,24	44,198
425,60	43,668
425,95	43,032
426,31	43,527
426,67	43,181
427,02	43,895
427,38	44,066
427,73	43,217
428,09	43,808
428,44	43,706
428,80	43,637
429,16	44,285
429,51	45,156
429,87	43,833
430,22	44,329
430,58	43,932
430,93	44,007
431,29	43,767
431,64	43,252
432,00	43,586
432,35	43,845
432,71	42,997
433,06	43,677
433,42	43,844
433,77	42,620
434,13	43,588
434,48	44,260
434,84	43,778
435,19	42,751
435,55	42,577
435,90	43,787
436,26	43,921
436,61	41,619
436,97	43,123
437,32	42,473
437,68	42,875
438,03	42,890
438,39	42,334
438,74	42,220
439,10	41,506
439,45	41,066
439,81	42,069
440,16	42,646
440,51	42,190
440,87	41,563
441,22	41,694
441,58	40,978
441,93	42,518
442,29	41,810
442,64	41,774
442,99	41,876
443,35	40,370
443,70	41,806
444,06	41,037
444,41	37,869
444,76	38,197
445,12	37,568
445,47	39,378
445,82	40,053
446,18	39,528
446,53	39,226
446,89	39,128
447,24	36,502
447,59	37,692
447,95	36,543
448,30	38,654
448,65	37,415
449,01	36,851
449,36	36,899
449,71	36,989
450,07	39,536
450,42	37,646
450,77	36,498
451,13	38,256
451,48	37,543
451,83	38,276
452,19	40,421
452,54	38,239
452,89	39,253
453,25	39,578
453,60	40,239
453,95	38,799
454,30	39,272
454,66	40,514
455,01	42,775
455,36	43,183
455,71	41,151
456,07	39,881
456,42	41,935
456,77	41,583
457,13	41,443
457,48	41,194
457,83	41,903
458,18	41,611
458,53	41,280
458,89	42,414
459,24	43,121
459,59	43,275
459,94	41,924
460,30	43,285
460,65	42,984
461,00	43,206
461,35	41,794
461,70	42,363
462,06	43,514
462,41	41,722
462,76	41,077
463,11	42,967
463,46	42,233
463,82	42,761
464,17	42,365
464,52	42,586
464,87	42,343
465,22	42,570
465,57	42,622
465,93	42,701
466,28	43,867
466,63	43,103
466,98	42,832
467,33	43,743
467,68	43,321
468,03	42,388
468,39	43,926
468,74	43,273
469,09	43,826
469,44	43,974
469,79	43,717
470,14	44,528
470,49	44,047
470,84	43,995
471,19	44,150
471,55	43,901
471,90	44,812
472,25	44,096
472,60	44,097
472,95	43,699
473,30	44,534
473,65	43,220
474,00	43,363
474,35	43,962
474,70	43,803
475,05	42,532
475,40	43,203
475,75	43,295
476,10	43,555
476,45	43,171
476,80	43,668
477,15	42,337
477,50	43,154
477,85	42,477
478,21	43,603
478,56	43,535
478,91	43,005
479,26	41,664
479,61	41,638
479,96	42,292
480,31	42,138
480,66	42,159
481,00	42,942
481,35	43,204
481,70	43,011
482,05	42,728
482,40	41,389
482,75	42,505
483,10	41,473
483,45	42,054
483,80	42,488
484,15	42,980
484,50	42,502
484,85	43,551
485,20	42,383
485,55	42,261
485,90	42,138
486,25	42,298
486,60	43,202
486,95	43,228
487,30	44,502
487,64	43,045
487,99	43,220
488,34	42,319
488,69	42,430
489,04	44,053
489,39	42,831
489,74	43,445
490,09	43,172
490,44	43,477
490,78	44,358
491,13	43,523
491,48	42,952
491,83	42,691
492,18	43,271
492,53	42,525
492,88	42,894
493,22	42,068
493,57	42,198
493,92	42,882
494,27	43,797
494,62	42,348
494,97	40,927
495,31	42,767
495,66	41,900
496,01	41,785
496,36	41,490
496,71	40,616
497,05	41,207
497,40	42,430
497,75	42,116
498,10	41,412
498,45	42,785
498,79	41,562
499,14	41,558
499,49	40,578
499,84	41,651
500,18	42,037
500,53	41,225
500,88	41,969
501,23	40,402
501,57	41,885
501,92	42,659
502,27	41,792
502,62	40,899
502,96	41,819
503,31	41,878
503,66	42,350
504,00	41,647
504,35	42,696
504,70	41,229
505,05	42,329
505,39	42,371
505,74	42,774
506,09	42,837
506,43	43,382
506,78	43,482
507,13	43,769
507,47	43,227
507,82	43,764
508,17	42,769
508,51	42,029
508,86	43,905
509,21	43,262
509,55	42,280
509,90	42,895
510,25	43,280
510,59	42,768
510,94	43,617
511,29	42,187
511,63	42,613
511,98	42,222
512,32	41,966
512,67	41,705
513,02	42,277
513,36	40,347
513,71	40,152
514,05	40,487
514,40	40,940
514,75	41,288
515,09	40,386
515,44	40,758
515,78	41,469
516,13	40,712
516,48	41,085
516,82	40,048
517,17	38,652
517,51	41,034
517,86	38,897
518,20	39,289
518,55	39,691
518,89	38,809
519,24	38,992
519,58	36,910
519,93	39,870
520,27	39,693
520,62	38,886
520,96	40,104
521,31	39,388
521,66	38,169
522,00	38,015
522,35	40,057
522,69	38,607
523,03	39,129
523,38	39,318
523,72	38,283
524,07	39,035
524,41	38,077
524,76	38,571
525,10	39,541
525,45	40,300
525,79	39,786
526,14	39,992
526,48	39,577
526,83	38,766
527,17	40,358
527,51	39,763
527,86	40,228
528,20	39,226
528,55	40,896
528,89	39,867
529,24	40,078
529,58	39,500
529,92	39,202
530,27	39,375
530,61	38,413
530,96	38,537
531,30	39,200
531,64	38,975
531,99	38,327
532,33	37,049
532,67	38,196
533,02	36,772
533,36	39,767
533,71	38,524
534,05	36,915
534,39	39,073
534,74	37,823
535,08	38,669
535,42	37,734
535,77	37,655
536,11	39,258
536,45	38,323
536,80	38,101
537,14	40,466
537,48	37,394
537,82	37,788
538,17	37,199
538,51	39,985
538,85	38,986
539,20	39,661
539,54	38,441
539,88	39,659
540,22	37,731
540,57	36,476
540,91	37,281
541,25	41,455
541,60	37,921
541,94	39,404
542,28	38,471
542,62	39,332
542,97	39,348
543,31	40,307
543,65	37,758
543,99	39,866
544,33	39,068
544,68	39,853
545,02	37,807
545,36	40,471
545,70	38,340
546,05	39,172
546,39	39,379
546,73	37,973
547,07	39,823
547,41	40,427
547,75	38,466
548,10	36,556
548,44	39,779
548,78	38,962
549,12	38,175
549,46	37,950
549,80	39,107
550,15	39,452
550,49	40,178
550,83	39,332
551,17	38,838
551,51	39,515
551,85	39,821
552,19	40,113
552,54	39,277
552,88	37,776
553,22	39,451
553,56	39,362
553,90	38,692
554,24	39,060
554,58	39,157
554,92	40,284
555,26	38,361
555,60	38,621
555,95	38,131
556,29	38,690
556,63	40,429
556,97	38,574
557,31	39,851
557,65	39,560
557,99	39,886
558,33	41,675
558,67	39,025
559,01	39,089
559,35	39,721
559,69	38,807
560,03	39,504
560,37	39,827
560,71	40,103
561,05	40,464
561,39	40,635
561,73	39,665
562,07	41,294
562,41	39,609
562,75	39,777
563,09	40,070
563,43	39,864
563,77	39,456
564,11	40,325
564,45	39,328
564,79	39,302
565,13	39,030
565,47	40,510
565,81	40,241
566,15	39,875
566,49	39,028
566,83	39,501
567,17	40,987
567,51	40,041
567,85	40,362
568,19	40,000
568,52	39,893
568,86	40,644
569,20	40,526
569,54	41,380
569,88	39,561
570,22	40,662
570,56	39,299
570,90	39,922
571,24	39,990
571,57	40,621
571,91	40,868
572,25	38,678
572,59	41,710
572,93	39,574
573,27	39,558
573,61	40,086
573,95	41,094
574,28	39,367
574,62	39,838
574,96	39,920
575,30	41,049
575,64	40,496
575,97	39,154
576,31	40,850
576,65	42,047
576,99	41,320
577,33	39,921
577,67	41,243
578,00	39,982
578,34	38,780
578,68	42,128
579,02	39,595
579,35	40,899
579,69	39,630
580,03	40,080
580,37	39,653
580,71	39,511
581,04	39,936
581,38	41,062
581,72	41,388
582,06	40,025
582,39	38,598
582,73	39,446
583,07	41,442
583,40	41,286
583,74	39,364
584,08	40,603
584,42	40,737
584,75	40,709
585,09	40,019
585,43	40,641
585,76	39,832
586,10	40,330
586,44	40,732
586,77	39,915
587,11	40,094
587,45	40,065
587,78	40,761
588,12	39,397
588,46	40,467
588,79	40,398
589,13	40,607
589,47	40,573
589,80	40,141
590,14	40,045
590,48	40,859
590,81	39,493
591,15	39,790
591,48	41,992
591,82	39,866
592,16	40,863
592,49	42,275
592,83	39,119
593,16	40,841
593,50	39,590
593,84	40,401
594,17	39,186
594,51	40,610
594,84	39,954
595,18	39,956
595,51	40,871
595,85	39,656
596,19	40,641
596,52	40,274
596,86	39,778
597,19	39,730
597,53	40,219
597,86	39,918
598,20	39,608
598,53	40,827
598,87	39,735
599,20	39,388
599,54	39,952
599,87	40,376
600,21	40,348
600,54	39,654
600,88	40,317
601,21	42,064
601,55	40,225
601,88	39,834
602,22	39,287
602,55	40,077
602,89	40,419
603,22	40,065
603,56	41,227
603,89	40,579
604,23	40,407
604,56	40,662
604,89	41,381
605,23	41,467
605,56	40,407
605,90	41,152
606,23	41,266
606,56	41,178
606,90	41,226
607,23	39,982
607,57	40,791
607,90	39,282
608,23	40,308
608,57	39,836
608,90	40,592
609,24	40,606
609,57	40,952
609,90	39,885
610,24	40,355
610,57	40,884
610,90	39,938
611,24	40,581
611,57	39,731
611,90	40,118
612,24	40,656
612,57	40,067
612,90	40,327
613,24	39,484
613,57	40,940
613,90	40,278
614,24	40,552
614,57	39,729
614,90	40,446
615,24	41,685
615,57	39,314
615,90	39,323
616,23	41,848
616,57	40,490
616,90	39,419
617,23	40,137
617,57	39,808
617,90	40,633
618,23	40,158
618,56	40,594
618,90	40,756
619,23	38,978
619,56	40,374
619,89	37,946
620,22	40,716
620,56	40,828
620,89	39,984
621,22	40,371
621,55	39,345
621,89	40,502
622,22	41,279
622,55	38,803
622,88	40,317
623,21	38,356
623,54	40,541
623,88	39,871
624,21	40,637
624,54	40,671
624,87	40,798
625,20	40,507
625,53	39,673
625,87	40,231
626,20	40,374
626,53	40,728
626,86	41,117
627,19	41,244
627,52	40,262
627,85	39,719
628,18	40,352
628,52	39,842
628,85	39,873
629,18	40,418
629,51	40,335
629,84	40,493
630,17	40,502
630,50	40,152
630,83	40,154
631,16	41,090
631,49	40,269
631,82	39,738
632,15	40,330
632,49	41,798
632,82	41,286
633,15	41,129
633,48	41,073
633,81	40,441
634,14	41,113
634,47	39,637
634,80	39,011
635,13	40,536
635,46	41,214
635,79	40,022
636,12	40,334
636,45	40,432
636,78	40,631
637,11	41,092
637,44	40,837
637,77	41,206
638,10	41,003
638,43	41,413
638,76	39,142
639,09	40,825
639,42	39,997
639,75	41,070
640,07	40,619
640,40	40,427
640,73	40,093
641,06	41,436
641,39	41,273
641,72	40,041
642,05	39,968
642,38	39,750
642,71	39,428
643,04	41,245
643,37	40,094
643,70	40,139
644,02	40,746
644,35	41,304
644,68	40,161
645,01	41,445
645,34	40,025
645,67	41,098
646,00	41,596
646,33	41,168
646,65	41,101
646,98	39,346
647,31	41,005
647,64	40,454
647,97	40,126
648,30	40,115
648,62	39,694
648,95	41,425
649,28	40,124
649,61	39,993
649,94	40,592
650,26	41,005
650,59	39,891
650,92	41,156
651,25	41,749
651,58	41,284
651,90	40,202
652,23	40,318
652,56	40,057
652,89	40,203
653,21	40,703
653,54	40,496
653,87	40,553
654,20	40,034
654,52	40,507
654,85	41,610
655,18	40,017
655,51	41,042
655,83	41,535
656,16	40,038
656,49	41,498
656,81	41,368
657,14	39,322
657,47	40,473
657,80	40,959
658,12	40,662
658,45	39,791
658,78	39,690
659,10	40,671
659,43	39,498
659,76	40,489
660,08	40,253
660,41	40,429
660,74	41,391
661,06	40,203
661,39	39,304
661,71	39,369
662,04	40,988
662,37	40,615
662,69	39,188
663,02	38,925
663,35	41,049
663,67	39,017
664,00	39,306
664,32	39,590
664,65	39,613
664,97	39,764
665,30	39,821
665,63	40,080
665,95	39,897
666,28	39,227
666,60	38,980
666,93	39,840
667,25	39,590
667,58	40,311
667,91	40,516
668,23	38,965
668,56	40,714
668,88	39,707
669,21	39,199
669,53	39,525
669,86	38,419
670,18	39,442
670,51	40,253
670,83	39,329
671,16	39,106
671,48	39,226
671,81	40,645
672,13	38,178
672,46	38,453
672,78	39,314
673,11	40,148
673,43	38,318
673,75	39,181
674,08	39,072
674,40	39,504
674,73	39,969
675,05	39,465
675,38	38,641
675,70	39,506
676,02	40,066
676,35	39,884
676,67	38,187
677,00	38,350
677,32	39,450
677,65	39,830
677,97	38,379
678,29	40,299
678,62	40,309
678,94	37,820
679,26	39,658
679,59	38,569
679,91	38,841
680,23	39,262
680,56	38,622
680,88	39,236
681,21	39,998
681,53	39,044
681,85	38,742
682,18	38,745
682,50	38,365
682,82	39,196
683,14	39,072
683,47	38,519
683,79	38,178
684,11	38,222
684,44	38,188
684,76	38,692
685,08	37,685
685,41	37,373
685,73	39,070
686,05	38,558
686,37	38,003
686,70	38,015
687,02	38,457
687,34	39,472
687,66	38,921
687,99	39,197
688,31	38,483
688,63	37,717
688,95	37,911
689,27	37,731
689,60	37,264
689,92	38,433
690,24	38,569
690,56	38,162
690,89	38,925
691,21	38,251
691,53	39,012
691,85	37,234
692,17	37,313
692,49	38,303
692,82	39,723
693,14	37,078
693,46	37,172
693,78	38,194
694,10	37,946
694,42	37,380
694,74	38,184
695,07	38,235
695,39	37,489
695,71	37,482
696,03	35,919
696,35	36,313
696,67	37,362
696,99	38,319
697,31	37,243
697,63	37,844
697,96	38,670
698,28	37,019
698,60	35,995
698,92	36,361
699,24	37,850
699,56	37,977
699,88	36,033
700,20	38,512
700,52	37,081
700,84	36,243
701,16	37,585
701,48	38,363
701,80	37,176
702,12	36,040
702,44	36,441
702,76	36,350
703,08	36,958
703,40	37,037
703,72	35,239
704,04	37,349
704,36	35,622
704,68	37,485
705,00	36,024
705,32	35,828
705,64	34,905
705,96	37,092
706,28	35,900
706,60	36,990
706,92	35,856
707,24	36,337
707,56	35,650
707,88	35,712
708,20	35,205
708,52	35,974
708,84	34,242
709,15	36,604
709,47	37,140
709,79	34,859
710,11	35,788
710,43	35,961
710,75	37,002
711,07	35,305
711,39	35,422
711,71	35,255
712,02	34,253
712,34	35,847
712,66	34,606
712,98	35,537
713,30	37,792
713,62	35,563
713,94	34,990
714,25	37,195
714,57	35,503
714,89	34,803
715,21	36,056
715,53	34,651
715,84	34,921
716,16	34,692
716,48	35,448
716,80	35,485
717,12	34,199
717,43	36,308
717,75	33,213
718,07	35,806
718,39	35,428
718,70	35,065
719,02	35,212
719,34	33,644
719,66	34,132
719,97	34,659
720,29	34,115
720,61	35,087
720,93	34,785
721,24	33,961
721,56	33,975
721,88	34,686
722,19	33,727
722,51	33,720
722,83	33,895
723,15	33,855
723,46	35,938
723,78	33,542
724,10	34,176
724,41	33,531
724,73	32,408
725,05	33,204
725,36	33,283
725,68	34,349
726,00	31,955
726,31	34,511
726,63	32,281
726,94	33,650
727,26	33,892
727,58	31,887
727,89	33,719
728,21	32,897
728,53	32,822
728,84	33,852
729,16	33,264
729,47	32,458
729,79	31,902
730,10	31,977
730,42	33,012
730,74	31,338
731,05	32,456
731,37	31,853
731,68	32,705
732,00	32,019
732,31	32,741
732,63	32,823
732,94	34,173
733,26	31,823
733,57	33,509
733,89	33,100
734,21	33,574
734,52	32,943
734,84	32,761
735,15	32,259
735,47	30,931
735,78	30,588
736,09	32,470
736,41	32,374
736,72	33,564
737,04	31,491
737,35	32,249
737,67	32,330
737,98	32,046
738,30	32,949
738,61	33,911
738,93	32,349
739,24	34,950
739,55	31,340
739,87	30,373
740,18	32,676
740,50	31,051
740,81	32,520
741,12	30,257
741,44	33,463
741,75	32,714
742,07	32,200
742,38	32,213
742,69	32,353
743,01	33,825
743,32	32,936
743,63	31,115
743,95	33,133
744,26	33,851
744,58	31,504
744,89	33,489
745,20	32,981
745,52	33,046
745,83	34,276
746,14	33,681
746,45	33,560
746,77	31,945
747,08	32,183
747,39	33,401
747,71	33,358
748,02	32,379
748,33	34,040
748,64	32,836
748,96	33,879
749,27	33,710
749,58	31,229
749,90	33,263
750,21	33,492
750,52	32,894
750,83	33,321
751,14	33,501
751,46	33,191
751,77	31,962
752,08	35,038
752,39	32,631
752,71	33,121
753,02	34,046
753,33	33,382
753,64	33,956
753,95	33,308
754,27	32,189
754,58	33,893
754,89	33,443
755,20	32,782
755,51	32,337
755,82	33,181
756,14	32,819
756,45	33,431
756,76	33,112
757,07	32,525
757,38	33,567
757,69	31,197
758,00	31,455
758,31	31,176
758,63	32,105
758,94	32,826
759,25	30,731
759,56	32,395
759,87	31,599
760,18	33,009
760,49	33,768
760,80	32,446
761,11	31,394
761,42	31,450
761,73	31,907
762,04	31,851
762,35	32,010
762,66	29,485
762,97	32,448
763,28	31,635
763,60	31,001
763,91	30,636
764,22	32,656
764,53	31,032
764,84	31,308
765,15	30,582
765,46	30,754
765,77	31,390
766,08	29,470
766,38	31,157
766,69	30,088
767,00	30,096
767,31	28,756
767,62	28,281
767,93	30,274
768,24	31,382
768,55	28,836
768,86	28,860
769,17	30,334
769,48	30,048
769,79	29,198
770,10	31,974
770,41	31,684
770,72	30,773
771,02	27,923
771,33	28,322
771,64	28,279
771,95	28,097
772,26	32,754
772,57	29,436
772,88	30,356
773,19	28,170
773,49	29,639
773,80	27,932
774,11	30,265
774,42	28,844
774,73	30,340
775,04	26,709
775,34	28,500
775,65	28,166
775,96	29,056
776,27	29,210
776,58	28,887
776,89	26,297
777,19	28,614
777,50	28,917
777,81	27,176
778,12	26,952
778,42	28,937
778,73	28,457
