777,19	30,031
777,50	30,572
777,81	29,458
778,12	30,772
778,42	31,733
778,73	31,793
779,04	30,114
779,35	30,596
779,65	29,323
779,96	30,805
780,27	29,749
780,58	29,135
780,88	29,087
781,19	31,715
781,50	31,526
781,81	31,049
782,11	30,951
782,42	30,490
782,73	29,556
783,03	28,850
783,34	30,747
783,65	30,617
783,95	31,213
784,26	29,491
784,57	27,475
784,87	30,963
785,18	29,985
785,49	31,418
785,79	28,517
786,10	29,526
786,41	27,946
786,71	27,897
787,02	29,785
787,32	28,009
787,63	29,975
787,94	32,192
788,24	29,861
788,55	30,374
788,85	32,089
789,16	30,215
789,47	28,202
789,77	31,202
790,08	28,185
790,38	26,950
790,69	28,919
790,99	32,779
791,30	28,341
791,60	28,415
791,91	27,651
792,21	28,067
792,52	26,411
792,83	30,938
793,13	29,653
793,44	27,306
793,74	27,613
794,05	31,776
794,35	27,523
794,65	28,110
794,96	31,587
795,26	31,197
795,57	32,322
795,87	29,553
796,18	28,998
796,48	27,637
796,79	29,550
797,09	27,911
797,40	30,641
797,70	27,642
798,00	29,002
798,31	28,591
798,61	29,771
798,92	31,991
799,22	30,907
799,53	29,779
799,83	30,164
800,13	31,483
800,44	28,204
800,74	26,586
801,04	30,108
801,35	27,907
801,65	29,296
801,95	30,136
802,26	28,502
802,56	28,319
802,87	28,531
803,17	29,240
803,47	28,272
803,77	30,946
804,08	26,635
804,38	28,969
804,68	29,247
804,99	30,373
805,29	27,282
805,59	30,092
805,90	28,607
806,20	31,796
806,50	29,540
806,80	29,483
807,11	28,460
807,41	24,922
807,71	25,331
808,01	27,940
808,32	30,436
808,62	28,332
808,92	25,162
809,22	26,371
809,53	25,648
809,83	28,419
810,13	31,113
810,43	30,203
810,73	25,843
811,04	28,872
811,34	25,959
811,64	29,092
811,94	30,600
812,24	30,761
812,54	25,134
812,85	28,202
813,15	27,032
813,45	26,857
813,75	27,121
814,05	25,640
814,35	29,224
814,65	30,447
814,96	27,706
815,26	28,386
815,56	27,788
815,86	24,209
816,16	25,969
816,46	29,892
816,76	29,102
817,06	30,866
817,36	29,387
817,66	25,980
817,96	24,942
818,26	29,429
818,57	25,869
818,87	27,971
819,17	23,667
819,47	31,152
819,77	27,792
820,07	26,932
820,37	27,394
820,67	29,336
820,97	29,852
821,27	28,959
821,57	23,183
821,87	25,750
822,17	25,170
822,47	26,467
822,77	30,820
823,07	27,178
823,37	27,880
823,67	29,170
823,97	24,749
824,26	27,581
824,56	31,362
824,86	25,384
825,16	26,362
825,46	24,602
825,76	26,515
826,06	30,045
826,36	30,470
826,66	27,539
826,96	29,123
827,26	28,201
827,56	24,700
827,85	25,477
828,15	27,269
828,45	26,726
828,75	30,017
829,05	29,044
829,35	24,245
829,65	27,323
829,94	32,749
830,24	29,342
830,54	28,200
830,84	25,420
831,14	25,107
831,44	24,534
831,73	30,735
832,03	30,146
832,33	30,398
832,63	32,140
832,93	27,352
833,22	22,372
833,52	24,871
833,82	28,166
834,12	37,365
834,41	28,659
834,71	27,501
835,01	29,658
835,31	29,154
835,60	22,455
835,90	28,546
836,20	21,129
836,49	28,103
836,79	25,321
837,09	24,703
837,39	25,198
837,68	29,111
837,98	28,283
838,28	29,462
838,57	28,263
838,87	29,210
839,17	29,903
839,46	26,341
839,76	27,667
840,06	27,723
840,35	30,253
840,65	22,923
840,95	25,644
841,24	26,923
841,54	24,776
841,83	27,559
842,13	27,878
842,43	23,879
842,72	24,023
843,02	25,935
843,31	26,660
843,61	27,904
843,91	24,152
844,20	24,228
844,50	24,244
844,79	36,468
845,09	31,668
845,38	33,123
845,68	26,588
845,98	21,754
846,27	23,143
846,57	23,127
846,86	22,998
847,16	25,805
847,45	23,409
847,75	29,102
848,04	26,327
848,34	26,416
848,63	29,887
848,93	25,000
849,22	29,050
849,52	25,546
849,81	30,918
850,10	23,959
850,40	23,001
850,69	26,245
850,99	26,296
851,28	32,169
851,58	29,907
851,87	27,108
852,16	21,374
852,46	34,881
852,75	26,163
853,05	26,448
853,34	30,660
853,63	21,425
853,93	22,308
854,22	26,287
854,52	23,931
854,81	20,055
855,10	23,774
855,40	24,242
855,69	24,412
855,98	25,321
856,28	24,577
856,57	22,436
856,86	28,571
857,16	27,354
857,45	27,171
857,74	24,901
858,04	26,059
858,33	20,831
858,62	25,838
858,92	28,392
859,21	26,254
859,50	19,639
859,79	26,299
860,09	24,192
860,38	33,892
860,67	21,120
860,96	20,519
861,26	17,841
861,55	23,251
861,84	20,449
862,13	24,101
862,43	26,588
862,72	24,115
863,01	16,477
863,30	25,910
863,59	19,877
863,89	28,036
864,18	27,950
864,47	19,450
864,76	27,070
865,05	21,245
865,34	21,642
865,64	26,555
865,93	18,477
866,22	30,064
866,51	19,739
866,80	26,695
867,09	25,651
867,38	18,415
867,67	27,213
867,97	21,912
868,26	21,610
868,55	29,094
868,84	21,888
869,13	24,144
869,42	23,411
869,71	28,631
870,00	24,007
870,29	27,267
870,58	26,207
870,87	20,040
871,16	24,559
871,45	31,531
871,74	17,273
872,04	23,096
872,33	29,368
872,62	23,331
872,91	21,302
873,20	27,935
873,49	19,320
873,78	19,320
874,07	19,320
