781,19	35,096
781,50	38,584
781,81	37,860
782,11	40,759
782,42	37,747
782,73	37,936
783,03	37,607
783,34	37,710
783,65	38,985
783,95	39,338
784,26	38,078
784,57	38,737
784,87	38,614
785,18	35,647
785,49	39,916
785,79	38,135
786,10	35,872
786,41	36,086
786,71	35,995
787,02	38,255
787,32	35,698
787,63	39,912
787,94	39,042
788,24	38,727
788,55	35,606
788,85	40,070
789,16	38,926
789,47	37,485
789,77	39,021
790,08	34,170
790,38	36,474
790,69	36,770
790,99	38,267
791,30	34,466
791,60	37,707
791,91	33,599
792,21	35,757
792,52	39,271
792,83	36,948
793,13	39,279
793,44	37,579
793,74	36,049
794,05	38,418
794,35	32,878
794,65	38,018
794,96	38,030
795,26	38,528
795,57	38,499
795,87	41,108
796,18	38,719
796,48	36,658
796,79	39,216
797,09	36,566
797,40	36,053
797,70	36,769
798,00	38,622
798,31	36,796
798,61	37,845
798,92	36,361
799,22	34,295
799,53	36,781
799,83	37,642
800,13	38,913
800,44	36,630
800,74	34,988
801,04	37,482
801,35	36,136
801,65	36,958
801,95	35,492
802,26	36,389
802,56	34,912
802,87	37,648
803,17	36,017
803,47	35,661
803,77	40,380
804,08	35,968
804,38	33,739
804,68	40,230
804,99	37,112
805,29	37,586
805,59	37,822
805,90	38,953
806,20	36,565
806,50	33,510
806,80	39,823
807,11	34,647
807,41	32,480
807,71	34,475
808,01	35,601
808,32	36,995
808,62	35,152
808,92	32,403
809,22	36,731
809,53	35,240
809,83	39,313
810,13	38,110
810,43	41,205
810,73	31,847
811,04	34,783
811,34	36,156
811,64	36,303
811,94	37,078
812,24	38,238
812,54	35,844
812,85	37,509
813,15	36,086
813,45	34,636
813,75	34,409
814,05	34,902
814,35	36,193
814,65	34,707
814,96	38,600
815,26	37,068
815,56	35,292
815,86	32,417
816,16	35,520
816,46	36,633
816,76	32,582
817,06	37,864
817,36	35,019
817,66	31,230
817,96	35,050
818,26	38,903
818,57	35,444
818,87	35,044
819,17	31,115
819,47	32,687
819,77	34,554
820,07	38,179
820,37	36,120
820,67	37,175
820,97	33,840
821,27	35,386
821,57	34,289
821,87	32,887
822,17	33,653
822,47	33,094
822,77	35,717
823,07	38,755
823,37	36,589
823,67	39,385
823,97	35,018
824,26	34,316
824,56	39,420
824,86	35,085
825,16	33,389
825,46	33,429
825,76	36,438
826,06	37,138
826,36	34,198
826,66	36,692
826,96	32,648
827,26	34,736
827,56	35,475
827,85	35,905
828,15	36,345
828,45	37,879
828,75	32,232
829,05	40,339
829,35	36,200
829,65	31,049
829,94	32,988
830,24	33,769
830,54	30,718
830,84	34,244
831,14	28,719
831,44	32,542
831,73	32,629
832,03	37,693
832,33	35,639
832,63	30,946
832,93	38,790
833,22	31,625
833,52	30,146
833,82	33,406
834,12	46,177
834,41	38,555
834,71	35,167
835,01	36,619
835,31	38,429
835,60	37,277
835,90	33,077
836,20	35,474
836,49	33,829
836,79	32,094
837,09	31,699
837,39	32,353
837,68	39,826
837,98	38,977
838,28	38,274
838,57	40,303
838,87	40,803
839,17	34,078
839,46	33,908
839,76	33,395
840,06	31,697
840,35	32,460
840,65	31,369
840,95	32,045
841,24	32,127
841,54	30,580
841,83	34,546
842,13	40,200
842,43	31,970
842,72	29,764
843,02	34,240
843,31	31,539
843,61	32,530
843,91	24,791
844,20	30,262
844,50	30,955
844,79	37,812
845,09	37,787
845,38	32,685
845,68	32,783
845,98	29,138
846,27	31,485
846,57	31,961
846,86	35,135
847,16	33,135
847,45	31,715
847,75	38,135
848,04	36,420
848,34	32,407
848,63	38,895
848,93	30,543
849,22	32,504
849,52	34,485
849,81	37,755
850,10	28,731
850,40	33,769
850,69	32,887
850,99	33,511
851,28	37,696
851,58	33,678
851,87	32,881
852,16	33,969
852,46	36,153
852,75	33,247
853,05	29,721
853,34	34,061
853,63	32,833
853,93	35,769
854,22	32,749
854,52	31,132
854,81	33,918
855,10	35,608
855,40	33,496
855,69	34,045
855,98	36,188
856,28	32,049
856,57	33,494
856,86	31,838
857,16	31,895
857,45	35,910
857,74	29,392
858,04	35,984
858,33	29,806
858,62	34,634
858,92	30,470
859,21	36,901
859,50	31,024
859,79	37,229
860,09	25,269
860,38	32,447
860,67	30,128
860,96	29,087
861,26	29,330
861,55	30,194
861,84	32,949
862,13	29,298
862,43	33,108
862,72	34,310
863,01	31,242
863,30	38,313
863,59	27,359
863,89	31,118
864,18	27,892
864,47	27,523
864,76	37,092
865,05	36,630
865,34	32,491
865,64	35,012
865,93	30,025
866,22	33,100
866,51	30,468
866,80	28,995
867,09	30,794
867,38	29,207
867,67	34,403
867,97	30,147
868,26	37,046
868,55	28,902
868,84	30,840
869,13	32,312
869,42	25,856
869,71	35,824
870,00	34,914
870,29	32,494
870,58	34,671
870,87	28,968
871,16	34,529
871,45	33,420
871,74	35,260
872,04	36,441
872,33	28,629
872,62	31,262
872,91	30,405
873,20	27,684
873,49	28,320
873,78	28,320
874,07	28,320
