301,75	-1,981
302,12	-2,051
302,49	-2,212
302,86	-1,852
303,22	-1,579
303,59	-2,037
303,96	-1,768
304,33	-1,848
304,69	-1,613
305,06	-1,878
305,43	-2,115
305,80	-1,998
306,17	-1,936
306,53	-2,048
306,90	-2,142
307,27	-2,156
307,64	-2,042
308,00	-2,116
308,37	-2,178
308,74	-1,843
309,11	-2,125
309,47	-1,890
309,84	-2,063
310,21	-1,694
310,57	-2,126
310,94	-2,290
311,31	-1,891
311,68	-1,863
312,04	-1,962
312,41	-1,773
312,78	-2,199
313,14	-2,070
313,51	-1,886
313,88	-1,983
314,25	-2,160
314,61	-1,750
314,98	-2,000
315,35	-1,903
315,71	-2,159
316,08	-1,992
316,45	-1,974
316,81	-2,051
317,18	-2,517
317,55	-1,969
317,91	-2,232
318,28	-2,523
318,65	-1,952
319,01	-2,405
319,38	-2,137
319,75	-2,123
320,11	-2,174
320,48	-1,779
320,84	-2,292
321,21	-1,998
321,58	-2,227
321,94	-2,498
322,31	-2,207
322,68	-2,287
323,04	-2,273
323,41	-2,045
323,77	-2,178
324,14	-1,886
324,51	-2,181
324,87	-2,311
325,24	-2,186
325,60	-2,188
325,97	-2,424
326,33	-2,015
326,70	-1,969
327,07	-1,853
327,43	-2,137
327,80	-2,258
328,16	-1,769
328,53	-2,150
328,89	-2,156
329,26	-2,101
329,63	-2,584
329,99	-2,201
330,36	-2,639
330,72	-2,237
331,09	-2,086
331,45	-2,126
331,82	-2,269
332,18	-2,392
332,55	-1,807
332,91	-2,256
333,28	-2,297
333,64	-2,433
334,01	-2,279
334,37	-2,078
334,74	-2,419
335,10	-2,151
335,47	-2,175
335,83	-2,359
336,20	-2,577
336,56	-2,081
336,93	-2,307
337,29	-2,263
337,66	-2,129
338,02	-2,466
338,39	-2,193
338,75	-2,304
339,12	-2,639
339,48	-2,583
339,85	-2,693
340,21	-2,320
340,57	-2,209
340,94	-2,638
341,30	-2,366
341,67	-2,134
342,03	-2,136
342,40	-2,396
342,76	-2,055
343,13	-2,207
343,49	-2,668
343,85	-1,842
344,22	-2,679
344,58	-2,174
344,95	-1,598
345,31	-2,103
345,67	-2,129
346,04	-1,991
346,40	-2,204
346,77	-2,110
347,13	-2,469
347,49	-2,082
347,86	-1,552
348,22	-1,649
348,58	-2,012
348,95	-2,151
349,31	-2,206
349,68	-2,032
350,04	-1,592
350,40	-1,373
350,77	-1,737
351,13	-1,712
351,49	-1,641
351,86	-2,202
352,22	-1,662
352,58	-1,565
352,95	-1,618
353,31	-2,133
353,67	-1,687
354,04	-1,546
354,40	-1,604
354,76	-1,977
355,13	-1,923
355,49	-1,439
355,85	-0,872
356,21	-1,683
356,58	-1,207
356,94	-1,074
357,30	-1,403
357,67	-1,153
358,03	-1,304
358,39	-1,069
358,75	-0,630
359,12	-1,582
359,48	-1,167
359,84	-1,288
360,21	-0,762
360,57	-1,275
360,93	-0,404
361,29	-0,589
361,66	-0,806
362,02	-0,230
362,38	-0,680
362,74	-0,261
363,10	0,029
363,47	-0,004
363,83	-0,512
364,19	-0,069
364,55	-0,288
364,92	0,183
365,28	0,336
365,64	0,018
366,00	0,022
366,36	0,175
366,73	0,337
367,09	0,619
367,45	0,924
367,81	0,777
368,17	0,974
368,54	0,754
368,90	1,171
369,26	1,456
369,62	1,611
369,98	1,106
370,34	1,744
370,71	1,843
371,07	2,068
371,43	2,026
371,79	1,968
372,15	2,142
372,51	2,490
372,87	2,895
373,24	2,644
373,60	3,206
373,96	2,944
374,32	3,282
374,68	3,584
375,04	3,585
375,40	4,380
375,76	3,745
376,12	4,307
376,49	4,065
376,85	4,071
377,21	4,098
377,57	4,612
377,93	5,335
378,29	5,078
378,65	5,609
379,01	5,620
379,37	5,772
379,73	5,993
380,09	5,726
380,45	6,404
380,81	6,134
381,18	6,075
381,54	6,729
381,90	7,368
382,26	7,105
382,62	7,531
382,98	7,752
383,34	7,538
383,70	7,578
384,06	8,599
384,42	9,067
384,78	8,428
385,14	8,445
385,50	9,291
385,86	8,783
386,22	9,734
386,58	9,720
386,94	9,722
387,30	10,208
387,66	10,595
388,02	10,189
388,38	10,721
388,74	10,530
389,10	11,359
389,46	10,968
389,82	11,023
390,18	11,470
390,54	11,418
390,90	11,453
391,26	11,841
391,62	12,199
391,97	12,251
392,33	11,974
392,69	12,026
393,05	12,423
393,41	12,582
393,77	12,396
394,13	12,772
394,49	12,622
394,85	12,362
395,21	12,873
395,57	13,492
395,93	13,266
396,29	13,917
396,64	14,014
397,00	13,724
397,36	13,407
397,72	13,554
398,08	13,699
398,44	13,984
398,80	13,800
399,16	13,774
399,51	14,049
399,87	14,184
400,23	14,298
400,59	14,250
400,95	15,168
401,31	14,144
401,67	14,397
402,02	14,049
402,38	14,641
402,74	13,890
403,10	14,694
403,46	14,425
403,82	14,727
404,17	14,968
404,53	14,589
404,89	14,223
405,25	14,557
405,61	14,890
405,96	14,831
406,32	14,592
406,68	14,913
407,04	15,519
407,40	14,605
407,75	14,888
408,11	15,169
408,47	15,260
408,83	15,726
409,19	15,346
409,54	15,624
409,90	14,866
410,26	15,004
410,62	15,448
410,97	14,737
411,33	15,043
411,69	16,029
412,05	14,636
412,40	15,473
412,76	15,912
413,12	14,810
413,47	15,324
413,83	15,466
414,19	15,767
414,55	15,470
414,90	15,455
415,26	15,624
415,62	15,282
415,97	15,922
416,33	15,157
416,69	14,899
417,04	15,989
417,40	15,383
417,76	15,958
418,12	16,347
418,47	15,203
418,83	15,310
419,19	15,658
419,54	15,171
419,90	14,533
420,25	15,499
420,61	15,306
420,97	15,587
421,32	15,579
421,68	16,571
422,04	15,623
422,39	14,807
422,75	15,616
423,11	15,616
423,46	15,894
423,82	15,355
424,17	15,763
424,53	15,352
424,89	14,341
425,24	14,956
425,60	14,552
425,95	15,886
426,31	16,197
426,67	14,865
427,02	15,606
427,38	15,326
427,73	15,078
428,09	14,477
428,44	15,102
428,80	15,633
429,16	15,316
429,51	15,920
429,87	15,410
430,22	15,622
430,58	15,583
430,93	15,267
431,29	14,187
431,64	15,062
432,00	14,610
432,35	14,615
432,71	14,444
433,06	15,350
433,42	14,758
433,77	13,792
434,13	14,305
434,48	14,113
434,84	14,384
435,19	14,036
435,55	14,719
435,90	14,093
436,26	14,486
436,61	13,934
436,97	14,680
437,32	13,392
437,68	13,209
438,03	13,279
438,39	12,802
438,74	13,189
439,10	12,365
439,45	12,577
439,81	12,923
440,16	13,739
440,51	13,059
440,87	13,175
441,22	12,664
441,58	12,492
441,93	13,585
442,29	12,918
442,64	12,571
442,99	12,870
443,35	12,926
443,70	11,444
444,06	12,063
444,41	11,397
444,76	10,090
445,12	9,852
445,47	9,029
445,82	11,278
446,18	10,769
446,53	10,187
446,89	9,534
447,24	7,890
447,59	8,667
447,95	9,042
448,30	6,654
448,65	8,838
449,01	8,926
449,36	9,171
449,71	8,880
450,07	7,975
450,42	7,561
450,77	7,527
451,13	9,525
451,48	10,480
451,83	9,326
452,19	9,198
452,54	8,036
452,89	10,346
453,25	10,008
453,60	10,455
453,95	9,924
454,30	10,348
454,66	9,929
455,01	11,931
455,36	12,930
455,71	11,472
456,07	10,779
456,42	10,855
456,77	12,214
457,13	10,016
457,48	10,811
457,83	11,541
458,18	11,317
458,53	12,923
458,89	12,503
459,24	10,988
459,59	10,983
459,94	11,163
460,30	10,886
460,65	10,448
461,00	12,922
461,35	11,409
461,70	11,006
462,06	11,907
462,41	11,953
462,76	11,173
463,11	13,299
463,46	12,997
463,82	12,345
464,17	11,773
464,52	11,993
464,87	12,354
465,22	11,922
465,57	13,060
465,93	12,939
466,28	12,807
466,63	12,346
466,98	12,590
467,33	13,014
467,68	13,169
468,03	12,824
468,39	12,436
468,74	12,603
469,09	12,940
469,44	13,464
469,79	12,714
470,14	12,795
470,49	12,978
470,84	12,606
471,19	14,080
471,55	13,968
471,90	13,495
472,25	12,221
472,60	13,287
472,95	13,598
473,30	13,545
473,65	13,095
474,00	12,168
474,35	13,338
474,70	13,467
475,05	12,073
475,40	12,616
475,75	12,772
476,10	12,625
476,45	12,383
476,80	12,471
477,15	12,028
477,50	12,587
477,85	11,209
478,21	12,604
478,56	12,474
478,91	12,226
479,26	11,490
479,61	12,060
479,96	11,711
480,31	11,920
480,66	11,835
481,00	11,787
481,35	12,625
481,70	12,043
482,05	11,881
482,40	11,128
482,75	12,109
483,10	11,693
483,45	12,415
483,80	12,018
484,15	12,196
484,50	12,398
484,85	12,249
485,20	12,518
485,55	12,180
485,90	12,913
486,25	12,115
486,60	12,292
486,95	12,449
487,30	13,282
487,64	11,978
487,99	12,237
488,34	12,744
488,69	12,510
489,04	13,332
489,39	12,027
489,74	12,845
490,09	12,875
490,44	12,982
490,78	13,162
491,13	12,633
491,48	13,365
491,83	12,235
492,18	11,928
492,53	11,698
492,88	12,004
493,22	12,068
493,57	12,239
493,92	12,449
494,27	11,968
494,62	11,459
494,97	11,360
495,31	11,208
495,66	10,479
496,01	11,343
496,36	11,676
496,71	11,754
497,05	10,684
497,40	10,987
497,75	10,396
498,10	10,940
498,45	11,365
498,79	11,322
499,14	10,762
499,49	10,099
499,84	9,692
500,18	11,199
500,53	10,736
500,88	10,144
501,23	10,549
501,57	10,723
501,92	10,319
502,27	10,695
502,62	10,514
502,96	11,597
503,31	11,294
503,66	11,855
504,00	10,563
504,35	11,504
504,70	11,016
505,05	12,070
505,39	12,119
505,74	12,245
506,09	12,332
506,43	11,607
506,78	11,888
507,13	11,670
507,47	11,444
507,82	12,368
508,17	12,133
508,51	11,711
508,86	11,691
509,21	11,428
509,55	11,297
509,90	10,715
510,25	11,266
510,59	11,641
510,94	12,354
511,29	10,488
511,63	11,247
511,98	11,071
512,32	10,831
512,67	10,475
513,02	11,155
513,36	9,657
513,71	10,960
514,05	10,401
514,40	9,780
514,75	9,216
515,09	9,118
515,44	9,610
515,78	9,320
516,13	9,392
516,48	9,557
516,82	10,127
517,17	9,785
517,51	8,054
517,86	7,710
518,20	8,997
518,55	8,605
518,89	8,974
519,24	8,105
519,58	8,245
519,93	7,223
520,27	7,679
520,62	8,612
520,96	7,972
521,31	7,267
521,66	7,427
522,00	6,191
522,35	8,235
522,69	7,825
523,03	9,602
523,38	8,345
523,72	6,783
524,07	7,922
524,41	8,658
524,76	7,668
525,10	7,345
525,45	8,360
525,79	8,673
526,14	8,364
526,48	8,733
526,83	8,219
527,17	9,522
527,51	8,469
527,86	8,566
528,20	8,671
528,55	8,771
528,89	7,659
529,24	8,234
529,58	7,452
529,92	7,468
530,27	8,624
530,61	6,727
530,96	7,427
531,30	6,635
531,64	8,274
531,99	6,513
532,33	6,219
532,67	6,495
533,02	6,367
533,36	6,747
533,71	6,428
534,05	6,132
534,39	6,878
534,74	8,018
535,08	8,177
535,42	7,216
535,77	6,340
536,11	7,885
536,45	6,813
536,80	7,028
537,14	8,115
537,48	6,514
537,82	7,417
538,17	6,306
538,51	7,587
538,85	7,891
539,20	7,902
539,54	7,514
539,88	7,598
540,22	7,495
540,57	6,765
540,91	7,038
541,25	7,854
541,60	7,982
541,94	6,960
542,28	6,695
542,62	7,572
542,97	7,967
543,31	8,200
543,65	6,658
543,99	8,343
544,33	8,011
544,68	8,443
545,02	5,325
545,36	7,793
545,70	8,544
546,05	6,894
546,39	7,968
546,73	7,887
547,07	7,138
547,41	7,053
547,75	8,172
548,10	8,183
548,44	9,062
548,78	7,172
549,12	8,425
549,46	7,523
549,80	8,246
550,15	9,399
550,49	7,879
550,83	8,397
551,17	9,962
551,51	9,452
551,85	10,558
552,19	9,493
552,54	8,984
552,88	8,708
553,22	9,575
553,56	8,237
553,90	8,014
554,24	8,879
554,58	8,817
554,92	9,204
555,26	9,646
555,60	9,414
555,95	8,782
556,29	9,128
556,63	9,543
556,97	9,651
557,31	9,995
557,65	9,448
557,99	9,791
558,33	9,981
558,67	9,712
559,01	10,015
559,35	9,865
559,69	9,669
560,03	10,317
560,37	11,004
560,71	11,448
561,05	10,261
561,39	10,489
561,73	10,709
562,07	11,090
562,41	9,953
562,75	10,704
563,09	9,799
563,43	9,270
563,77	10,177
564,11	10,290
564,45	10,600
564,79	9,427
565,13	9,997
565,47	10,549
565,81	10,744
566,15	10,063
566,49	10,129
566,83	11,493
567,17	12,330
567,51	11,788
567,85	12,038
568,19	11,174
568,52	12,377
568,86	11,734
569,20	11,258
569,54	10,451
569,88	11,023
570,22	12,294
570,56	11,850
570,90	10,109
571,24	12,273
571,57	12,072
571,91	11,676
572,25	11,699
572,59	11,313
572,93	11,148
573,27	11,988
573,61	11,277
573,95	11,616
574,28	12,734
574,62	12,323
574,96	11,819
575,30	13,044
575,64	12,129
575,97	12,390
576,31	12,388
576,65	14,700
576,99	12,106
577,33	12,622
577,67	14,427
578,00	12,435
578,34	12,061
578,68	13,870
579,02	12,679
579,35	12,726
579,69	12,627
580,03	11,432
580,37	12,672
580,71	12,674
581,04	12,836
581,38	13,073
581,72	13,360
582,06	12,614
582,39	12,320
582,73	12,686
583,07	12,675
583,40	12,949
583,74	13,023
584,08	13,675
584,42	13,091
584,75	13,727
585,09	13,023
585,43	12,917
585,76	13,133
586,10	13,636
586,44	13,407
586,77	12,335
587,11	12,776
587,45	12,528
587,78	13,013
588,12	14,050
588,46	14,207
588,79	13,490
589,13	13,012
589,47	14,075
589,80	14,288
590,14	13,983
590,48	14,656
590,81	13,895
591,15	14,605
591,48	14,553
591,82	13,509
592,16	14,886
592,49	14,952
592,83	13,795
593,16	14,203
593,50	13,624
593,84	13,802
594,17	14,371
594,51	14,459
594,84	14,282
595,18	14,030
595,51	13,669
595,85	14,022
596,19	14,307
596,52	13,829
596,86	14,555
597,19	14,750
597,53	15,000
597,86	14,168
598,20	14,635
598,53	14,950
598,87	14,359
599,20	16,042
599,54	15,928
599,87	15,703
600,21	14,895
600,54	13,676
600,88	13,944
601,21	15,138
601,55	16,664
601,88	16,313
602,22	15,113
602,55	16,391
602,89	15,643
603,22	15,093
603,56	16,730
603,89	15,078
604,23	15,940
604,56	15,620
604,89	16,405
605,23	16,862
605,56	16,192
605,90	16,443
606,23	15,708
606,56	16,488
606,90	16,687
607,23	15,376
607,57	16,919
607,90	15,434
608,23	16,669
608,57	15,342
608,90	16,400
609,24	16,410
609,57	16,017
609,90	17,198
610,24	16,512
610,57	16,973
610,90	17,757
611,24	17,614
611,57	17,315
611,90	16,220
612,24	17,536
612,57	17,524
612,90	17,822
613,24	17,411
613,57	18,183
613,90	17,667
614,24	18,598
614,57	17,791
614,90	17,355
615,24	18,376
615,57	17,881
615,90	17,828
616,23	17,974
616,57	17,503
616,90	18,603
617,23	18,412
617,57	18,928
617,90	17,513
618,23	18,488
618,56	17,735
618,90	18,472
619,23	17,051
619,56	17,413
619,89	17,325
620,22	18,480
620,56	18,112
620,89	18,288
621,22	18,456
621,55	17,331
621,89	19,244
622,22	19,093
622,55	18,524
622,88	18,989
623,21	18,287
623,54	18,618
623,88	19,833
624,21	20,319
624,54	19,092
624,87	19,547
625,20	20,206
625,53	19,284
625,87	19,469
626,20	19,680
626,53	19,972
626,86	19,810
627,19	20,107
627,52	19,827
627,85	20,937
628,18	19,696
628,52	20,086
628,85	19,673
629,18	19,934
629,51	20,966
629,84	20,777
630,17	20,214
630,50	20,666
630,83	20,200
631,16	20,701
631,49	20,534
631,82	21,273
632,15	20,319
632,49	21,660
632,82	20,184
633,15	21,680
633,48	21,993
633,81	20,914
634,14	21,628
634,47	21,163
634,80	20,960
635,13	20,940
635,46	21,254
635,79	20,741
636,12	21,668
636,45	21,643
636,78	21,176
637,11	21,216
637,44	20,859
637,77	21,238
638,10	20,693
638,43	21,125
638,76	21,202
639,09	21,741
639,42	21,822
639,75	21,720
640,07	21,321
640,40	21,048
640,73	21,914
641,06	22,744
641,39	22,131
641,72	21,264
642,05	21,570
642,38	21,626
642,71	21,836
643,04	22,668
643,37	23,857
643,70	22,368
644,02	22,203
644,35	21,763
644,68	21,460
645,01	21,696
645,34	21,877
645,67	22,217
646,00	22,760
646,33	23,364
646,65	22,352
646,98	21,911
647,31	23,037
647,64	21,378
647,97	22,614
648,30	22,308
648,62	21,536
648,95	22,830
649,28	21,962
649,61	22,537
649,94	22,075
650,26	21,891
650,59	22,976
650,92	23,275
651,25	22,867
651,58	22,423
651,90	22,957
652,23	23,467
652,56	22,015
652,89	21,922
653,21	22,783
653,54	22,379
653,87	22,143
654,20	21,953
654,52	23,032
654,85	22,916
655,18	22,135
655,51	23,552
655,83	22,956
656,16	22,564
656,49	23,429
656,81	22,849
657,14	20,701
657,47	22,432
657,80	23,166
658,12	23,344
658,45	23,108
658,78	22,663
659,10	22,517
659,43	23,056
659,76	22,954
660,08	22,204
660,41	21,856
660,74	22,575
661,06	22,327
661,39	21,316
661,71	22,541
662,04	21,835
662,37	21,860
662,69	22,068
663,02	22,539
663,35	23,031
663,67	22,678
664,00	23,128
664,32	22,471
664,65	22,337
664,97	23,039
665,30	21,402
665,63	21,981
665,95	22,564
666,28	22,610
666,60	21,620
666,93	22,427
667,25	22,160
667,58	23,001
667,91	22,887
668,23	22,410
668,56	22,474
668,88	22,115
669,21	21,361
669,53	22,779
669,86	21,887
670,18	22,756
670,51	24,145
670,83	22,936
671,16	21,741
671,48	22,324
671,81	22,542
672,13	22,108
672,46	21,996
672,78	21,581
673,11	22,873
673,43	22,783
673,75	22,066
674,08	23,550
674,40	22,455
674,73	22,280
675,05	22,462
675,38	21,993
675,70	22,774
676,02	23,391
676,35	22,167
676,67	21,963
677,00	21,209
677,32	22,699
677,65	22,274
677,97	21,827
678,29	23,726
678,62	22,602
678,94	22,838
679,26	22,451
679,59	21,750
679,91	22,060
680,23	23,198
680,56	20,749
680,88	22,337
681,21	21,471
681,53	23,035
681,85	22,662
682,18	22,087
682,50	23,083
682,82	23,058
683,14	21,614
683,47	22,217
683,79	20,776
684,11	22,443
684,44	20,918
684,76	22,800
685,08	21,303
685,41	21,569
685,73	22,073
686,05	22,155
686,37	21,779
686,70	22,802
687,02	22,406
687,34	22,599
687,66	22,684
687,99	22,709
688,31	23,299
688,63	21,283
688,95	22,537
689,27	20,900
689,60	20,976
689,92	20,824
690,24	22,350
690,56	21,754
690,89	22,810
691,21	22,271
691,53	21,493
691,85	21,820
692,17	22,837
692,49	21,968
692,82	21,735
693,14	20,165
693,46	22,003
693,78	21,870
694,10	21,947
694,42	21,926
694,74	22,234
695,07	21,312
695,39	21,286
695,71	20,798
696,03	20,753
696,35	20,624
696,67	21,879
696,99	21,774
697,31	20,588
697,63	22,196
697,96	21,352
698,28	20,997
698,60	20,286
698,92	22,645
699,24	21,244
699,56	22,323
699,88	21,937
700,20	20,926
700,52	21,717
700,84	20,768
701,16	21,540
701,48	21,225
701,80	21,163
702,12	20,207
702,44	21,107
702,76	21,843
703,08	20,689
703,40	21,403
703,72	19,942
704,04	21,546
704,36	20,647
704,68	20,332
705,00	18,798
705,32	21,657
705,64	19,468
705,96	20,045
706,28	20,274
706,60	21,220
706,92	20,710
707,24	20,577
707,56	18,896
707,88	20,606
708,20	20,226
708,52	21,054
708,84	20,940
709,15	20,525
709,47	20,211
709,79	19,299
710,11	20,846
710,43	20,534
710,75	21,161
711,07	20,117
711,39	20,571
711,71	19,855
712,02	19,761
712,34	20,806
712,66	18,833
712,98	19,967
713,30	20,880
713,62	19,484
713,94	20,007
714,25	18,995
714,57	19,340
714,89	19,242
715,21	21,089
715,53	19,229
715,84	19,289
716,16	19,007
716,48	20,547
716,80	19,610
717,12	19,867
717,43	20,484
717,75	19,187
718,07	19,607
718,39	18,279
718,70	19,537
719,02	19,433
719,34	17,820
719,66	18,204
719,97	19,529
720,29	18,420
720,61	17,753
720,93	18,765
721,24	19,077
721,56	18,435
721,88	17,951
722,19	18,384
722,51	19,082
722,83	17,449
723,15	18,747
723,46	17,041
723,78	18,095
724,10	17,516
724,41	16,198
724,73	18,292
725,05	18,887
725,36	18,782
725,68	16,529
726,00	15,990
726,31	18,313
726,63	17,828
726,94	17,672
727,26	16,966
727,58	15,805
727,89	18,220
728,21	17,188
728,53	18,942
728,84	17,794
729,16	17,096
729,47	18,549
729,79	17,289
730,10	16,658
730,42	17,589
730,74	16,040
731,05	19,263
731,37	16,925
731,68	14,981
732,00	16,956
732,31	19,257
732,63	18,153
732,94	17,243
733,26	18,122
733,57	18,340
733,89	18,335
734,21	15,911
734,52	17,319
734,84	17,469
735,15	17,079
735,47	16,651
735,78	15,069
736,09	16,024
736,41	15,668
736,72	16,222
737,04	15,682
737,35	15,839
737,67	17,485
737,98	16,164
738,30	16,816
738,61	15,330
738,93	16,916
739,24	17,279
739,55	15,762
739,87	16,375
740,18	16,502
740,50	14,761
740,81	18,117
741,12	16,183
741,44	16,724
741,75	17,379
742,07	16,858
742,38	16,427
742,69	18,305
743,01	17,448
743,32	18,094
743,63	16,522
743,95	17,202
744,26	18,758
744,58	18,058
744,89	17,152
745,20	17,928
745,52	18,254
745,83	18,728
746,14	17,977
746,45	19,067
746,77	17,137
747,08	18,602
747,39	18,313
747,71	18,314
748,02	17,383
748,33	18,074
748,64	18,227
748,96	17,980
749,27	16,334
749,58	17,331
749,90	18,365
750,21	19,440
750,52	17,659
750,83	18,068
751,14	18,638
751,46	17,659
751,77	19,244
752,08	19,244
752,39	17,830
752,71	17,701
753,02	17,588
753,33	17,999
753,64	17,955
753,95	19,136
754,27	17,645
754,58	19,013
754,89	19,306
755,20	19,082
755,51	16,643
755,82	18,199
756,14	18,358
756,45	16,665
756,76	18,723
757,07	16,828
757,38	18,109
757,69	17,397
758,00	17,353
758,31	17,844
758,63	19,212
758,94	17,985
759,25	16,734
759,56	17,952
759,87	15,701
760,18	19,079
760,49	17,478
760,80	17,129
761,11	16,426
761,42	16,421
761,73	16,381
762,04	16,678
762,35	17,606
762,66	16,646
762,97	17,924
763,28	15,922
763,60	16,764
763,91	16,244
764,22	14,969
764,53	16,628
764,84	15,203
765,15	14,579
765,46	15,734
