448,30	16,795
448,65	17,030
449,01	17,056
449,36	17,680
449,71	18,439
450,07	17,284
450,42	17,787
450,77	17,339
451,13	17,334
451,48	18,322
451,83	18,040
452,19	18,734
452,54	18,047
452,89	19,008
453,25	19,897
453,60	20,250
453,95	18,932
454,30	20,576
454,66	21,809
455,01	21,537
455,36	22,291
455,71	21,362
456,07	21,608
456,42	22,410
456,77	23,485
457,13	21,063
457,48	22,309
457,83	22,250
458,18	22,474
458,53	23,599
458,89	22,815
459,24	22,814
459,59	22,503
459,94	22,160
460,30	22,318
460,65	22,580
461,00	22,927
461,35	21,445
461,70	22,172
462,06	23,046
462,41	22,614
462,76	22,526
463,11	23,181
463,46	22,649
463,82	22,295
464,17	21,007
464,52	22,078
464,87	22,606
465,22	22,370
465,57	23,567
465,93	23,431
466,28	23,748
466,63	23,094
466,98	23,091
467,33	23,841
467,68	23,599
468,03	22,799
468,39	23,656
468,74	23,370
469,09	24,603
469,44	24,093
469,79	24,069
470,14	24,579
470,49	24,219
470,84	24,141
471,19	24,996
471,55	24,234
471,90	25,172
472,25	24,035
472,60	24,180
472,95	24,194
473,30	24,298
473,65	24,551
474,00	24,043
474,35	24,756
474,70	24,035
475,05	23,729
475,40	23,754
475,75	23,538
476,10	23,782
476,45	23,383
476,80	23,703
477,15	23,449
477,50	23,612
477,85	23,629
478,21	22,881
478,56	24,402
478,91	23,346
479,26	22,839
479,61	22,553
479,96	23,002
480,31	22,971
480,66	22,079
481,00	22,653
481,35	23,013
481,70	24,044
482,05	23,481
482,40	22,241
482,75	23,723
483,10	22,274
483,45	24,156
483,80	23,315
484,15	23,831
484,50	22,956
484,85	23,847
485,20	23,294
485,55	22,873
485,90	23,732
486,25	23,073
486,60	24,247
486,95	24,184
487,30	24,132
487,64	23,630
487,99	23,676
488,34	23,816
488,69	23,579
489,04	23,337
489,39	23,305
489,74	24,152
490,09	23,736
490,44	24,425
490,78	24,336
491,13	25,554
491,48	24,506
491,83	23,179
492,18	23,868
492,53	23,634
492,88	24,022
493,22	23,716
493,57	24,200
493,92	22,872
494,27	23,876
494,62	23,290
494,97	22,948
495,31	23,146
495,66	22,181
496,01	23,640
496,36	22,569
496,71	22,744
497,05	22,481
497,40	23,415
497,75	21,755
498,10	22,747
498,45	23,059
498,79	22,040
499,14	23,541
499,49	22,311
499,84	21,748
500,18	22,750
500,53	22,413
500,88	22,109
501,23	22,838
501,57	23,529
501,92	22,221
502,27	22,672
502,62	22,231
502,96	22,844
503,31	22,517
503,66	23,191
504,00	22,735
504,35	23,407
504,70	24,119
505,05	24,291
505,39	23,657
505,74	23,507
506,09	24,185
506,43	23,866
506,78	24,045
507,13	25,117
507,47	23,405
507,82	24,546
508,17	24,369
508,51	23,825
508,86	25,089
509,21	23,809
509,55	24,198
509,90	25,131
510,25	24,209
510,59	24,513
510,94	24,773
511,29	24,340
511,63	24,577
511,98	23,877
512,32	23,914
512,67	23,556
513,02	24,028
513,36	23,011
513,71	22,101
514,05	23,068
514,40	22,012
514,75	22,774
515,09	20,800
515,44	22,609
515,78	22,501
516,13	20,480
516,48	21,523
516,82	21,338
517,17	21,640
517,51	21,938
517,86	20,578
518,20	20,412
518,55	21,905
518,89	20,419
519,24	20,130
519,58	20,291
519,93	19,643
520,27	20,712
520,62	20,757
520,96	20,588
521,31	20,048
521,66	20,477
522,00	20,944
522,35	20,725
522,69	20,041
523,03	19,765
523,38	20,436
523,72	19,983
524,07	20,168
524,41	21,277
524,76	20,619
525,10	22,131
525,45	20,379
525,79	21,202
526,14	21,252
526,48	21,533
526,83	21,057
527,17	22,214
527,51	21,037
527,86	20,925
528,20	20,928
528,55	21,695
528,89	19,792
529,24	20,421
529,58	20,601
529,92	20,315
530,27	21,004
530,61	20,291
530,96	20,437
531,30	21,152
531,64	20,197
531,99	20,000
532,33	18,736
532,67	21,039
533,02	20,900
533,36	21,349
533,71	19,807
534,05	20,185
534,39	20,569
534,74	21,019
535,08	20,629
535,42	20,704
535,77	19,361
536,11	22,082
536,45	20,451
536,80	21,908
537,14	22,049
537,48	20,004
537,82	19,960
538,17	21,402
538,51	21,422
538,85	19,525
539,20	19,944
539,54	20,451
539,88	21,166
540,22	19,699
540,57	20,555
540,91	19,126
541,25	20,807
541,60	21,129
541,94	19,998
542,28	20,106
542,62	21,421
542,97	21,368
543,31	21,405
543,65	20,486
543,99	21,074
544,33	20,784
544,68	20,899
545,02	20,724
545,36	22,155
545,70	20,905
546,05	19,279
546,39	20,841
546,73	21,270
547,07	22,476
547,41	21,280
547,75	21,821
548,10	19,910
548,44	22,710
548,78	19,856
549,12	20,411
549,46	20,871
549,80	21,408
550,15	21,497
550,49	20,094
550,83	21,366
551,17	20,756
551,51	20,313
551,85	22,058
552,19	21,710
552,54	23,404
552,88	20,918
553,22	22,201
553,56	20,030
553,90	20,198
554,24	21,057
554,58	21,447
554,92	21,566
555,26	19,985
555,60	20,802
555,95	21,024
556,29	21,110
556,63	22,366
556,97	21,198
557,31	20,923
557,65	21,422
557,99	22,028
558,33	22,408
558,67	22,107
559,01	21,141
559,35	21,508
559,69	21,237
560,03	21,989
560,37	21,861
560,71	22,113
561,05	21,640
561,39	22,018
561,73	21,910
562,07	22,253
562,41	20,404
562,75	22,315
563,09	21,068
563,43	21,061
563,77	21,658
564,11	23,193
564,45	22,020
564,79	21,705
565,13	21,087
565,47	22,315
565,81	22,694
566,15	22,565
566,49	22,750
566,83	22,731
567,17	22,678
567,51	22,998
567,85	23,470
568,19	22,171
568,52	22,678
568,86	23,123
569,20	21,999
569,54	22,513
569,88	22,560
570,22	22,689
570,56	23,016
570,90	22,812
571,24	23,209
571,57	22,719
571,91	22,508
572,25	21,634
572,59	21,822
572,93	22,188
573,27	22,780
573,61	22,802
573,95	22,269
574,28	22,661
574,62	22,013
574,96	22,062
575,30	22,445
575,64	21,676
575,97	22,346
576,31	22,566
576,65	23,048
576,99	22,604
577,33	22,398
577,67	23,937
578,00	23,206
578,34	22,399
578,68	23,340
579,02	21,874
579,35	22,554
579,69	23,397
580,03	21,528
580,37	22,705
580,71	22,152
581,04	22,079
581,38	22,865
581,72	23,602
582,06	22,434
582,39	21,756
582,73	22,957
583,07	21,778
583,40	22,180
583,74	22,048
584,08	22,946
584,42	22,800
584,75	23,047
585,09	22,274
585,43	22,652
585,76	22,902
586,10	22,564
586,44	22,407
586,77	21,177
587,11	21,836
587,45	22,866
587,78	23,400
588,12	22,627
588,46	23,480
588,79	22,326
589,13	22,357
589,47	23,688
589,80	23,505
590,14	23,166
590,48	23,371
590,81	23,952
591,15	23,306
591,48	23,801
591,82	22,664
592,16	22,362
592,49	24,877
592,83	21,819
593,16	23,297
593,50	23,472
593,84	22,746
594,17	23,822
594,51	22,329
594,84	22,099
595,18	23,622
595,51	23,255
595,85	23,073
596,19	22,442
596,52	22,834
596,86	23,356
597,19	22,796
597,53	23,991
597,86	22,581
598,20	21,572
598,53	23,897
598,87	21,619
599,20	22,905
599,54	23,555
599,87	21,783
600,21	23,502
600,54	22,130
600,88	23,046
601,21	23,026
601,55	22,757
601,88	23,905
602,22	23,952
602,55	22,694
602,89	23,068
603,22	23,106
603,56	24,101
603,89	22,424
604,23	23,108
604,56	23,323
604,89	23,004
605,23	23,754
605,56	23,368
605,90	23,290
606,23	23,563
606,56	23,582
606,90	24,430
607,23	22,814
607,57	23,289
607,90	22,409
608,23	22,920
608,57	23,111
608,90	22,340
609,24	22,991
609,57	22,739
609,90	22,156
610,24	24,286
610,57	22,996
610,90	23,387
611,24	22,633
611,57	22,797
611,90	22,957
612,24	23,517
612,57	23,139
612,90	22,482
613,24	23,948
613,57	22,984
613,90	21,943
614,24	23,737
614,57	23,513
614,90	23,083
615,24	23,199
615,57	22,553
615,90	23,371
616,23	23,043
616,57	23,394
616,90	23,236
617,23	23,087
617,57	23,674
617,90	22,518
618,23	23,421
618,56	22,363
618,90	22,441
619,23	22,716
619,56	22,906
619,89	21,980
620,22	22,902
620,56	22,940
620,89	22,441
621,22	21,955
621,55	21,769
621,89	22,886
622,22	23,440
622,55	22,953
622,88	22,903
623,21	22,757
623,54	22,971
623,88	21,991
624,21	23,263
624,54	23,106
624,87	23,586
625,20	23,622
625,53	22,444
625,87	22,416
626,20	22,815
626,53	22,519
626,86	23,132
627,19	23,484
627,52	23,783
627,85	23,775
628,18	22,954
628,52	23,079
628,85	23,630
629,18	23,110
629,51	22,971
629,84	22,622
630,17	23,396
630,50	22,870
630,83	22,814
631,16	24,116
631,49	22,685
631,82	23,482
632,15	23,090
632,49	23,528
632,82	23,644
633,15	22,511
633,48	23,673
633,81	22,928
634,14	23,486
634,47	23,275
634,80	23,488
635,13	24,079
635,46	23,187
635,79	23,147
636,12	23,177
636,45	23,096
636,78	24,993
637,11	23,837
637,44	23,333
637,77	22,129
638,10	22,649
638,43	23,585
638,76	23,166
639,09	23,258
639,42	23,588
639,75	23,556
640,07	22,815
640,40	23,431
640,73	23,585
641,06	23,483
641,39	23,105
641,72	22,362
642,05	23,025
642,38	22,051
642,71	23,169
643,04	23,743
643,37	23,358
643,70	24,219
644,02	23,042
644,35	23,363
644,68	22,664
645,01	23,722
645,34	23,302
645,67	24,417
646,00	23,334
646,33	23,978
646,65	23,787
646,98	23,411
647,31	23,989
647,64	24,111
647,97	21,754
648,30	22,972
648,62	23,213
648,95	22,935
649,28	23,034
649,61	23,304
649,94	23,627
650,26	23,276
650,59	23,468
650,92	23,961
651,25	23,673
651,58	23,615
651,90	24,055
652,23	23,189
652,56	23,071
652,89	22,359
653,21	23,005
653,54	22,964
653,87	23,032
654,20	22,979
654,52	23,359
654,85	23,957
655,18	23,028
655,51	23,530
655,83	23,545
656,16	23,029
656,49	24,247
656,81	22,679
657,14	22,688
657,47	23,355
657,80	23,560
658,12	23,573
658,45	23,138
658,78	23,491
659,10	23,051
659,43	22,727
659,76	23,640
660,08	23,103
660,41	23,001
660,74	22,505
661,06	23,474
661,39	22,743
661,71	23,399
662,04	22,420
662,37	23,187
662,69	21,983
663,02	22,119
663,35	22,275
663,67	23,275
664,00	22,429
664,32	23,394
664,65	22,732
664,97	22,230
665,30	22,250
665,63	22,404
665,95	23,056
666,28	22,711
666,60	23,012
666,93	22,978
667,25	22,191
667,58	22,827
667,91	23,548
668,23	22,466
668,56	21,491
668,88	21,414
669,21	21,785
669,53	22,914
669,86	22,221
670,18	23,082
670,51	23,573
670,83	22,669
671,16	22,374
671,48	23,132
671,81	22,912
672,13	22,617
672,46	22,246
672,78	22,748
673,11	22,050
673,43	22,332
673,75	22,988
674,08	22,724
674,40	22,253
674,73	22,526
675,05	21,775
675,38	21,826
675,70	22,997
676,02	22,614
676,35	21,860
676,67	22,704
677,00	22,019
677,32	22,590
677,65	23,205
677,97	22,593
678,29	23,927
678,62	23,448
678,94	21,953
679,26	22,729
679,59	21,478
679,91	22,060
680,23	22,537
680,56	21,663
680,88	23,268
681,21	22,034
681,53	22,349
681,85	23,021
682,18	21,827
682,50	20,724
682,82	22,089
683,14	22,605
683,47	22,637
683,79	21,880
684,11	22,364
684,44	22,297
684,76	21,823
685,08	21,598
685,41	20,735
685,73	22,162
686,05	22,542
686,37	22,674
686,70	22,205
687,02	22,211
687,34	21,477
687,66	21,446
687,99	20,920
688,31	22,025
688,63	21,354
688,95	21,667
689,27	21,330
689,60	20,930
689,92	21,554
690,24	21,921
690,56	21,077
690,89	22,425
691,21	21,777
691,53	21,010
691,85	20,986
692,17	21,618
692,49	21,365
692,82	20,789
693,14	21,265
693,46	20,570
693,78	21,630
694,10	21,827
694,42	21,639
694,74	21,911
695,07	21,038
695,39	21,030
695,71	19,994
696,03	20,331
696,35	20,023
696,67	21,594
696,99	21,109
697,31	20,779
697,63	21,195
697,96	20,360
698,28	20,622
698,60	20,006
698,92	21,658
699,24	21,411
699,56	22,070
699,88	20,861
700,20	21,076
700,52	20,372
700,84	21,084
701,16	20,595
701,48	21,814
701,80	20,389
702,12	20,681
702,44	20,568
702,76	20,986
703,08	20,100
703,40	21,383
703,72	19,327
704,04	19,815
704,36	20,192
704,68	20,815
705,00	18,747
705,32	19,887
705,64	19,448
705,96	19,963
706,28	19,963
706,60	21,488
706,92	20,617
707,24	20,215
707,56	20,369
707,88	20,023
708,20	21,694
708,52	20,524
708,84	20,740
709,15	19,191
709,47	19,873
709,79	19,010
710,11	20,399
710,43	20,290
710,75	19,027
711,07	19,782
711,39	20,047
711,71	18,611
712,02	18,996
712,34	19,397
712,66	18,460
712,98	20,143
713,30	19,521
713,62	19,010
713,94	20,083
714,25	19,230
714,57	19,162
714,89	17,794
715,21	18,978
715,53	18,195
715,84	18,916
716,16	17,937
716,48	19,816
716,80	20,005
717,12	19,844
717,43	19,647
717,75	17,346
718,07	19,064
718,39	18,694
718,70	19,408
719,02	19,760
719,34	17,277
719,66	19,468
719,97	19,323
720,29	18,063
720,61	16,299
720,93	19,265
721,24	18,080
721,56	19,143
721,88	19,379
722,19	18,926
722,51	18,203
722,83	17,858
723,15	17,623
723,46	17,597
723,78	18,721
724,10	17,069
724,41	17,321
724,73	17,585
725,05	17,570
725,36	16,573
725,68	17,678
726,00	17,649
726,31	18,274
726,63	16,827
726,94	17,958
727,26	16,835
727,58	16,660
727,89	18,606
728,21	16,383
728,53	17,026
728,84	16,907
729,16	16,560
729,47	16,388
729,79	16,269
730,10	16,750
730,42	18,381
730,74	15,326
731,05	17,986
731,37	16,572
731,68	16,961
732,00	16,439
732,31	17,266
732,63	15,367
732,94	16,807
733,26	16,616
733,57	17,382
733,89	14,833
734,21	16,495
734,52	16,506
734,84	15,641
735,15	16,122
735,47	15,561
735,78	16,390
736,09	17,727
736,41	16,468
736,72	17,148
737,04	15,949
737,35	16,538
737,67	18,677
737,98	15,868
738,30	17,956
738,61	16,218
738,93	16,077
739,24	17,293
739,55	16,275
739,87	15,499
740,18	17,297
740,50	15,869
740,81	17,117
741,12	14,744
741,44	15,836
741,75	16,331
742,07	16,080
742,38	17,658
742,69	16,935
743,01	17,696
743,32	18,322
743,63	16,911
743,95	17,175
744,26	19,436
744,58	17,875
744,89	16,841
745,20	17,483
745,52	16,774
745,83	18,905
746,14	17,876
746,45	18,823
746,77	17,909
747,08	18,973
747,39	18,756
747,71	18,176
748,02	17,370
748,33	17,630
748,64	17,455
748,96	18,364
749,27	16,460
749,58	18,001
749,90	18,143
750,21	19,940
750,52	16,602
750,83	17,871
751,14	17,568
751,46	18,711
751,77	18,784
752,08	19,281
752,39	18,317
752,71	17,888
753,02	18,251
753,33	17,864
753,64	17,082
753,95	18,477
754,27	17,928
754,58	18,359
754,89	18,979
755,20	17,737
755,51	16,387
755,82	17,528
756,14	17,725
756,45	17,291
756,76	17,843
757,07	17,399
757,38	17,030
757,69	15,239
758,00	17,746
758,31	16,194
758,63	17,805
758,94	16,286
759,25	16,786
759,56	16,805
759,87	18,126
760,18	18,412
760,49	18,325
760,80	17,034
761,11	16,291
761,42	18,258
761,73	13,977
762,04	16,528
762,35	18,487
762,66	17,841
762,97	17,236
763,28	17,119
763,60	17,048
763,91	17,649
764,22	17,044
764,53	16,028
764,84	16,831
765,15	15,298
765,46	18,618
765,77	16,954
766,08	14,654
766,38	15,089
766,69	17,401
767,00	14,246
767,31	16,612
767,62	15,004
767,93	16,359
768,24	17,545
768,55	14,672
768,86	14,345
769,17	14,461
769,48	15,980
769,79	12,125
770,10	15,458
770,41	14,126
770,72	14,858
771,02	13,077
771,33	14,169
771,64	14,700
771,95	13,359
772,26	14,262
772,57	15,510
772,88	13,096
773,19	14,272
773,49	15,067
773,80	15,540
774,11	14,384
774,42	14,286
774,73	14,842
775,04	11,022
775,34	14,829
775,65	11,591
775,96	14,047
776,27	11,921
776,58	14,800
776,89	12,597
777,19	12,568
777,50	11,966
