778,73	12,378
779,04	18,045
779,35	16,413
779,65	12,369
779,96	13,921
780,27	7,792
780,58	13,141
780,88	11,348
781,19	10,577
781,50	14,233
781,81	4,458
782,11	13,143
782,42	11,277
782,73	6,486
783,03	9,490
783,34	11,549
783,65	5,280
783,95	7,685
784,26	11,588
784,57	9,686
784,87	6,493
785,18	2,408
785,49	6,167
785,79	15,211
786,10	10,249
786,41	2,944
786,71	5,104
787,02	8,045
787,32	7,451
787,63	10,140
787,94	6,624
788,24	9,667
788,55	3,919
788,85	8,666
789,16	8,403
789,47	3,940
789,77	7,448
790,08	4,409
790,38	12,941
790,69	7,515
790,99	5,342
791,30	5,164
791,60	9,226
791,91	11,718
792,21	-6,812
792,52	5,448
792,83	8,304
793,13	5,720
793,44	9,752
793,74	7,249
794,05	7,564
794,35	5,937
794,65	0,438
794,96	-1,478
795,26	1,085
795,57	15,854
795,87	-5,338
796,18	-0,335
796,48	7,798
796,79	6,134
797,09	3,394
797,40	3,933
797,70	3,658
798,00	8,287
798,31	0,166
798,61	4,192
798,92	-0,801
799,22	-1,749
799,53	3,993
799,83	4,612
800,13	-0,769
800,44	7,611
800,74	-2,139
801,04	-2,189
801,35	2,309
801,65	-6,597
801,95	2,276
802,26	-0,844
802,56	-1,760
802,87	6,490
803,17	4,083
803,47	-0,565
803,77	3,934
804,08	1,552
804,38	4,408
804,68	7,198
804,99	0,511
805,29	-3,340
805,59	-6,450
805,90	-1,942
806,20	-5,156
806,50	-1,912
806,80	1,344
807,11	0,130
807,41	-3,010
807,71	1,451
808,01	-1,281
808,32	-1,885
808,62	-7,961
808,92	0,000
809,22	-3,662
809,53	-16,591
809,83	-2,398
810,13	3,574
810,43	-4,843
810,73	-2,609
811,04	-8,308
811,34	-2,190
811,64	0,722
811,94	-3,991
812,24	-11,730
812,54	2,231
812,85	5,502
813,15	-2,962
813,45	-6,047
813,75	-8,611
814,05	-3,139
814,35	-3,175
814,65	-10,608
814,96	-9,049
815,26	-2,933
815,56	-8,121
815,86	-3,481
816,16	3,389
816,46	-4,529
816,76	-18,441
817,06	-10,163
817,36	-4,931
817,66	-9,145
817,96	-10,155
818,26	-10,137
818,57	-7,831
818,87	-5,236
819,17	-6,635
819,47	-1,993
819,77	-12,241
820,07	-6,268
820,37	-14,028
820,67	-8,667
820,97	-9,069
821,27	-10,138
821,57	-6,250
821,87	-24,460
822,17	-14,804
822,47	-12,059
822,77	-3,917
823,07	-13,748
823,37	-10,596
823,67	-12,544
823,97	-15,516
824,26	-3,800
824,56	-20,099
824,86	-13,451
825,16	-7,208
825,46	-8,327
825,76	-5,194
826,06	-9,296
826,36	-16,537
826,66	-21,849
826,96	-10,114
827,26	2,709
827,56	-8,234
827,85	-21,847
828,15	-9,909
828,45	-8,040
828,75	-14,038
829,05	-13,668
829,35	-5,216
829,65	-5,970
829,94	-7,037
830,24	-13,178
830,54	-9,500
830,84	-9,580
831,14	-11,968
831,44	-16,536
831,73	-12,221
832,03	-8,101
832,33	-9,628
832,63	-18,269
832,93	-14,057
833,22	-13,028
833,52	-21,571
833,82	-10,702
834,12	-11,146
834,41	-12,004
834,71	-18,378
835,01	-19,486
835,31	-19,963
835,60	-18,056
835,90	-7,407
836,20	-23,436
836,49	-11,610
836,79	-10,357
837,09	-14,341
837,39	-21,171
837,68	-11,324
837,98	-19,884
838,28	-15,607
838,57	-15,005
838,87	-19,515
839,17	-9,737
839,46	-8,039
839,76	-6,039
840,06	-19,393
840,35	-13,681
840,65	-13,118
840,95	-16,092
841,24	-18,116
841,54	-19,491
841,83	-13,666
842,13	-7,428
842,43	-25,914
842,72	-14,625
843,02	-21,735
843,31	-9,317
843,61	-15,266
843,91	-5,449
844,20	-18,910
844,50	-10,068
844,79	-14,516
845,09	-32,677
845,38	-40,408
845,68	-18,777
845,98	-25,780
846,27	-19,149
846,57	-19,455
846,86	-21,069
847,16	-11,535
847,45	-10,087
847,75	-11,100
848,04	-36,436
848,34	-38,267
848,63	-19,637
848,93	-18,107
849,22	-25,984
849,52	-22,366
849,81	-21,335
850,10	-31,624
850,40	-27,364
850,69	-20,535
850,99	-38,190
851,28	-13,571
851,58	-18,343
851,87	-15,704
852,16	-20,021
852,46	-31,343
852,75	-17,015
853,05	-24,913
853,34	-26,632
853,63	-22,742
853,93	-27,578
854,22	-18,862
854,52	-34,932
854,81	-21,039
855,10	-21,854
855,40	-18,826
855,69	-8,225
855,98	-37,884
856,28	-20,644
856,57	-12,804
856,86	-20,894
857,16	-30,410
857,45	-16,258
857,74	-37,046
858,04	-33,521
858,33	-30,166
858,62	-28,400
858,92	-41,677
859,21	-30,055
859,50	-23,363
859,79	-38,788
860,09	-26,942
860,38	-27,103
860,67	-30,504
860,96	-26,056
861,26	-30,435
861,55	-23,262
861,84	-43,239
862,13	-36,190
862,43	-18,891
862,72	-22,326
863,01	-25,973
863,30	-35,815
863,59	-34,772
863,89	-52,618
864,18	-32,915
864,47	-26,986
864,76	-30,096
865,05	-34,328
865,34	-55,732
865,64	-42,491
865,93	-41,830
866,22	-45,980
866,51	-38,952
866,80	-17,926
867,09	-50,143
867,38	-35,768
867,67	-26,225
867,97	-35,742
868,26	-37,571
868,55	-34,515
868,84	-46,631
869,13	-55,824
869,42	-29,063
869,71	-29,231
870,00	-51,747
870,29	-37,617
870,58	-39,559
870,87	-29,559
871,16	-22,556
871,45	-50,552
871,74	-31,553
872,04	-59,104
872,33	-52,284
872,62	-66,720
872,91	-51,558
873,20	-28,571
873,49	-44,082
873,78	-44,082
874,07	-44,082
