330,72	0,101
331,09	0,463
331,45	0,305
331,82	0,710
332,18	0,720
332,55	0,493
332,91	0,444
333,28	0,522
333,64	0,324
334,01	0,866
334,37	0,193
334,74	0,085
335,10	0,302
335,47	0,911
335,83	0,612
336,20	0,406
336,56	0,631
336,93	0,308
337,29	0,129
337,66	0,452
338,02	0,133
338,39	0,807
338,75	0,131
339,12	0,681
339,48	0,555
339,85	0,269
340,21	0,489
340,57	0,432
340,94	0,128
341,30	0,503
341,67	0,701
342,03	0,151
342,40	0,350
342,76	0,653
343,13	0,673
343,49	0,598
343,85	0,391
344,22	0,447
344,58	0,196
344,95	0,744
345,31	0,533
345,67	0,604
346,04	0,582
346,40	0,481
346,77	0,453
347,13	0,679
347,49	0,170
347,86	0,283
348,22	0,734
348,58	0,700
348,95	0,491
349,31	0,708
349,68	0,565
350,04	0,624
350,40	0,698
350,77	0,938
351,13	0,636
351,49	0,469
351,86	1,041
352,22	0,759
352,58	0,645
352,95	0,658
353,31	0,664
353,67	0,984
354,04	0,869
354,40	0,792
354,76	0,666
355,13	0,747
355,49	0,778
355,85	0,359
356,21	0,837
356,58	0,870
356,94	0,910
357,30	1,403
357,67	0,749
358,03	0,749
358,39	0,950
358,75	1,042
359,12	1,048
359,48	1,067
359,84	1,269
360,21	1,379
360,57	0,979
360,93	1,143
361,29	1,481
361,66	0,792
362,02	1,937
362,38	1,378
362,74	1,566
363,10	1,811
363,47	1,724
363,83	1,698
364,19	1,467
364,55	1,513
364,92	2,003
365,28	1,663
365,64	1,731
366,00	2,111
366,36	1,950
366,73	2,419
367,09	2,048
367,45	2,269
367,81	2,219
368,17	2,067
368,54	2,016
368,90	2,184
369,26	2,706
369,62	2,188
369,98	2,347
370,34	2,447
370,71	3,022
371,07	2,450
371,43	2,465
371,79	2,909
372,15	3,057
372,51	2,992
372,87	3,579
373,24	3,335
373,60	3,232
373,96	4,044
374,32	3,593
374,68	4,149
375,04	3,768
375,40	3,867
375,76	3,959
376,12	4,268
376,49	4,372
376,85	4,014
377,21	4,338
377,57	4,405
377,93	4,548
378,29	4,995
378,65	5,250
379,01	5,243
379,37	5,106
379,73	5,594
380,09	5,845
380,45	5,863
380,81	6,468
381,18	6,210
381,54	6,063
381,90	6,506
382,26	6,611
382,62	6,702
382,98	6,736
383,34	7,241
383,70	6,996
384,06	7,274
384,42	7,758
384,78	7,260
385,14	8,466
385,50	7,810
385,86	8,405
386,22	8,233
386,58	7,796
386,94	8,198
387,30	8,469
387,66	9,389
388,02	8,815
388,38	9,097
388,74	9,769
389,10	9,901
389,46	10,393
389,82	9,947
390,18	10,648
390,54	10,280
390,90	10,686
391,26	11,197
391,62	11,385
391,97	11,670
392,33	12,268
392,69	11,666
393,05	12,609
393,41	12,099
393,77	12,347
394,13	13,031
394,49	12,433
394,85	13,692
395,21	12,868
395,57	13,519
395,93	13,368
396,29	14,204
396,64	13,906
397,00	13,570
397,36	14,063
397,72	14,611
398,08	14,635
398,44	14,634
398,80	15,942
399,16	14,997
399,51	15,500
399,87	15,908
400,23	15,603
400,59	16,103
400,95	15,988
401,31	17,238
401,67	16,883
402,02	16,608
402,38	17,258
402,74	17,892
403,10	18,014
403,46	17,260
403,82	17,441
404,17	18,390
404,53	18,001
404,89	18,305
405,25	18,678
405,61	18,312
405,96	18,649
406,32	19,130
406,68	18,676
407,04	19,493
407,40	20,314
407,75	19,623
408,11	19,654
408,47	20,173
408,83	20,185
409,19	19,623
409,54	20,586
409,90	20,502
410,26	20,666
410,62	20,769
410,97	21,195
411,33	20,854
411,69	21,215
412,05	21,027
412,40	21,741
412,76	21,405
413,12	22,109
413,47	22,515
413,83	22,112
414,19	21,431
414,55	22,783
414,90	22,099
415,26	22,816
415,62	22,432
415,97	23,623
416,33	22,756
416,69	22,479
417,04	23,434
417,40	23,271
417,76	23,493
418,12	22,956
418,47	23,681
418,83	24,094
419,19	24,062
419,54	23,856
419,90	24,427
420,25	24,349
420,61	24,640
420,97	24,530
421,32	23,811
421,68	24,894
422,04	25,109
422,39	25,109
422,75	24,777
423,11	24,918
423,46	24,631
423,82	26,009
424,17	24,948
424,53	25,478
424,89	25,170
425,24	25,698
425,60	25,500
425,95	25,193
426,31	25,657
426,67	26,160
427,02	25,739
427,38	26,731
427,73	25,477
428,09	26,609
428,44	25,694
428,80	26,078
429,16	26,538
429,51	26,050
429,87	26,839
430,22	26,186
430,58	27,084
430,93	26,519
431,29	27,453
431,64	27,830
432,00	26,858
432,35	27,214
432,71	27,183
433,06	27,213
433,42	27,342
433,77	27,581
434,13	27,985
434,48	27,678
434,84	27,651
435,19	27,324
435,55	28,006
435,90	27,819
436,26	28,863
436,61	28,358
436,97	28,154
437,32	28,422
437,68	29,362
438,03	28,493
438,39	27,884
438,74	29,033
439,10	27,894
439,45	27,825
439,81	27,322
440,16	28,007
440,51	28,888
440,87	28,687
441,22	27,970
441,58	29,768
441,93	28,768
442,29	28,981
442,64	28,906
442,99	28,362
443,35	28,453
443,70	29,048
444,06	29,255
444,41	30,122
444,76	28,864
445,12	29,510
445,47	29,181
445,82	27,825
446,18	29,384
446,53	28,864
446,89	29,295
447,24	28,262
447,59	28,247
447,95	31,767
448,30	28,278
448,65	26,885
449,01	29,924
449,36	27,985
449,71	28,901
450,07	29,278
450,42	28,187
450,77	28,268
451,13	29,831
451,48	28,936
451,83	28,741
452,19	28,096
452,54	28,485
452,89	29,068
453,25	27,754
453,60	28,877
453,95	29,171
454,30	30,160
454,66	28,857
455,01	27,980
455,36	29,332
455,71	27,416
456,07	28,983
456,42	28,046
456,77	29,114
457,13	29,036
457,48	28,642
457,83	28,450
458,18	29,392
458,53	29,279
458,89	28,827
459,24	29,283
459,59	29,986
459,94	29,129
460,30	28,364
460,65	29,561
461,00	28,399
461,35	29,863
461,70	28,765
462,06	29,199
462,41	29,384
462,76	29,104
463,11	29,542
463,46	28,969
463,82	29,033
464,17	29,417
464,52	27,662
464,87	29,207
465,22	28,842
465,57	29,376
465,93	29,052
466,28	28,520
466,63	29,620
466,98	29,671
467,33	29,479
467,68	28,614
468,03	29,095
468,39	29,055
468,74	28,767
469,09	29,017
469,44	29,688
469,79	29,189
470,14	29,235
470,49	29,407
470,84	29,563
471,19	29,520
471,55	30,189
471,90	30,397
472,25	29,738
472,60	29,183
472,95	29,547
473,30	30,079
473,65	30,009
474,00	29,828
474,35	29,600
474,70	29,405
475,05	29,253
475,40	28,917
475,75	29,037
476,10	29,946
476,45	28,659
476,80	28,308
477,15	29,088
477,50	29,559
477,85	29,407
478,21	28,419
478,56	29,065
478,91	29,539
479,26	29,172
479,61	30,064
479,96	29,477
480,31	29,992
480,66	28,471
481,00	29,394
481,35	29,901
481,70	30,542
482,05	29,626
482,40	30,229
482,75	29,765
483,10	29,605
483,45	29,555
483,80	29,359
484,15	29,584
484,50	30,304
484,85	30,151
485,20	29,515
485,55	29,465
485,90	29,579
486,25	29,811
486,60	30,064
486,95	29,709
487,30	30,081
487,64	29,466
487,99	29,531
488,34	30,892
488,69	30,032
489,04	29,724
489,39	30,811
489,74	30,964
490,09	30,001
490,44	30,118
490,78	29,458
491,13	29,379
491,48	30,247
491,83	30,456
492,18	28,605
492,53	29,537
492,88	29,816
493,22	29,772
493,57	29,631
493,92	29,246
494,27	29,531
494,62	30,743
494,97	29,437
495,31	29,633
495,66	30,679
496,01	29,726
496,36	29,953
496,71	30,280
497,05	29,470
497,40	28,752
497,75	30,186
498,10	30,138
498,45	30,694
498,79	29,404
499,14	30,778
499,49	29,491
499,84	30,275
500,18	30,590
500,53	31,364
500,88	29,436
501,23	29,729
501,57	29,964
501,92	28,655
502,27	28,914
502,62	29,482
502,96	30,916
503,31	30,119
503,66	30,222
504,00	29,593
504,35	29,626
504,70	29,855
505,05	29,127
505,39	29,554
505,74	30,039
506,09	29,439
506,43	30,205
506,78	30,466
507,13	28,957
507,47	29,646
507,82	29,364
508,17	30,011
508,51	29,293
508,86	28,366
509,21	29,587
509,55	29,833
509,90	30,748
510,25	29,908
510,59	29,554
510,94	29,870
511,29	29,527
511,63	29,576
511,98	29,878
512,32	29,286
512,67	29,380
513,02	30,083
513,36	29,573
513,71	29,353
514,05	31,338
514,40	29,925
514,75	28,974
515,09	31,035
515,44	30,504
515,78	29,590
516,13	30,694
516,48	29,098
516,82	31,320
517,17	29,983
517,51	29,849
517,86	29,536
518,20	30,484
518,55	28,241
518,89	31,080
519,24	28,118
519,58	29,950
519,93	30,564
520,27	27,548
520,62	29,240
520,96	30,105
521,31	29,877
521,66	28,796
522,00	30,869
522,35	28,255
522,69	28,507
523,03	28,824
523,38	28,995
523,72	30,141
524,07	28,560
524,41	29,588
524,76	28,466
525,10	29,192
525,45	30,294
525,79	29,496
526,14	30,497
526,48	30,009
526,83	29,425
527,17	27,160
527,51	28,313
527,86	28,481
528,20	29,709
528,55	31,501
528,89	29,255
529,24	29,206
529,58	28,248
529,92	31,117
530,27	29,084
530,61	29,745
530,96	29,144
531,30	29,360
531,64	29,628
531,99	29,355
532,33	28,247
532,67	28,466
533,02	29,285
533,36	29,100
533,71	29,298
534,05	28,263
534,39	29,905
534,74	29,682
535,08	29,538
535,42	30,013
535,77	29,165
536,11	29,195
536,45	26,811
536,80	29,999
537,14	29,957
537,48	28,777
537,82	28,598
538,17	29,398
538,51	30,401
538,85	29,143
539,20	28,441
539,54	29,721
539,88	28,811
540,22	28,463
540,57	28,967
540,91	28,766
541,25	28,174
541,60	27,464
541,94	28,998
542,28	28,712
542,62	31,382
542,97	28,630
543,31	30,429
543,65	28,661
543,99	28,915
544,33	30,240
544,68	29,409
545,02	27,761
545,36	29,222
545,70	29,925
546,05	29,088
546,39	29,568
546,73	29,079
547,07	29,231
547,41	28,980
547,75	28,899
548,10	27,560
548,44	28,735
548,78	28,013
549,12	29,031
549,46	29,375
549,80	27,727
550,15	28,140
550,49	28,603
550,83	28,362
551,17	29,243
551,51	28,399
551,85	28,648
552,19	29,566
552,54	27,372
552,88	28,955
553,22	28,928
553,56	30,884
553,90	28,990
554,24	28,913
554,58	28,867
554,92	28,397
555,26	28,738
555,60	29,275
555,95	28,888
556,29	30,070
556,63	29,726
556,97	29,479
557,31	30,372
557,65	28,850
557,99	30,229
558,33	30,070
558,67	29,289
559,01	29,558
559,35	28,371
559,69	30,664
560,03	31,178
560,37	29,766
560,71	29,811
561,05	30,045
561,39	29,681
561,73	28,721
562,07	30,258
562,41	30,366
562,75	29,308
563,09	29,910
563,43	29,481
563,77	29,457
564,11	29,997
564,45	28,101
564,79	29,890
565,13	29,878
565,47	29,865
565,81	29,641
566,15	30,241
566,49	30,044
566,83	29,539
567,17	30,740
567,51	30,246
567,85	28,937
568,19	29,781
568,52	29,975
568,86	30,249
569,20	30,263
569,54	30,687
569,88	28,666
570,22	30,302
570,56	31,162
570,90	30,470
571,24	29,757
571,57	29,064
571,91	30,522
572,25	30,752
572,59	29,476
572,93	30,860
573,27	31,831
573,61	30,340
573,95	29,637
574,28	30,346
574,62	29,750
574,96	31,242
575,30	29,804
575,64	29,993
575,97	29,278
576,31	29,455
576,65	29,265
576,99	30,277
577,33	31,074
577,67	31,285
578,00	30,953
578,34	30,694
578,68	30,948
579,02	30,416
579,35	30,226
579,69	30,767
580,03	30,847
580,37	30,862
580,71	29,793
581,04	30,174
581,38	30,407
581,72	30,985
582,06	30,395
582,39	30,644
582,73	31,228
583,07	31,514
583,40	30,978
583,74	30,513
584,08	31,314
584,42	31,179
584,75	30,526
585,09	29,743
585,43	31,099
585,76	30,276
586,10	29,854
586,44	31,343
586,77	29,815
587,11	30,437
587,45	30,785
587,78	31,420
588,12	31,317
588,46	30,663
588,79	31,039
589,13	30,701
589,47	30,891
589,80	31,789
590,14	30,792
590,48	32,101
590,81	29,854
591,15	30,235
591,48	30,420
591,82	30,425
592,16	29,696
592,49	31,023
592,83	30,650
593,16	30,781
593,50	30,929
593,84	32,011
594,17	32,028
594,51	31,425
594,84	31,635
595,18	30,684
595,51	30,545
595,85	30,973
596,19	30,940
596,52	30,475
596,86	31,734
597,19	31,258
597,53	30,635
597,86	31,159
598,20	30,720
598,53	31,886
598,87	30,479
599,20	31,140
599,54	31,050
599,87	31,248
600,21	31,805
600,54	31,470
600,88	30,153
601,21	30,993
601,55	30,707
601,88	31,172
602,22	31,387
602,55	31,833
602,89	31,693
603,22	31,750
603,56	31,690
603,89	30,744
604,23	30,852
604,56	30,359
604,89	31,698
605,23	31,186
605,56	30,562
605,90	31,325
606,23	31,197
606,56	31,509
606,90	30,933
607,23	32,091
607,57	31,141
607,90	32,241
608,23	31,160
608,57	30,126
608,90	31,441
609,24	31,710
609,57	31,662
609,90	31,844
610,24	31,689
610,57	31,125
610,90	31,363
611,24	30,033
611,57	30,859
611,90	31,479
612,24	32,252
612,57	32,136
612,90	31,654
613,24	31,265
613,57	31,182
613,90	31,243
614,24	31,915
614,57	31,173
614,90	31,143
615,24	32,430
615,57	31,545
615,90	32,828
616,23	31,828
616,57	31,545
616,90	31,653
617,23	31,529
617,57	31,960
617,90	30,922
618,23	31,794
618,56	31,231
618,90	31,401
619,23	31,290
619,56	33,184
619,89	32,537
620,22	32,822
620,56	31,094
620,89	31,581
621,22	31,283
621,55	31,954
621,89	32,038
622,22	31,242
622,55	31,936
622,88	32,072
623,21	32,677
623,54	31,201
623,88	30,985
624,21	32,444
624,54	32,552
624,87	32,295
625,20	31,714
625,53	31,223
625,87	30,951
626,20	30,015
626,53	31,626
626,86	31,706
627,19	32,333
627,52	32,117
627,85	32,425
628,18	32,309
628,52	32,806
628,85	32,059
629,18	33,173
629,51	32,087
629,84	32,424
630,17	31,486
630,50	33,357
630,83	32,129
631,16	32,546
631,49	32,066
631,82	32,149
632,15	32,739
632,49	32,296
632,82	32,401
633,15	32,472
633,48	32,234
633,81	31,529
634,14	32,104
634,47	31,796
634,80	32,484
635,13	32,616
635,46	33,147
635,79	31,590
636,12	33,014
636,45	32,946
636,78	32,410
637,11	32,136
637,44	32,761
637,77	32,921
638,10	32,041
638,43	32,664
638,76	33,094
639,09	32,164
639,42	33,103
639,75	32,501
640,07	32,790
640,40	32,333
640,73	33,806
641,06	32,934
641,39	31,781
641,72	32,243
642,05	33,388
642,38	32,100
642,71	32,335
643,04	32,434
643,37	32,840
643,70	32,580
644,02	32,807
644,35	32,742
644,68	32,379
645,01	32,949
645,34	33,536
645,67	32,190
646,00	32,598
646,33	32,815
646,65	31,895
646,98	32,736
647,31	32,672
647,64	32,773
647,97	31,617
648,30	32,209
648,62	32,876
648,95	32,636
649,28	32,906
649,61	32,439
649,94	32,543
650,26	32,141
650,59	32,746
650,92	32,076
651,25	33,531
651,58	32,411
651,90	32,937
652,23	33,376
652,56	32,821
652,89	32,435
653,21	32,061
653,54	33,283
653,87	33,032
654,20	32,870
654,52	33,252
654,85	32,174
655,18	33,378
655,51	32,382
655,83	32,738
656,16	32,357
656,49	33,670
656,81	33,595
657,14	32,320
657,47	32,553
657,80	32,551
658,12	32,839
658,45	31,562
658,78	32,574
659,10	32,762
659,43	32,375
659,76	32,616
660,08	32,560
660,41	32,645
660,74	33,223
661,06	32,983
661,39	33,890
661,71	32,008
662,04	33,085
662,37	33,054
662,69	31,855
663,02	32,288
663,35	32,700
663,67	32,599
664,00	32,913
664,32	32,526
664,65	31,780
664,97	31,841
665,30	32,730
665,63	32,532
665,95	32,821
666,28	32,833
666,60	31,472
666,93	32,230
667,25	31,727
667,58	33,076
667,91	31,271
668,23	31,864
668,56	33,080
668,88	32,116
669,21	32,893
669,53	32,864
669,86	33,008
670,18	32,002
670,51	32,711
670,83	32,399
671,16	32,906
671,48	32,927
671,81	33,050
672,13	32,245
672,46	32,031
672,78	31,771
673,11	31,803
673,43	32,784
673,75	32,785
674,08	33,380
674,40	33,422
674,73	32,388
675,05	32,623
675,38	33,242
675,70	31,713
676,02	32,710
676,35	33,001
676,67	32,802
677,00	32,820
677,32	31,634
677,65	32,764
677,97	31,212
678,29	32,143
678,62	32,736
678,94	32,696
679,26	32,457
679,59	32,390
679,91	32,139
680,23	31,529
680,56	33,028
680,88	32,034
681,21	32,632
681,53	31,081
681,85	31,073
682,18	32,135
682,50	31,969
682,82	32,872
683,14	33,309
683,47	31,969
683,79	31,755
684,11	32,262
684,44	31,515
684,76	33,330
685,08	33,832
685,41	32,710
685,73	31,989
686,05	33,069
686,37	30,658
686,70	32,266
687,02	32,567
687,34	32,473
687,66	33,093
687,99	33,423
688,31	32,649
688,63	32,337
688,95	31,940
689,27	32,385
689,60	31,439
689,92	33,116
690,24	32,625
690,56	32,591
690,89	32,345
691,21	32,029
691,53	33,570
691,85	31,790
692,17	31,948
692,49	32,731
692,82	32,683
693,14	31,902
693,46	32,347
693,78	33,150
694,10	32,227
694,42	31,778
694,74	31,702
695,07	33,133
695,39	32,211
695,71	32,595
696,03	32,928
696,35	31,119
696,67	32,593
696,99	31,536
697,31	32,873
697,63	33,587
697,96	33,508
698,28	32,347
698,60	33,743
698,92	32,640
699,24	30,625
699,56	32,966
699,88	33,052
700,20	32,591
700,52	32,516
700,84	33,969
701,16	32,195
701,48	32,721
701,80	31,730
702,12	32,330
702,44	33,282
702,76	33,489
703,08	31,751
703,40	32,149
703,72	31,043
704,04	32,240
704,36	32,517
704,68	32,907
705,00	32,713
705,32	33,811
705,64	32,710
705,96	32,502
706,28	32,606
706,60	33,252
706,92	31,684
707,24	32,405
707,56	32,916
707,88	33,382
708,20	32,420
708,52	32,122
708,84	32,675
709,15	33,524
709,47	31,605
709,79	31,432
710,11	32,167
710,43	32,702
710,75	30,305
711,07	30,923
711,39	32,983
711,71	33,106
712,02	33,110
712,34	33,546
712,66	31,499
712,98	33,385
713,30	32,578
713,62	31,103
713,94	31,401
714,25	32,682
714,57	32,086
714,89	32,238
715,21	31,958
715,53	31,758
715,84	31,424
716,16	33,256
716,48	31,070
716,80	31,362
717,12	31,472
717,43	30,364
717,75	33,026
718,07	31,411
718,39	33,215
718,70	32,441
719,02	32,127
719,34	31,551
719,66	32,861
719,97	33,645
720,29	31,885
720,61	33,347
720,93	31,509
721,24	31,408
721,56	31,965
721,88	31,563
722,19	30,372
722,51	31,328
722,83	31,392
723,15	31,302
723,46	32,520
723,78	32,022
724,10	31,235
724,41	31,030
724,73	32,956
725,05	32,222
725,36	30,869
725,68	31,895
726,00	30,509
726,31	30,853
726,63	30,589
726,94	32,910
727,26	31,238
727,58	31,600
727,89	29,444
728,21	33,315
728,53	29,783
728,84	31,672
729,16	32,006
729,47	31,618
729,79	30,177
730,10	31,203
730,42	30,815
730,74	32,130
731,05	31,907
731,37	32,720
731,68	30,560
732,00	30,503
732,31	31,371
732,63	31,950
732,94	31,470
733,26	31,315
733,57	31,011
733,89	32,432
734,21	28,980
734,52	31,469
734,84	30,226
735,15	30,875
735,47	33,573
735,78	33,216
736,09	31,484
736,41	31,072
736,72	32,569
737,04	32,241
737,35	31,333
737,67	31,198
737,98	31,638
738,30	29,680
738,61	31,433
738,93	31,159
739,24	32,548
739,55	31,160
739,87	32,601
740,18	31,940
740,50	32,775
740,81	31,917
741,12	33,073
741,44	32,129
741,75	30,013
742,07	30,620
742,38	29,714
742,69	31,718
743,01	30,593
743,32	30,919
743,63	33,146
743,95	29,968
744,26	30,051
744,58	30,413
744,89	32,193
745,20	32,783
745,52	32,133
745,83	31,201
746,14	31,286
746,45	31,983
746,77	31,060
747,08	31,912
747,39	32,709
747,71	30,929
748,02	33,342
748,33	32,783
748,64	32,003
748,96	29,454
749,27	31,407
749,58	31,087
749,90	32,733
750,21	31,553
750,52	31,503
750,83	31,181
751,14	31,651
751,46	30,359
751,77	30,788
752,08	32,484
752,39	30,787
752,71	31,504
753,02	30,320
753,33	31,973
753,64	31,389
753,95	32,152
754,27	33,695
754,58	32,146
754,89	29,846
755,20	31,665
755,51	30,689
755,82	31,593
756,14	31,261
756,45	31,068
756,76	32,510
757,07	30,495
757,38	30,840
757,69	30,964
758,00	31,599
758,31	31,151
758,63	31,229
758,94	33,265
759,25	33,208
759,56	30,590
759,87	32,810
760,18	32,545
760,49	33,159
760,80	33,290
761,11	30,627
761,42	29,776
761,73	30,721
762,04	30,218
762,35	31,814
762,66	31,995
762,97	31,515
763,28	32,435
763,60	30,310
763,91	33,247
764,22	32,520
764,53	32,162
764,84	30,705
765,15	31,811
765,46	31,921
765,77	30,356
766,08	32,761
766,38	30,793
766,69	30,438
767,00	28,671
767,31	30,802
767,62	32,357
767,93	31,022
768,24	31,535
768,55	32,182
768,86	32,246
769,17	29,895
769,48	31,391
769,79	31,140
770,10	31,395
770,41	32,674
770,72	29,909
771,02	31,990
771,33	30,293
771,64	29,386
771,95	31,907
772,26	30,135
772,57	29,291
772,88	31,595
773,19	30,893
773,49	31,991
773,80	31,939
774,11	31,703
774,42	33,793
774,73	31,233
775,04	31,505
775,34	30,753
775,65	30,189
775,96	29,955
776,27	31,495
776,58	27,661
776,89	29,803
777,19	28,857
777,50	32,988
777,81	30,299
778,12	30,892
778,42	31,713
778,73	30,299
779,04	30,633
