783,34	40,230
783,65	41,599
783,95	42,431
784,26	38,057
784,57	39,089
784,87	41,089
785,18	39,502
785,49	40,448
785,79	38,000
786,10	41,706
786,41	39,073
786,71	39,484
787,02	40,339
787,32	41,030
787,63	38,898
787,94	40,268
788,24	37,569
788,55	38,660
788,85	40,446
789,16	39,666
789,47	38,096
789,77	39,805
790,08	36,776
790,38	37,107
790,69	37,748
790,99	39,657
791,30	37,937
791,60	40,414
791,91	36,735
792,21	38,792
792,52	40,442
792,83	37,523
793,13	41,879
793,44	40,985
793,74	35,473
794,05	42,765
794,35	36,386
794,65	41,565
794,96	41,461
795,26	39,669
795,57	35,492
795,87	38,765
796,18	39,492
796,48	39,002
796,79	41,977
797,09	37,102
797,40	41,734
797,70	39,361
798,00	39,320
798,31	37,072
798,61	41,998
798,92	39,589
799,22	40,789
799,53	39,919
799,83	41,479
800,13	38,943
800,44	35,752
800,74	36,839
801,04	38,123
801,35	41,324
801,65	37,666
801,95	35,068
802,26	37,820
802,56	39,197
802,87	38,021
803,17	38,053
803,47	39,292
803,77	40,473
804,08	41,651
804,38	37,484
804,68	42,595
804,99	40,901
805,29	40,137
805,59	39,816
805,90	40,262
806,20	38,591
806,50	40,013
806,80	38,318
807,11	39,564
807,41	35,509
807,71	36,801
808,01	39,701
808,32	35,307
808,62	39,616
808,92	39,448
809,22	37,403
809,53	38,934
809,83	39,966
810,13	37,000
810,43	38,297
810,73	39,256
811,04	40,319
811,34	40,581
811,64	38,530
811,94	38,387
812,24	39,980
812,54	36,344
812,85	38,217
813,15	39,701
813,45	38,332
813,75	38,144
814,05	36,220
814,35	40,127
814,65	39,071
814,96	36,905
815,26	38,437
815,56	40,248
815,86	36,785
816,16	39,816
816,46	37,673
816,76	36,536
817,06	44,936
817,36	37,586
817,66	36,599
817,96	34,935
818,26	37,076
818,57	39,039
818,87	38,278
819,17	32,892
819,47	40,929
819,77	39,634
820,07	39,288
820,37	38,677
820,67	40,667
820,97	37,220
821,27	41,239
821,57	39,338
821,87	38,321
822,17	39,736
822,47	37,562
822,77	38,671
823,07	35,809
823,37	40,252
823,67	41,261
823,97	43,963
824,26	36,788
824,56	40,850
824,86	42,037
825,16	33,929
825,46	38,374
825,76	41,968
826,06	41,541
826,36	41,167
826,66	37,615
826,96	40,076
827,26	39,660
827,56	40,448
827,85	36,795
828,15	37,495
828,45	37,416
828,75	31,940
829,05	36,698
829,35	35,822
829,65	35,375
829,94	37,570
830,24	42,622
830,54	35,334
830,84	39,916
831,14	32,158
831,44	38,305
831,73	35,447
832,03	42,496
832,33	36,478
832,63	38,960
832,93	34,770
833,22	31,277
833,52	34,434
833,82	40,262
834,12	33,693
834,41	36,961
834,71	36,639
835,01	35,884
835,31	36,325
835,60	36,920
835,90	37,925
836,20	38,342
836,49	41,783
836,79	39,398
837,09	36,364
837,39	41,879
837,68	42,473
837,98	34,522
838,28	35,111
838,57	37,546
838,87	36,376
839,17	36,845
839,46	33,429
839,76	38,193
840,06	39,364
840,35	35,264
840,65	38,237
840,95	36,082
841,24	36,290
841,54	37,187
841,83	40,951
842,13	43,482
842,43	37,775
842,72	41,582
843,02	39,097
843,31	36,821
843,61	36,530
843,91	37,383
844,20	37,699
844,50	35,964
844,79	46,641
845,09	43,447
845,38	42,461
845,68	41,559
845,98	39,941
846,27	36,877
846,57	40,056
846,86	38,821
847,16	31,748
847,45	37,594
847,75	36,230
848,04	33,715
848,34	35,131
848,63	41,556
848,93	34,891
849,22	34,281
849,52	36,008
849,81	43,163
850,10	35,685
850,40	34,344
850,69	44,885
850,99	36,077
851,28	39,625
851,58	36,570
851,87	40,917
852,16	39,640
852,46	41,902
852,75	38,573
853,05	40,933
853,34	39,239
853,63	34,172
853,93	34,945
854,22	37,842
854,52	36,871
854,81	41,260
855,10	36,407
855,40	35,877
855,69	37,274
855,98	42,987
856,28	37,186
856,57	37,874
856,86	36,766
857,16	36,323
857,45	35,574
857,74	43,661
858,04	33,604
858,33	35,125
858,62	37,603
858,92	37,363
859,21	35,831
859,50	29,819
859,79	36,851
860,09	34,611
860,38	36,842
860,67	33,414
860,96	35,062
861,26	31,986
861,55	37,729
861,84	38,134
862,13	35,180
862,43	39,517
862,72	39,927
863,01	34,221
863,30	37,376
863,59	38,470
863,89	34,924
864,18	36,999
864,47	36,942
864,76	44,989
865,05	34,432
865,34	43,284
865,64	44,341
865,93	34,082
866,22	36,778
866,51	37,404
866,80	39,891
867,09	37,240
867,38	33,537
867,67	41,592
867,97	32,310
868,26	40,315
868,55	40,270
868,84	36,787
869,13	38,619
869,42	30,318
869,71	35,684
870,00	41,375
870,29	34,383
870,58	35,235
870,87	39,286
871,16	38,055
871,45	41,303
871,74	36,558
872,04	36,563
872,33	44,556
872,62	29,147
872,91	39,001
873,20	36,033
873,49	36,816
873,78	36,816
874,07	36,816
