782,42	27,820
782,73	29,894
783,03	28,258
783,34	31,802
783,65	34,137
783,95	35,027
784,26	36,258
784,57	32,417
784,87	32,601
785,18	31,622
785,49	34,578
785,79	27,583
786,10	33,039
786,41	30,574
786,71	39,380
787,02	33,820
787,32	32,875
787,63	31,150
787,94	34,820
788,24	32,849
788,55	36,640
788,85	33,391
789,16	29,702
789,47	33,120
789,77	39,014
790,08	37,097
790,38	34,507
790,69	36,551
790,99	30,231
791,30	32,117
791,60	29,831
791,91	33,169
792,21	32,909
792,52	35,436
792,83	39,723
793,13	31,178
793,44	31,942
793,74	36,826
794,05	37,087
794,35	37,878
794,65	34,180
794,96	33,234
795,26	30,766
795,57	29,624
795,87	36,592
796,18	30,673
796,48	29,126
796,79	30,411
797,09	34,038
797,40	35,063
797,70	35,653
798,00	34,336
798,31	33,700
798,61	32,486
798,92	35,347
799,22	33,424
799,53	32,360
799,83	30,000
800,13	28,996
800,44	32,990
800,74	35,436
801,04	36,601
801,35	36,106
801,65	35,837
801,95	35,401
802,26	30,210
802,56	35,020
802,87	37,233
803,17	37,168
803,47	31,564
803,77	34,897
804,08	37,051
804,38	27,422
804,68	29,853
804,99	28,163
805,29	31,303
805,59	25,887
805,90	26,597
806,20	26,647
806,50	33,248
806,80	37,579
807,11	33,983
807,41	31,607
807,71	30,788
808,01	33,053
808,32	34,146
808,62	39,221
808,92	34,179
809,22	33,663
809,53	35,799
809,83	29,379
810,13	28,830
810,43	27,742
810,73	29,330
811,04	33,706
811,34	37,735
811,64	27,407
811,94	27,937
812,24	36,070
812,54	36,933
812,85	27,251
813,15	32,741
813,45	40,698
813,75	31,110
814,05	34,768
814,35	29,971
814,65	28,452
814,96	38,052
815,26	28,923
815,56	37,708
815,86	26,037
816,16	27,423
816,46	37,423
816,76	31,966
817,06	26,058
817,36	29,387
817,66	35,468
817,96	35,960
818,26	32,797
818,57	31,842
818,87	26,286
819,17	32,592
819,47	25,923
819,77	36,746
820,07	32,731
820,37	25,752
820,67	32,993
820,97	33,333
821,27	34,550
821,57	28,083
821,87	31,834
822,17	35,646
822,47	25,140
822,77	22,730
823,07	29,769
823,37	32,619
823,67	31,211
823,97	32,542
824,26	32,672
824,56	35,484
824,86	35,624
825,16	27,441
825,46	28,648
825,76	34,339
826,06	29,777
826,36	35,389
826,66	34,389
826,96	35,209
827,26	26,764
827,56	23,545
827,85	33,362
828,15	25,232
828,45	31,358
828,75	34,026
829,05	33,197
829,35	36,911
829,65	32,622
829,94	27,787
830,24	29,929
830,54	26,213
830,84	24,916
831,14	31,742
831,44	34,687
831,73	33,794
832,03	36,326
832,33	21,658
832,63	39,478
832,93	40,340
833,22	33,358
833,52	26,949
833,82	29,083
834,12	28,711
834,41	28,645
834,71	24,905
835,01	35,684
835,31	23,896
835,60	37,396
835,90	30,901
836,20	35,526
836,49	31,193
836,79	42,365
837,09	25,135
837,39	34,489
837,68	34,941
837,98	23,106
838,28	25,346
838,57	31,588
838,87	25,522
839,17	37,373
839,46	33,706
839,76	32,198
840,06	37,606
840,35	35,508
840,65	32,249
840,95	29,587
841,24	38,376
841,54	32,331
841,83	24,938
842,13	28,429
842,43	34,912
842,72	36,950
843,02	34,372
843,31	33,592
843,61	28,479
843,91	33,746
844,20	36,566
844,50	38,202
844,79	42,474
845,09	41,219
845,38	36,348
845,68	40,683
845,98	38,574
846,27	30,785
846,57	31,237
846,86	18,152
847,16	27,478
847,45	32,834
847,75	27,923
848,04	24,275
848,34	34,219
848,63	37,778
848,93	33,988
849,22	37,746
849,52	34,850
849,81	34,555
850,10	44,134
850,40	30,225
850,69	27,464
850,99	36,153
851,28	30,561
851,58	41,441
851,87	26,042
852,16	29,253
852,46	37,573
852,75	37,500
853,05	18,303
853,34	32,639
853,63	25,796
853,93	35,900
854,22	36,830
854,52	26,522
854,81	25,455
855,10	38,895
855,40	29,595
855,69	42,182
855,98	25,000
856,28	38,341
856,57	24,790
856,86	39,513
857,16	28,709
857,45	26,792
857,74	25,303
858,04	34,788
858,33	34,615
858,62	38,983
858,92	25,236
859,21	33,607
859,50	19,708
859,79	39,712
860,09	37,832
860,38	24,492
860,67	43,790
860,96	36,223
861,26	42,194
861,55	53,912
861,84	46,272
862,13	29,817
862,43	30,373
862,72	25,680
863,01	30,074
863,30	34,096
863,59	47,332
863,89	35,968
864,18	11,070
864,47	37,345
864,76	36,126
865,05	36,485
865,34	41,008
865,64	36,544
865,93	20,332
866,22	26,215
866,51	35,103
866,80	24,492
867,09	37,969
867,38	28,630
867,67	25,064
867,97	24,936
868,26	32,695
868,55	36,601
868,84	33,749
869,13	45,746
869,42	29,702
869,71	16,307
870,00	43,605
870,29	30,464
870,58	34,359
870,87	31,174
871,16	36,089
871,45	39,318
871,74	37,279
872,04	33,784
872,33	25,824
872,62	42,356
872,91	28,586
873,20	26,022
873,49	37,466
873,78	37,466
874,07	37,466
