432,71	1,136
433,06	1,190
433,42	1,395
433,77	1,097
434,13	1,338
434,48	1,844
434,84	1,672
435,19	0,772
435,55	1,000
435,90	1,413
436,26	1,640
436,61	0,753
436,97	1,394
437,32	0,943
437,68	1,334
438,03	1,601
438,39	1,067
438,74	0,861
439,10	1,025
439,45	1,036
439,81	1,598
440,16	1,720
440,51	0,792
440,87	0,776
441,22	1,820
441,58	1,015
441,93	0,970
442,29	-0,124
442,64	2,310
442,99	1,813
443,35	1,376
443,70	1,568
444,06	1,429
444,41	0,959
444,76	1,914
445,12	0,674
445,47	0,674
445,82	0,708
446,18	2,388
446,53	0,165
446,89	1,943
447,24	2,074
447,59	1,225
447,95	1,383
448,30	1,370
448,65	0,096
449,01	1,087
449,36	0,390
449,71	2,299
450,07	2,298
450,42	0,290
450,77	2,298
451,13	2,113
451,48	0,774
451,83	2,461
452,19	1,634
452,54	0,812
452,89	2,615
453,25	2,435
453,60	2,913
453,95	2,536
454,30	3,358
454,66	0,740
455,01	1,609
455,36	0,070
455,71	0,891
456,07	2,442
456,42	0,724
456,77	1,993
457,13	1,005
457,48	2,358
457,83	-0,513
458,18	0,081
458,53	1,272
458,89	1,027
459,24	1,906
459,59	1,327
459,94	2,562
460,30	1,652
460,65	1,396
461,00	1,593
461,35	2,758
461,70	0,975
462,06	2,015
462,41	1,097
462,76	2,644
463,11	1,339
463,46	1,596
463,82	2,429
464,17	0,662
464,52	2,646
464,87	0,922
465,22	1,143
465,57	0,684
465,93	1,732
466,28	0,698
466,63	1,914
466,98	2,150
467,33	0,393
467,68	0,942
468,03	1,232
468,39	0,479
468,74	-0,033
469,09	1,286
469,44	1,842
469,79	1,885
470,14	1,512
470,49	1,019
470,84	1,875
471,19	1,828
471,55	1,152
471,90	0,597
472,25	0,970
472,60	1,684
472,95	1,552
473,30	1,276
473,65	1,846
474,00	0,920
474,35	-0,370
474,70	2,204
475,05	1,440
475,40	1,626
475,75	0,561
476,10	1,436
476,45	0,058
476,80	1,074
477,15	1,322
477,50	-0,168
477,85	2,495
478,21	1,224
478,56	0,599
478,91	1,093
479,26	0,598
479,61	0,545
479,96	2,143
480,31	1,745
480,66	0,621
481,00	0,867
481,35	0,405
481,70	-0,333
482,05	2,185
482,40	1,123
482,75	0,089
483,10	1,064
483,45	-0,226
483,80	1,729
484,15	-0,531
484,50	-0,361
484,85	1,518
485,20	2,617
485,55	0,207
485,90	1,187
486,25	1,168
486,60	2,035
486,95	0,966
487,30	1,340
487,64	1,358
487,99	2,739
488,34	-0,321
488,69	1,326
489,04	1,017
489,39	1,737
489,74	0,196
490,09	1,459
490,44	1,079
490,78	1,138
491,13	1,628
491,48	0,549
491,83	1,003
492,18	0,552
492,53	0,794
492,88	-0,188
493,22	1,014
493,57	0,711
493,92	1,022
494,27	0,875
494,62	-0,108
494,97	2,041
495,31	2,671
495,66	1,608
496,01	0,735
496,36	0,398
496,71	0,372
497,05	2,252
497,40	0,487
497,75	2,186
498,10	0,186
498,45	-0,522
498,79	1,565
499,14	1,472
499,49	0,997
499,84	1,586
500,18	0,386
500,53	0,731
500,88	0,123
501,23	0,446
501,57	1,584
501,92	1,807
502,27	1,943
502,62	1,955
502,96	1,381
503,31	0,919
503,66	0,739
504,00	0,867
504,35	0,977
504,70	-0,286
505,05	0,079
505,39	-1,076
505,74	1,709
506,09	1,318
506,43	1,313
506,78	1,978
507,13	1,143
507,47	1,239
507,82	1,184
508,17	1,841
508,51	1,779
508,86	1,413
509,21	0,216
509,55	0,073
509,90	0,531
510,25	2,563
510,59	1,848
510,94	0,930
511,29	-0,335
511,63	0,460
511,98	1,981
512,32	1,396
512,67	2,080
513,02	1,008
513,36	-0,459
513,71	2,443
514,05	1,103
514,40	0,269
514,75	0,742
515,09	1,380
515,44	1,818
515,78	1,264
516,13	1,542
516,48	0,738
516,82	0,638
517,17	3,798
517,51	0,776
517,86	2,121
518,20	0,944
518,55	2,132
518,89	3,078
519,24	3,789
519,58	2,186
519,93	-0,646
520,27	2,713
520,62	1,335
520,96	2,131
521,31	2,684
521,66	0,754
522,00	-0,039
522,35	3,635
522,69	1,741
523,03	-0,456
523,38	0,623
523,72	0,997
524,07	2,594
524,41	1,999
524,76	0,000
525,10	1,250
525,45	0,464
525,79	0,839
526,14	1,902
526,48	1,371
526,83	2,842
527,17	-1,259
527,51	2,290
527,86	1,391
528,20	0,805
528,55	1,231
528,89	2,120
529,24	3,628
529,58	2,462
529,92	0,074
530,27	1,574
530,61	3,719
530,96	0,720
531,30	2,553
531,64	1,824
531,99	2,546
532,33	1,353
532,67	1,280
533,02	2,159
533,36	4,174
533,71	2,660
534,05	-0,337
534,39	-1,428
534,74	-0,059
535,08	0,624
535,42	1,297
535,77	1,495
536,11	1,892
536,45	3,752
536,80	-0,688
537,14	-0,695
537,48	-1,255
537,82	1,415
538,17	0,818
538,51	-1,473
538,85	1,735
539,20	2,914
539,54	0,398
539,88	1,656
540,22	2,195
540,57	1,334
540,91	2,479
541,25	0,690
541,60	1,449
541,94	1,896
542,28	0,261
542,62	-0,718
542,97	1,067
543,31	-1,353
543,65	1,275
543,99	0,951
544,33	0,968
544,68	0,862
545,02	2,980
545,36	0,902
545,70	1,858
546,05	2,312
546,39	4,034
546,73	3,234
547,07	2,250
547,41	1,469
547,75	1,642
548,10	2,070
548,44	-0,236
548,78	1,595
549,12	2,499
549,46	0,086
549,80	1,898
550,15	1,310
550,49	1,293
550,83	0,887
551,17	1,136
551,51	1,458
551,85	2,096
552,19	1,266
552,54	-0,035
552,88	0,722
553,22	1,458
553,56	0,713
553,90	0,299
554,24	-1,156
554,58	1,386
554,92	-1,085
555,26	0,311
555,60	1,854
555,95	1,042
556,29	2,080
556,63	1,988
556,97	3,086
557,31	1,445
557,65	-0,555
557,99	2,638
558,33	0,254
558,67	2,488
559,01	2,266
559,35	1,423
559,69	-0,308
560,03	-0,168
560,37	1,321
560,71	2,730
561,05	3,999
561,39	2,077
561,73	3,322
562,07	3,524
562,41	3,466
562,75	4,350
563,09	3,374
563,43	3,170
563,77	3,405
564,11	4,218
564,45	3,419
564,79	3,211
565,13	2,609
565,47	4,828
565,81	3,312
566,15	2,513
566,49	4,404
566,83	3,065
567,17	4,151
567,51	2,749
567,85	2,471
568,19	3,445
568,52	4,763
568,86	3,517
569,20	4,108
569,54	4,588
569,88	3,348
570,22	5,472
570,56	4,713
570,90	5,001
571,24	5,715
571,57	5,561
571,91	4,188
572,25	6,279
572,59	5,059
572,93	6,737
573,27	5,628
573,61	6,536
573,95	6,177
574,28	5,892
574,62	6,696
574,96	5,890
575,30	5,307
575,64	6,500
575,97	6,206
576,31	6,621
576,65	6,067
576,99	7,233
577,33	7,416
577,67	6,185
578,00	7,462
578,34	8,012
578,68	8,795
579,02	9,368
579,35	9,230
579,69	8,269
580,03	8,845
580,37	7,332
580,71	11,243
581,04	9,462
581,38	8,967
581,72	10,609
582,06	10,440
582,39	10,186
582,73	8,798
583,07	10,900
583,40	9,956
583,74	10,377
584,08	11,376
584,42	11,250
584,75	12,778
585,09	11,241
585,43	12,321
585,76	11,060
586,10	13,822
586,44	14,609
586,77	11,422
587,11	12,574
587,45	12,862
587,78	13,403
588,12	13,833
588,46	13,101
588,79	13,494
589,13	12,509
589,47	14,171
589,80	12,378
590,14	16,162
590,48	14,318
590,81	14,890
591,15	14,250
591,48	13,090
591,82	13,716
592,16	14,893
592,49	15,363
592,83	16,031
593,16	14,397
593,50	16,750
593,84	16,233
594,17	16,599
594,51	17,410
594,84	16,337
595,18	16,822
595,51	19,104
595,85	19,276
596,19	19,162
596,52	18,320
596,86	17,330
597,19	16,987
597,53	15,483
597,86	18,903
598,20	19,302
598,53	19,777
598,87	18,309
599,20	18,370
599,54	19,681
599,87	19,087
600,21	17,645
600,54	20,729
600,88	20,283
601,21	19,317
601,55	20,874
601,88	20,348
602,22	19,862
602,55	21,329
602,89	21,117
603,22	20,510
603,56	22,537
603,89	20,310
604,23	20,806
604,56	22,346
604,89	22,303
605,23	23,131
605,56	21,954
605,90	22,880
606,23	22,732
606,56	21,593
606,90	22,983
607,23	23,640
607,57	21,282
607,90	22,345
608,23	22,793
608,57	20,885
608,90	22,549
609,24	22,769
609,57	23,675
609,90	22,365
610,24	22,872
610,57	22,487
610,90	23,640
611,24	23,211
611,57	23,275
611,90	24,574
612,24	22,657
612,57	25,804
612,90	23,990
613,24	24,252
613,57	25,108
613,90	24,677
614,24	22,993
614,57	23,399
614,90	25,756
615,24	26,438
615,57	25,247
615,90	23,855
616,23	23,406
616,57	25,485
616,90	26,148
617,23	24,941
617,57	24,379
617,90	23,133
618,23	24,960
618,56	25,975
618,90	23,879
619,23	26,446
619,56	24,940
619,89	24,867
620,22	25,476
620,56	26,716
620,89	22,857
621,22	25,268
621,55	27,376
621,89	24,497
622,22	26,988
622,55	26,279
622,88	24,675
623,21	26,699
623,54	26,088
623,88	26,399
624,21	26,948
624,54	27,282
624,87	26,369
625,20	25,311
625,53	25,860
625,87	26,652
626,20	25,216
626,53	27,014
626,86	26,347
627,19	26,159
627,52	24,971
627,85	26,279
628,18	25,539
628,52	26,692
628,85	25,580
629,18	25,792
629,51	26,187
629,84	27,927
630,17	26,567
630,50	26,190
630,83	26,907
631,16	25,267
631,49	26,793
631,82	26,224
632,15	23,168
632,49	27,469
632,82	27,206
633,15	26,961
633,48	26,739
633,81	27,844
634,14	26,751
634,47	26,470
634,80	27,261
635,13	26,023
635,46	28,542
635,79	27,418
636,12	25,918
636,45	28,161
636,78	28,147
637,11	26,753
637,44	29,698
637,77	28,158
638,10	27,525
638,43	27,657
638,76	28,862
639,09	26,805
639,42	26,880
639,75	26,347
640,07	26,899
640,40	28,312
640,73	26,757
641,06	26,310
641,39	27,668
641,72	25,449
642,05	30,164
642,38	27,867
642,71	26,408
643,04	27,890
643,37	29,137
643,70	27,640
644,02	28,961
644,35	26,995
644,68	27,505
645,01	26,303
645,34	26,478
645,67	26,038
646,00	25,628
646,33	26,160
646,65	26,738
646,98	25,570
647,31	26,983
647,64	26,910
647,97	26,204
648,30	27,805
648,62	26,537
648,95	26,664
649,28	25,908
649,61	27,018
649,94	25,251
650,26	27,049
650,59	27,894
650,92	26,803
651,25	25,375
651,58	26,493
651,90	27,808
652,23	26,223
652,56	26,018
652,89	28,020
653,21	24,906
653,54	25,359
653,87	24,477
654,20	25,552
654,52	24,873
654,85	25,216
655,18	26,688
655,51	25,473
655,83	25,398
656,16	26,166
656,49	25,898
656,81	24,888
657,14	24,396
657,47	24,777
657,80	23,944
658,12	25,661
658,45	25,542
658,78	22,883
659,10	25,138
659,43	25,277
659,76	24,880
660,08	24,469
660,41	24,598
660,74	23,354
661,06	25,141
661,39	23,590
661,71	23,672
662,04	26,018
662,37	24,589
662,69	21,713
663,02	22,728
663,35	23,157
663,67	23,972
664,00	24,312
664,32	22,544
664,65	23,746
664,97	23,669
665,30	22,421
665,63	21,816
665,95	23,340
666,28	21,850
666,60	21,910
666,93	21,145
667,25	20,865
667,58	20,734
667,91	20,961
668,23	20,813
668,56	18,819
668,88	21,744
669,21	19,624
669,53	20,583
669,86	21,562
670,18	21,226
670,51	20,873
670,83	22,159
671,16	20,221
671,48	20,206
671,81	21,730
672,13	20,966
672,46	22,411
672,78	20,299
673,11	19,345
673,43	19,729
673,75	18,693
674,08	19,300
674,40	18,583
674,73	18,906
675,05	22,345
675,38	20,263
675,70	21,945
676,02	19,719
676,35	20,833
676,67	21,689
677,00	19,387
677,32	20,781
677,65	20,376
677,97	19,708
678,29	19,974
678,62	20,794
678,94	19,892
679,26	21,119
679,59	21,813
679,91	21,333
680,23	22,044
680,56	20,850
680,88	20,617
681,21	21,393
681,53	21,504
681,85	21,471
682,18	21,115
682,50	21,070
682,82	21,191
683,14	21,229
683,47	21,978
683,79	23,729
684,11	23,723
684,44	22,658
684,76	22,778
685,08	22,829
685,41	25,851
685,73	24,886
686,05	23,237
686,37	25,683
686,70	23,286
687,02	23,556
687,34	24,087
687,66	24,483
687,99	23,325
688,31	23,739
688,63	24,757
688,95	24,008
689,27	28,311
689,60	25,289
689,92	25,818
690,24	25,688
690,56	26,131
690,89	28,785
691,21	27,091
691,53	29,371
691,85	26,742
692,17	28,857
692,49	27,600
692,82	30,369
693,14	30,569
693,46	27,675
693,78	29,996
694,10	28,045
694,42	27,352
694,74	29,414
695,07	30,109
695,39	30,072
695,71	29,230
696,03	28,124
696,35	30,151
696,67	31,435
696,99	30,084
697,31	28,152
697,63	32,545
697,96	31,566
698,28	30,206
698,60	28,745
698,92	33,540
699,24	29,770
699,56	33,906
699,88	30,855
700,20	30,322
700,52	30,938
700,84	30,683
701,16	31,963
701,48	33,030
701,80	31,454
702,12	29,740
702,44	31,765
702,76	31,179
703,08	30,915
703,40	30,722
703,72	30,873
704,04	31,379
704,36	30,002
704,68	32,274
705,00	31,617
705,32	29,726
705,64	32,064
705,96	30,586
706,28	31,108
706,60	30,063
706,92	29,110
707,24	29,973
707,56	31,369
707,88	32,911
708,20	33,696
708,52	30,129
708,84	29,288
709,15	30,524
709,47	29,375
709,79	31,514
710,11	33,570
710,43	30,072
710,75	30,939
711,07	32,528
711,39	31,607
711,71	31,461
712,02	31,730
712,34	30,652
712,66	28,891
712,98	30,784
713,30	32,417
713,62	33,586
713,94	33,035
714,25	32,459
714,57	30,103
714,89	33,040
715,21	29,779
715,53	31,796
715,84	33,867
716,16	33,818
716,48	33,061
716,80	31,453
717,12	30,020
717,43	33,658
717,75	30,381
718,07	34,321
718,39	32,753
718,70	32,912
719,02	31,323
719,34	30,841
719,66	32,156
719,97	30,522
720,29	30,289
720,61	34,373
720,93	30,880
721,24	30,983
721,56	33,746
721,88	33,855
722,19	32,820
722,51	32,938
722,83	30,754
723,15	33,566
723,46	30,103
723,78	32,712
724,10	31,865
724,41	31,793
724,73	31,101
725,05	32,458
725,36	30,391
725,68	29,089
726,00	29,212
726,31	31,834
726,63	33,181
726,94	33,955
727,26	32,426
727,58	29,957
727,89	28,053
728,21	30,485
728,53	32,320
728,84	29,969
729,16	29,340
729,47	34,006
729,79	34,320
730,10	30,592
730,42	28,875
730,74	33,620
731,05	31,822
731,37	29,162
731,68	35,220
732,00	30,892
732,31	31,647
732,63	32,809
732,94	29,915
733,26	28,681
733,57	31,252
733,89	31,137
734,21	33,159
734,52	29,396
734,84	31,603
735,15	29,804
735,47	32,488
735,78	31,596
736,09	31,012
736,41	32,165
736,72	33,792
737,04	32,499
737,35	36,264
737,67	33,508
737,98	29,994
738,30	32,057
738,61	29,028
738,93	35,053
739,24	31,476
739,55	34,264
739,87	32,966
740,18	28,531
740,50	30,578
740,81	33,131
741,12	30,955
741,44	32,541
741,75	30,799
742,07	34,348
742,38	31,288
742,69	32,476
743,01	36,240
743,32	32,198
743,63	30,731
743,95	33,682
744,26	33,859
744,58	30,824
744,89	34,049
745,20	32,911
745,52	32,110
745,83	32,997
746,14	34,582
746,45	31,809
746,77	30,957
747,08	32,588
747,39	33,728
747,71	37,255
748,02	31,516
748,33	32,758
748,64	30,638
748,96	31,750
749,27	31,805
749,58	31,597
749,90	35,022
750,21	32,490
750,52	31,701
750,83	31,156
751,14	31,855
751,46	29,210
751,77	33,796
752,08	30,576
752,39	31,862
752,71	31,409
753,02	34,217
753,33	33,934
753,64	30,212
753,95	33,666
754,27	31,138
754,58	31,089
754,89	31,106
755,20	28,697
755,51	31,415
755,82	34,790
756,14	31,187
756,45	31,258
756,76	33,678
757,07	31,368
757,38	30,260
757,69	34,059
758,00	31,386
758,31	31,633
758,63	33,375
758,94	30,243
759,25	30,846
759,56	32,111
759,87	32,154
760,18	32,046
760,49	30,207
760,80	31,258
761,11	31,425
761,42	32,032
761,73	30,350
762,04	34,809
762,35	33,476
762,66	29,014
762,97	31,636
763,28	32,784
763,60	31,319
763,91	33,704
764,22	28,847
764,53	33,817
764,84	36,738
765,15	30,021
765,46	30,170
765,77	34,154
766,08	31,743
766,38	35,030
766,69	32,923
767,00	30,552
767,31	32,855
767,62	32,674
767,93	33,396
768,24	33,253
768,55	33,680
768,86	28,931
769,17	31,105
769,48	33,149
769,79	30,932
770,10	28,637
770,41	31,479
770,72	32,215
771,02	34,390
771,33	34,125
771,64	31,591
771,95	32,376
772,26	33,992
772,57	33,705
772,88	32,289
773,19	34,752
773,49	32,022
773,80	31,694
774,11	32,476
774,42	32,863
774,73	29,846
775,04	33,311
775,34	32,914
775,65	29,774
775,96	30,683
776,27	36,429
776,58	35,339
776,89	32,995
777,19	29,352
777,50	30,626
777,81	31,606
778,12	29,783
778,42	31,010
778,73	31,277
779,04	30,150
779,35	30,758
779,65	28,285
779,96	31,469
