561,73	3,503
562,07	2,276
562,41	3,903
562,75	5,194
563,09	3,585
563,43	1,778
563,77	5,487
564,11	5,597
564,45	4,915
564,79	3,969
565,13	3,039
565,47	5,965
565,81	2,598
566,15	2,867
566,49	4,261
566,83	4,590
567,17	5,153
567,51	3,835
567,85	3,877
568,19	4,648
568,52	7,153
568,86	5,322
569,20	5,727
569,54	5,319
569,88	4,784
570,22	8,246
570,56	5,837
570,90	5,630
571,24	5,294
571,57	5,079
571,91	6,204
572,25	7,408
572,59	5,838
572,93	6,347
573,27	6,078
573,61	6,077
573,95	6,588
574,28	8,593
574,62	7,060
574,96	6,449
575,30	7,853
575,64	7,744
575,97	8,045
576,31	4,970
576,65	5,644
576,99	9,105
577,33	8,174
577,67	7,374
578,00	8,465
578,34	9,313
578,68	8,887
579,02	9,979
579,35	10,610
579,69	9,102
580,03	9,407
580,37	10,161
580,71	11,939
581,04	10,332
581,38	9,501
581,72	12,006
582,06	8,863
582,39	10,426
582,73	10,728
583,07	10,945
583,40	11,691
583,74	10,495
584,08	11,721
584,42	11,370
584,75	12,898
585,09	12,367
585,43	13,255
585,76	11,579
586,10	13,233
586,44	12,964
586,77	12,244
587,11	12,917
587,45	13,420
587,78	12,345
588,12	12,389
588,46	13,161
588,79	12,709
589,13	13,395
589,47	14,394
589,80	13,845
590,14	13,553
590,48	14,153
590,81	15,234
591,15	12,822
591,48	13,861
591,82	13,670
592,16	14,175
592,49	14,809
592,83	15,821
593,16	14,908
593,50	17,190
593,84	15,597
594,17	14,883
594,51	16,533
594,84	14,271
595,18	15,063
595,51	16,855
595,85	17,546
596,19	16,835
596,52	16,459
596,86	16,968
597,19	15,170
597,53	16,876
597,86	17,112
598,20	17,090
598,53	17,237
598,87	17,698
599,20	15,727
599,54	17,769
599,87	17,029
600,21	17,037
600,54	17,673
600,88	18,081
601,21	19,066
601,55	17,607
601,88	17,042
602,22	16,400
602,55	18,191
602,89	18,771
603,22	18,698
603,56	19,994
603,89	18,523
604,23	16,454
604,56	20,107
604,89	19,283
605,23	18,897
605,56	18,041
605,90	19,729
606,23	19,274
606,56	19,109
606,90	18,736
607,23	18,536
607,57	19,194
607,90	19,615
608,23	19,641
608,57	18,439
608,90	20,218
609,24	19,603
609,57	20,931
609,90	18,999
610,24	20,392
610,57	19,349
610,90	20,547
611,24	19,863
611,57	20,848
611,90	20,728
612,24	20,260
612,57	20,670
612,90	21,064
613,24	22,462
613,57	20,058
613,90	21,249
614,24	20,204
614,57	19,788
614,90	21,338
615,24	22,612
615,57	21,406
615,90	19,273
616,23	20,094
616,57	20,032
616,90	20,767
617,23	20,259
617,57	19,973
617,90	18,463
618,23	20,924
618,56	21,587
618,90	21,351
619,23	21,711
619,56	22,935
619,89	21,374
620,22	21,021
620,56	20,575
620,89	20,963
621,22	20,780
621,55	21,322
621,89	21,352
622,22	20,947
622,55	21,792
622,88	21,288
623,21	22,754
623,54	20,595
623,88	22,229
624,21	21,816
624,54	21,692
624,87	20,937
625,20	21,174
625,53	21,304
625,87	21,710
626,20	19,953
626,53	21,881
626,86	21,325
627,19	22,426
627,52	19,777
627,85	24,190
628,18	21,430
628,52	21,747
628,85	22,071
629,18	25,124
629,51	22,891
629,84	22,918
630,17	22,383
630,50	22,408
630,83	21,937
631,16	21,692
631,49	22,074
631,82	22,388
632,15	19,556
632,49	22,148
632,82	22,550
633,15	23,445
633,48	22,344
633,81	22,749
634,14	21,010
634,47	23,059
634,80	22,433
635,13	22,315
635,46	22,119
635,79	22,562
636,12	21,478
636,45	22,997
636,78	20,401
637,11	20,762
637,44	22,428
637,77	22,750
638,10	21,912
638,43	22,502
638,76	22,636
639,09	22,450
639,42	22,597
639,75	22,383
640,07	20,732
640,40	23,032
640,73	22,207
641,06	21,332
641,39	23,036
641,72	23,183
642,05	24,216
642,38	23,534
642,71	21,688
643,04	22,898
643,37	23,484
643,70	22,632
644,02	23,227
644,35	21,992
644,68	21,078
645,01	23,844
645,34	22,214
645,67	19,370
646,00	22,856
646,33	23,290
646,65	22,747
646,98	22,556
647,31	21,882
647,64	21,055
647,97	21,707
648,30	22,383
648,62	21,127
648,95	22,121
649,28	22,052
649,61	23,156
649,94	20,124
650,26	21,495
650,59	23,373
650,92	23,239
651,25	21,150
651,58	21,749
651,90	21,990
652,23	21,531
652,56	21,667
652,89	21,724
653,21	21,311
653,54	22,330
653,87	22,384
654,20	21,124
654,52	21,150
654,85	22,751
655,18	20,619
655,51	20,665
655,83	21,151
656,16	22,468
656,49	20,329
656,81	21,188
657,14	20,709
657,47	21,470
657,80	20,365
658,12	22,740
658,45	20,211
658,78	18,834
659,10	22,556
659,43	21,979
659,76	18,606
660,08	21,938
660,41	19,559
660,74	19,184
661,06	19,928
661,39	19,939
661,71	20,443
662,04	22,806
662,37	19,758
662,69	18,509
663,02	18,794
663,35	19,397
663,67	19,907
664,00	20,221
664,32	20,401
664,65	18,431
664,97	18,917
665,30	19,414
665,63	19,397
665,95	21,732
666,28	18,578
666,60	20,661
666,93	19,027
667,25	19,319
667,58	17,337
667,91	16,833
668,23	18,497
668,56	16,129
668,88	20,076
669,21	19,469
669,53	19,492
669,86	19,805
670,18	18,489
670,51	19,915
670,83	20,031
671,16	18,216
671,48	17,996
671,81	17,157
672,13	18,589
672,46	18,942
672,78	18,897
673,11	16,974
673,43	17,142
673,75	16,176
674,08	17,333
674,40	16,993
674,73	18,178
675,05	17,617
675,38	16,579
675,70	18,236
676,02	18,043
676,35	17,035
676,67	17,733
677,00	18,051
677,32	17,872
677,65	16,792
677,97	17,145
678,29	16,969
678,62	17,170
678,94	18,956
679,26	18,054
679,59	18,737
679,91	18,844
680,23	18,777
680,56	18,088
680,88	18,627
681,21	18,253
681,53	18,787
681,85	19,166
682,18	18,203
682,50	17,111
682,82	18,789
683,14	18,602
683,47	16,929
683,79	18,645
684,11	19,772
684,44	20,359
684,76	19,604
685,08	20,688
685,41	19,582
685,73	21,129
686,05	19,811
686,37	21,048
686,70	21,590
687,02	20,746
687,34	21,746
687,66	22,024
687,99	21,818
688,31	20,135
688,63	19,711
688,95	20,459
689,27	22,886
689,60	20,047
689,92	20,336
690,24	21,507
690,56	21,727
690,89	22,761
691,21	22,303
691,53	22,655
691,85	21,217
692,17	22,124
692,49	23,892
692,82	22,939
693,14	23,339
693,46	22,554
693,78	21,560
694,10	22,202
694,42	23,741
694,74	24,054
695,07	24,143
695,39	24,782
695,71	22,906
696,03	22,024
696,35	23,179
696,67	24,562
696,99	22,581
697,31	24,345
697,63	23,775
697,96	24,943
698,28	24,484
698,60	23,967
698,92	24,728
699,24	24,887
699,56	27,088
699,88	24,559
700,20	23,628
700,52	25,297
700,84	24,342
701,16	27,065
701,48	25,005
701,80	23,684
702,12	24,204
702,44	23,899
702,76	24,971
703,08	22,614
703,40	25,566
703,72	23,095
704,04	25,632
704,36	23,497
704,68	25,760
705,00	21,561
705,32	23,506
705,64	24,651
705,96	25,145
706,28	25,798
706,60	24,914
706,92	24,839
707,24	23,641
707,56	23,556
707,88	27,807
708,20	26,382
708,52	23,667
708,84	25,393
709,15	25,447
709,47	23,997
709,79	26,734
710,11	24,414
710,43	26,961
710,75	25,470
711,07	24,734
711,39	23,454
711,71	23,580
712,02	26,498
712,34	21,605
712,66	26,461
712,98	23,072
713,30	23,373
713,62	27,570
713,94	26,323
714,25	24,699
714,57	24,667
714,89	26,186
715,21	24,048
715,53	24,942
715,84	27,729
716,16	26,959
716,48	26,696
716,80	25,988
717,12	23,521
717,43	24,746
717,75	23,199
718,07	25,724
718,39	21,095
718,70	25,350
719,02	23,550
719,34	23,537
719,66	22,598
719,97	23,706
720,29	27,444
720,61	25,250
720,93	24,689
721,24	26,499
721,56	26,225
721,88	22,805
722,19	24,440
722,51	27,300
722,83	26,775
723,15	27,007
723,46	23,393
723,78	26,552
724,10	27,234
724,41	26,770
724,73	25,837
725,05	24,529
725,36	25,677
725,68	26,855
726,00	25,969
726,31	25,915
726,63	24,626
726,94	27,708
727,26	26,646
727,58	23,638
727,89	25,562
728,21	23,345
728,53	27,178
728,84	23,274
729,16	20,826
729,47	24,370
729,79	24,492
730,10	25,947
730,42	24,366
730,74	24,874
731,05	25,821
731,37	23,795
731,68	27,001
732,00	26,324
732,31	26,562
732,63	25,780
732,94	25,185
733,26	22,428
733,57	26,374
733,89	24,332
734,21	27,908
734,52	23,948
734,84	24,511
735,15	21,292
735,47	25,958
735,78	27,273
736,09	26,075
736,41	25,214
736,72	23,143
737,04	27,357
737,35	25,539
737,67	25,991
737,98	26,981
738,30	23,773
738,61	23,758
738,93	26,093
739,24	25,609
739,55	24,806
739,87	26,170
740,18	22,235
740,50	24,741
740,81	25,919
741,12	24,719
741,44	25,109
741,75	26,725
742,07	28,859
742,38	24,086
742,69	25,144
743,01	23,635
743,32	27,614
743,63	23,870
743,95	26,200
744,26	25,243
744,58	25,239
744,89	27,658
745,20	22,972
745,52	24,302
745,83	25,518
746,14	25,050
746,45	24,522
746,77	25,145
747,08	25,952
747,39	24,710
747,71	27,501
748,02	25,446
748,33	27,060
748,64	27,628
748,96	26,138
749,27	27,004
749,58	25,463
749,90	26,708
750,21	23,962
750,52	24,464
750,83	24,480
751,14	22,715
751,46	22,007
751,77	26,407
752,08	26,694
752,39	25,993
752,71	25,635
753,02	27,575
753,33	27,162
753,64	27,767
753,95	25,682
754,27	26,026
754,58	27,711
754,89	24,994
755,20	25,890
755,51	25,006
755,82	25,833
756,14	22,872
756,45	24,334
756,76	25,006
757,07	25,369
757,38	22,906
757,69	28,178
758,00	26,978
758,31	26,426
758,63	25,908
758,94	22,293
759,25	22,974
759,56	24,164
759,87	23,528
760,18	24,427
760,49	25,983
760,80	26,119
761,11	24,666
761,42	26,816
761,73	25,980
762,04	24,972
762,35	25,858
762,66	25,194
762,97	27,761
763,28	25,898
763,60	24,751
763,91	26,156
764,22	24,870
764,53	25,841
764,84	28,442
765,15	23,632
765,46	21,397
765,77	25,816
766,08	25,371
766,38	27,236
766,69	25,418
767,00	27,404
767,31	24,604
767,62	25,403
767,93	25,282
768,24	30,628
768,55	25,720
768,86	24,211
769,17	20,887
769,48	26,448
769,79	23,696
770,10	23,820
770,41	23,641
770,72	27,500
771,02	30,484
771,33	28,838
771,64	25,625
771,95	24,693
772,26	26,090
772,57	25,191
772,88	24,114
773,19	26,502
773,49	25,880
773,80	25,619
774,11	27,121
774,42	26,183
774,73	22,401
775,04	25,000
775,34	25,891
775,65	22,984
775,96	22,120
776,27	27,622
776,58	30,047
776,89	25,888
777,19	22,578
777,50	20,612
777,81	25,803
778,12	25,435
778,42	27,022
778,73	25,785
779,04	24,698
779,35	28,392
779,65	23,980
779,96	20,464
780,27	27,043
780,58	29,920
