295,12	0,181
295,49	0,177
295,86	0,006
296,23	0,096
296,60	0,304
296,96	0,029
297,33	0,064
297,70	0,140
298,07	0,189
298,44	0,074
298,81	0,285
299,17	0,192
299,54	0,231
299,91	0,165
300,28	0,256
300,65	0,313
301,02	0,165
301,38	0,166
301,75	0,121
302,12	0,121
302,49	-0,013
302,86	0,063
303,22	0,134
303,59	0,288
303,96	0,165
304,33	0,141
304,69	0,257
305,06	0,186
305,43	0,059
305,80	0,096
306,17	-0,178
306,53	0,471
306,90	0,269
307,27	0,180
307,64	0,302
308,00	0,000
308,37	0,090
308,74	0,371
309,11	0,288
309,47	0,306
309,84	0,056
310,21	0,175
310,57	0,052
310,94	0,026
311,31	0,039
311,68	0,042
312,04	0,037
312,41	0,066
312,78	0,075
313,14	-0,143
313,51	0,229
313,88	0,096
314,25	0,016
314,61	0,398
314,98	0,362
315,35	0,220
315,71	0,049
316,08	0,044
316,45	-0,191
316,81	-0,004
317,18	0,245
317,55	0,065
317,91	0,366
318,28	-0,031
318,65	-0,159
319,01	0,416
319,38	0,489
319,75	0,365
320,11	0,251
320,48	0,370
320,84	0,307
321,21	0,037
321,58	0,070
321,94	0,182
322,31	0,547
322,68	0,170
323,04	0,023
323,41	-0,016
323,77	0,201
324,14	0,155
324,51	0,124
324,87	0,318
325,24	-0,159
325,60	0,174
325,97	0,308
326,33	0,091
326,70	0,002
327,07	0,119
327,43	0,279
327,80	0,172
328,16	0,450
328,53	0,102
328,89	0,062
329,26	0,009
329,63	0,356
329,99	0,251
330,36	0,157
330,72	0,204
331,09	0,417
331,45	0,290
331,82	0,521
332,18	0,213
332,55	0,080
332,91	0,383
333,28	-0,033
333,64	-0,192
334,01	0,324
334,37	0,316
334,74	0,496
335,10	0,095
335,47	-0,047
335,83	-0,003
336,20	0,509
336,56	-0,082
336,93	0,368
337,29	-0,036
337,66	0,158
338,02	0,330
338,39	0,440
338,75	0,147
339,12	-0,008
339,48	-0,015
339,85	0,130
340,21	0,415
340,57	0,238
340,94	0,293
341,30	0,150
341,67	-0,080
342,03	0,274
342,40	-0,119
342,76	0,215
343,13	-0,106
343,49	0,255
343,85	0,304
344,22	0,386
344,58	0,306
344,95	0,099
345,31	0,125
345,67	0,238
346,04	0,183
346,40	0,456
346,77	0,118
347,13	-0,191
347,49	0,274
347,86	0,228
348,22	0,493
348,58	0,240
348,95	0,155
349,31	0,675
349,68	0,062
350,04	0,250
350,40	0,324
350,77	0,038
351,13	0,275
351,49	0,102
351,86	-0,198
352,22	0,426
352,58	0,127
352,95	0,250
353,31	-0,000
353,67	0,329
354,04	0,429
354,40	0,244
354,76	0,283
355,13	-0,085
355,49	0,003
355,85	0,066
356,21	0,133
356,58	-0,005
356,94	0,417
357,30	0,681
357,67	0,120
358,03	0,157
358,39	-0,022
358,75	0,328
359,12	0,400
359,48	0,691
359,84	0,299
360,21	0,577
360,57	0,147
360,93	-0,117
361,29	0,282
361,66	0,386
362,02	0,546
362,38	0,037
362,74	0,287
363,10	0,277
363,47	0,370
363,83	0,085
364,19	0,376
364,55	0,224
364,92	-0,445
365,28	0,281
365,64	0,394
366,00	0,433
366,36	0,278
366,73	0,018
367,09	0,277
367,45	-0,003
367,81	0,382
368,17	0,329
368,54	0,234
368,90	-0,051
369,26	0,194
369,62	0,207
369,98	0,690
370,34	-0,003
370,71	0,318
371,07	0,195
371,43	0,272
371,79	0,244
372,15	0,111
372,51	0,363
372,87	0,309
373,24	0,500
373,60	0,244
373,96	0,580
374,32	0,326
374,68	0,296
375,04	0,114
375,40	-0,064
375,76	0,149
376,12	0,377
376,49	-0,095
376,85	0,105
377,21	0,297
377,57	0,350
377,93	0,452
378,29	0,470
378,65	0,584
379,01	-0,201
379,37	0,443
379,73	0,053
380,09	0,463
380,45	-0,174
380,81	0,428
381,18	0,319
381,54	0,312
381,90	0,279
382,26	0,400
382,62	0,259
382,98	0,353
383,34	0,370
383,70	0,367
384,06	0,161
384,42	-0,057
384,78	0,263
385,14	0,332
385,50	0,338
385,86	0,430
386,22	0,750
386,58	0,500
386,94	0,300
387,30	0,376
387,66	0,532
388,02	0,296
388,38	0,376
388,74	0,641
389,10	0,200
389,46	0,239
389,82	0,785
390,18	0,603
390,54	0,583
390,90	0,919
391,26	0,800
391,62	0,693
391,97	0,399
392,33	0,528
392,69	0,652
393,05	0,712
393,41	0,447
393,77	0,543
394,13	0,548
394,49	0,961
394,85	0,736
395,21	0,534
395,57	1,029
395,93	0,679
396,29	1,091
396,64	1,028
397,00	0,760
397,36	0,674
397,72	1,211
398,08	0,897
398,44	0,986
398,80	1,034
399,16	1,283
399,51	1,317
399,87	0,979
400,23	1,244
400,59	1,558
400,95	1,424
401,31	0,520
401,67	1,444
402,02	1,369
402,38	1,051
402,74	1,239
403,10	1,636
403,46	1,583
403,82	1,574
404,17	1,295
404,53	1,674
404,89	0,953
405,25	1,393
405,61	1,463
405,96	1,019
406,32	1,608
406,68	1,971
407,04	1,387
407,40	1,683
407,75	1,802
408,11	1,679
408,47	1,633
408,83	1,684
409,19	1,103
409,54	1,832
409,90	1,546
410,26	1,807
410,62	1,979
410,97	1,734
411,33	2,364
411,69	1,751
412,05	1,866
412,40	1,919
412,76	1,162
413,12	1,505
413,47	1,843
413,83	2,068
414,19	1,743
414,55	1,839
414,90	1,785
415,26	2,119
415,62	1,810
415,97	1,884
416,33	2,245
416,69	1,877
417,04	2,170
417,40	1,988
417,76	2,213
418,12	1,532
418,47	2,279
418,83	1,775
419,19	1,874
419,54	2,126
419,90	2,171
420,25	1,920
420,61	1,890
420,97	1,704
421,32	1,944
421,68	2,284
422,04	1,889
422,39	1,978
422,75	1,463
423,11	2,099
423,46	2,256
423,82	1,727
424,17	2,111
424,53	1,638
424,89	2,070
425,24	1,958
425,60	2,014
425,95	2,441
426,31	2,383
426,67	2,060
427,02	1,808
427,38	2,404
427,73	1,957
428,09	1,899
428,44	2,060
428,80	1,868
429,16	1,599
429,51	1,865
429,87	2,092
430,22	2,125
430,58	2,372
430,93	1,954
431,29	1,786
431,64	1,833
432,00	2,064
432,35	2,150
432,71	1,683
433,06	2,458
433,42	2,304
433,77	2,251
434,13	2,042
434,48	2,146
434,84	2,585
435,19	2,316
435,55	1,828
435,90	2,257
436,26	1,732
436,61	2,285
436,97	2,754
437,32	2,641
437,68	2,466
438,03	2,523
438,39	1,971
438,74	1,699
439,10	2,133
439,45	2,595
439,81	1,417
440,16	3,354
440,51	2,291
440,87	2,372
441,22	2,246
441,58	1,621
441,93	1,594
442,29	2,181
442,64	2,157
442,99	2,882
443,35	2,161
443,70	2,555
444,06	1,658
444,41	1,962
444,76	3,041
445,12	0,544
445,47	2,501
445,82	1,341
446,18	2,736
446,53	1,295
446,89	2,907
447,24	1,446
447,59	2,541
447,95	2,295
448,30	1,386
448,65	2,362
449,01	2,823
449,36	2,875
449,71	4,697
450,07	2,987
450,42	0,954
450,77	3,158
451,13	3,194
451,48	3,144
451,83	2,590
452,19	1,748
452,54	2,023
452,89	3,292
453,25	2,024
453,60	3,004
453,95	3,506
454,30	2,764
454,66	2,278
455,01	1,054
455,36	1,799
455,71	1,513
456,07	3,502
456,42	3,332
456,77	3,117
457,13	1,997
457,48	3,314
457,83	0,811
458,18	0,376
458,53	2,399
458,89	2,694
459,24	2,443
459,59	1,662
459,94	3,460
460,30	1,316
460,65	2,900
461,00	3,570
461,35	2,274
461,70	2,073
462,06	2,475
462,41	0,501
462,76	3,392
463,11	1,071
463,46	3,245
463,82	2,190
464,17	3,022
464,52	1,857
464,87	1,830
465,22	2,200
465,57	1,568
465,93	0,486
466,28	2,587
466,63	2,572
466,98	1,583
467,33	1,551
467,68	1,362
468,03	2,309
468,39	1,381
468,74	1,549
469,09	1,982
469,44	1,503
469,79	1,089
470,14	2,033
470,49	2,318
470,84	2,299
471,19	2,687
471,55	1,673
471,90	1,780
472,25	1,454
472,60	1,477
472,95	1,763
473,30	1,468
473,65	2,907
474,00	2,078
474,35	1,333
474,70	2,717
475,05	2,084
475,40	1,670
475,75	2,146
476,10	2,279
476,45	2,544
476,80	1,880
477,15	1,228
477,50	0,683
477,85	2,688
478,21	2,090
478,56	2,645
478,91	1,752
479,26	-0,038
479,61	1,521
479,96	1,672
480,31	2,718
480,66	1,112
481,00	0,942
481,35	1,554
481,70	-0,269
482,05	1,503
482,40	1,224
482,75	0,076
483,10	1,469
483,45	1,483
483,80	1,306
484,15	-0,202
484,50	1,767
484,85	1,647
485,20	1,923
485,55	1,012
485,90	1,187
486,25	1,297
486,60	1,917
486,95	1,201
487,30	1,814
487,64	2,100
487,99	1,294
488,34	0,769
488,69	1,621
489,04	2,587
489,39	1,421
489,74	1,730
490,09	0,992
490,44	1,922
490,78	2,117
491,13	1,535
491,48	1,683
491,83	1,557
492,18	0,540
492,53	2,249
492,88	0,163
493,22	2,067
493,57	1,512
493,92	1,669
494,27	0,902
494,62	1,461
494,97	1,777
495,31	2,601
495,66	2,087
496,01	0,764
496,36	1,693
496,71	2,458
497,05	1,924
497,40	1,797
497,75	2,614
498,10	1,880
498,45	1,167
498,79	2,884
499,14	2,200
499,49	1,511
499,84	1,695
500,18	0,633
500,53	0,793
500,88	0,353
501,23	0,431
501,57	3,094
501,92	2,697
502,27	2,915
502,62	0,357
502,96	2,114
503,31	1,142
503,66	1,603
504,00	1,100
504,35	1,678
504,70	1,234
505,05	1,442
505,39	0,658
505,74	2,250
506,09	2,295
506,43	1,178
506,78	2,342
507,13	1,810
507,47	3,104
507,82	0,574
508,17	2,474
508,51	0,995
508,86	2,203
509,21	1,250
509,55	1,146
509,90	1,507
510,25	2,600
510,59	3,030
510,94	1,785
511,29	0,580
511,63	0,934
511,98	2,171
512,32	1,857
512,67	1,345
513,02	0,935
513,36	0,296
513,71	1,882
514,05	1,378
514,40	2,009
514,75	0,854
515,09	4,091
515,44	2,264
515,78	0,202
516,13	4,942
516,48	1,300
516,82	2,321
517,17	4,218
517,51	2,346
517,86	1,993
518,20	3,117
518,55	4,898
518,89	2,261
519,24	2,576
519,58	1,350
519,93	-0,176
520,27	3,529
520,62	0,387
520,96	3,273
521,31	1,822
521,66	0,387
522,00	0,733
522,35	3,256
522,69	3,048
523,03	2,926
523,38	0,831
523,72	2,512
524,07	2,557
524,41	2,652
524,76	1,544
525,10	3,452
525,45	3,917
525,79	3,100
526,14	1,902
526,48	1,461
526,83	2,577
527,17	0,054
527,51	3,013
527,86	2,443
528,20	0,429
528,55	0,214
528,89	2,229
529,24	3,161
529,58	4,007
529,92	2,566
530,27	1,783
530,61	4,269
530,96	0,856
531,30	0,546
531,64	2,637
531,99	1,963
532,33	1,687
532,67	1,713
533,02	1,747
533,36	4,174
533,71	3,607
534,05	0,139
534,39	0,563
534,74	1,978
535,08	4,014
535,42	2,284
535,77	1,216
536,11	2,535
536,45	1,159
536,80	-0,019
537,14	2,297
537,48	1,039
537,82	2,417
538,17	3,331
538,51	-0,325
538,85	0,585
539,20	2,391
539,54	2,048
539,88	1,998
540,22	1,737
540,57	3,306
540,91	2,629
541,25	3,049
541,60	0,471
541,94	1,630
542,28	0,951
542,62	1,568
542,97	2,097
543,31	-1,431
543,65	1,829
543,99	1,809
544,33	1,114
544,68	1,742
545,02	4,543
545,36	3,441
545,70	2,622
546,05	1,651
546,39	1,398
546,73	4,513
547,07	2,393
547,41	3,117
547,75	2,427
548,10	3,722
548,44	1,706
548,78	1,279
549,12	3,146
549,46	4,351
549,80	2,848
550,15	2,079
550,49	2,927
550,83	1,618
551,17	2,856
551,51	1,528
551,85	3,161
552,19	3,279
552,54	0,106
552,88	2,509
553,22	4,120
553,56	2,591
553,90	1,196
554,24	1,070
554,58	2,009
554,92	3,155
555,26	1,708
555,60	4,150
555,95	4,101
556,29	4,161
556,63	2,789
556,97	4,647
557,31	4,614
557,65	1,545
557,99	3,361
558,33	4,076
558,67	3,346
559,01	3,894
559,35	3,134
559,69	2,072
560,03	2,522
560,37	2,174
560,71	4,287
561,05	4,696
561,39	3,722
561,73	3,980
562,07	4,097
562,41	6,397
562,75	7,029
563,09	5,264
563,43	3,069
563,77	6,536
564,11	6,213
564,45	4,750
564,79	4,760
565,13	4,310
565,47	7,991
565,81	4,968
566,15	4,897
566,49	6,248
566,83	5,601
567,17	7,427
567,51	6,123
567,85	5,556
568,19	5,932
568,52	7,169
568,86	7,793
569,20	7,719
569,54	6,936
569,88	7,500
570,22	8,292
570,56	7,808
570,90	7,155
571,24	6,590
571,57	7,891
571,91	7,180
572,25	8,738
572,59	7,367
572,93	7,876
573,27	8,186
573,61	8,419
573,95	7,854
574,28	9,007
574,62	9,029
574,96	9,542
575,30	7,929
575,64	9,419
575,97	9,225
576,31	7,625
576,65	8,927
576,99	11,126
577,33	10,819
577,67	8,397
578,00	10,334
578,34	10,336
578,68	11,742
579,02	11,352
579,35	12,049
579,69	12,631
580,03	10,304
580,37	11,926
580,71	12,191
581,04	12,528
581,38	9,901
581,72	11,902
582,06	11,927
582,39	13,381
582,73	12,369
583,07	13,478
583,40	12,529
583,74	13,909
584,08	12,832
584,42	13,563
584,75	14,099
585,09	13,966
585,43	14,713
585,76	14,279
586,10	16,511
586,44	15,741
586,77	15,623
587,11	17,357
587,45	14,732
587,78	15,562
588,12	14,374
588,46	15,073
588,79	16,634
589,13	15,753
589,47	17,341
589,80	16,090
590,14	18,264
590,48	16,957
590,81	15,981
591,15	15,648
591,48	16,453
591,82	16,416
592,16	17,482
592,49	16,305
592,83	17,123
593,16	17,644
593,50	19,612
593,84	19,897
594,17	19,142
594,51	20,190
594,84	18,329
595,18	17,447
595,51	21,233
595,85	21,718
596,19	19,176
596,52	18,071
596,86	19,890
597,19	19,443
597,53	19,103
597,86	21,097
598,20	20,394
598,53	19,821
598,87	21,787
599,20	20,661
599,54	21,780
599,87	19,478
600,21	19,914
600,54	20,960
600,88	19,685
601,21	20,248
601,55	21,964
601,88	21,752
602,22	19,573
602,55	21,829
602,89	22,731
603,22	22,247
603,56	22,363
603,89	22,600
604,23	21,641
604,56	22,519
604,89	22,463
605,23	21,259
605,56	21,637
605,90	23,807
606,23	22,546
606,56	23,377
606,90	21,591
607,23	21,948
607,57	21,530
607,90	21,569
608,23	23,989
608,57	23,770
608,90	24,428
609,24	21,906
609,57	25,334
609,90	22,307
610,24	24,605
610,57	23,183
610,90	23,338
611,24	24,356
611,57	22,970
611,90	25,390
612,24	23,898
612,57	24,762
612,90	24,941
613,24	25,323
613,57	23,712
613,90	24,915
614,24	23,956
614,57	22,385
614,90	25,095
615,24	25,892
615,57	23,705
615,90	24,742
616,23	24,849
616,57	24,074
616,90	25,242
617,23	25,412
617,57	25,636
617,90	23,704
618,23	25,679
618,56	24,084
618,90	24,406
619,23	26,781
619,56	25,658
619,89	24,245
620,22	25,476
620,56	28,070
620,89	23,484
621,22	25,708
621,55	26,280
621,89	25,420
622,22	25,577
622,55	25,845
622,88	25,960
623,21	26,891
623,54	25,896
623,88	26,171
624,21	27,431
624,54	25,617
624,87	26,953
625,20	27,328
625,53	25,696
625,87	24,043
626,20	25,480
626,53	28,628
626,86	26,406
627,19	26,815
627,52	25,392
627,85	26,495
628,18	26,435
628,52	26,417
628,85	24,816
629,18	27,536
629,51	26,947
629,84	27,586
630,17	26,944
630,50	26,463
630,83	26,335
631,16	25,521
631,49	26,342
631,82	26,698
632,15	24,401
632,49	26,430
632,82	27,393
633,15	26,877
633,48	25,395
633,81	28,112
634,14	26,683
634,47	26,941
634,80	26,373
635,13	27,712
635,46	26,262
635,79	26,518
636,12	27,520
636,45	27,982
636,78	26,100
637,11	28,041
637,44	28,519
637,77	28,322
638,10	27,539
638,43	28,307
638,76	26,842
639,09	26,447
639,42	28,061
639,75	26,361
640,07	27,051
640,40	27,979
640,73	28,703
641,06	26,351
641,39	26,698
641,72	27,135
642,05	28,322
642,38	27,198
642,71	25,537
643,04	28,211
643,37	26,789
643,70	28,389
644,02	29,195
644,35	28,392
644,68	26,485
645,01	28,621
645,34	28,098
645,67	24,922
646,00	26,478
646,33	28,945
646,65	27,387
646,98	27,211
647,31	27,847
647,64	26,218
647,97	27,200
648,30	28,181
648,62	25,969
648,95	26,899
649,28	26,511
649,61	26,976
649,94	25,872
650,26	26,424
650,59	27,824
650,92	27,042
651,25	26,730
651,58	28,322
651,90	27,794
652,23	26,824
652,56	25,892
652,89	26,695
653,21	26,781
653,54	26,895
653,87	25,986
654,20	25,036
654,52	27,392
654,85	26,280
655,18	26,233
655,51	26,064
655,83	25,010
656,16	27,160
656,49	24,172
656,81	25,322
657,14	25,526
657,47	26,474
657,80	26,107
658,12	25,982
658,45	25,513
658,78	25,151
659,10	25,239
659,43	26,257
659,76	25,345
660,08	25,938
660,41	24,102
660,74	23,864
661,06	24,924
661,39	24,262
661,71	22,705
662,04	25,931
662,37	25,404
662,69	25,292
663,02	24,687
663,35	23,874
663,67	24,108
664,00	24,758
664,32	24,943
664,65	23,701
664,97	24,391
665,30	24,617
665,63	23,408
665,95	25,302
666,28	22,446
666,60	24,335
666,93	21,912
667,25	22,366
667,58	21,235
667,91	22,035
668,23	23,876
668,56	21,187
668,88	24,458
669,21	22,980
669,53	21,943
669,86	22,868
670,18	21,945
670,51	22,256
670,83	23,238
671,16	21,915
671,48	22,323
671,81	21,497
672,13	21,800
672,46	23,282
672,78	21,762
673,11	22,667
673,43	21,937
673,75	21,083
674,08	21,602
674,40	20,157
674,73	21,571
675,05	22,565
675,38	19,958
675,70	20,589
676,02	20,397
676,35	22,152
676,67	21,548
677,00	20,984
677,32	21,344
677,65	21,882
677,97	20,958
678,29	21,147
678,62	22,235
678,94	20,499
679,26	22,028
679,59	22,253
679,91	22,970
680,23	21,689
680,56	22,941
680,88	23,652
681,21	22,027
681,53	22,266
681,85	22,742
682,18	22,174
682,50	22,556
682,82	22,952
683,14	24,203
683,47	22,082
683,79	24,181
684,11	24,594
684,44	23,384
684,76	25,712
685,08	24,330
685,41	24,570
685,73	24,532
686,05	23,439
686,37	25,699
686,70	24,770
687,02	24,926
687,34	25,086
687,66	25,000
687,99	26,528
688,31	24,883
688,63	25,993
688,95	24,652
689,27	27,260
689,60	25,506
689,92	26,454
690,24	26,927
690,56	26,131
690,89	27,647
691,21	27,946
691,53	27,845
691,85	27,885
692,17	29,523
692,49	28,450
692,82	28,181
693,14	28,611
693,46	29,907
693,78	29,148
694,10	27,880
694,42	28,889
694,74	28,987
695,07	27,886
695,39	29,769
695,71	26,600
696,03	29,875
696,35	30,425
696,67	30,956
696,99	27,839
697,31	29,266
697,63	30,648
697,96	30,019
698,28	30,938
698,60	28,879
698,92	30,289
699,24	27,771
699,56	30,749
699,88	31,197
700,20	29,832
700,52	30,466
700,84	29,309
701,16	31,025
701,48	31,265
701,80	29,008
702,12	29,351
702,44	29,564
702,76	29,642
703,08	29,278
703,40	29,266
703,72	28,492
704,04	31,124
704,36	31,894
704,68	32,751
705,00	29,224
705,32	29,524
705,64	32,246
705,96	31,406
706,28	32,713
706,60	29,861
706,92	28,787
707,24	29,994
707,56	29,272
707,88	31,380
708,20	30,738
708,52	29,382
708,84	30,899
709,15	31,986
709,47	30,554
709,79	28,871
710,11	29,701
710,43	31,159
710,75	33,602
711,07	30,965
711,39	32,656
711,71	30,078
712,02	30,654
712,34	28,813
712,66	28,977
712,98	29,848
713,30	28,722
713,62	32,222
713,94	29,318
714,25	29,583
714,57	29,251
714,89	31,986
715,21	31,401
715,53	31,394
715,84	29,088
716,16	29,457
716,48	31,204
716,80	30,031
717,12	30,965
717,43	31,247
717,75	28,704
718,07	32,962
718,39	32,730
718,70	30,632
719,02	28,631
719,34	30,497
719,66	28,427
719,97	29,921
720,29	31,556
720,61	32,046
720,93	30,069
721,24	31,487
721,56	30,480
721,88	29,667
722,19	31,230
722,51	33,037
722,83	33,702
723,15	32,120
723,46	30,386
723,78	35,569
724,10	30,495
724,41	32,998
724,73	31,383
725,05	27,948
725,36	32,682
725,68	29,576
726,00	29,541
726,31	26,931
726,63	32,470
726,94	32,191
727,26	32,037
727,58	29,905
727,89	28,378
728,21	31,892
728,53	31,332
728,84	26,072
729,16	27,606
729,47	28,617
729,79	33,419
730,10	33,134
730,42	29,593
730,74	29,120
731,05	30,817
731,37	28,478
731,68	33,070
732,00	33,757
732,31	29,866
732,63	30,122
732,94	27,892
733,26	29,449
733,57	30,046
733,89	28,544
734,21	31,152
734,52	30,421
734,84	28,936
735,15	27,526
735,47	31,759
735,78	32,955
736,09	31,096
736,41	32,792
736,72	31,205
737,04	31,140
737,35	31,476
737,67	32,874
737,98	31,557
738,30	29,560
738,61	29,902
738,93	32,093
739,24	27,574
739,55	29,563
739,87	29,196
740,18	30,062
740,50	33,333
740,81	30,285
741,12	28,567
741,44	31,175
741,75	30,851
742,07	32,364
742,38	30,195
742,69	26,457
743,01	32,355
743,32	31,233
743,63	28,496
743,95	31,242
744,26	30,996
744,58	30,346
744,89	31,928
745,20	31,922
745,52	32,291
745,83	30,797
746,14	30,634
746,45	28,036
746,77	31,957
747,08	31,457
747,39	31,008
747,71	30,678
748,02	27,651
748,33	30,390
748,64	31,505
748,96	32,611
749,27	29,837
749,58	31,322
749,90	32,537
750,21	29,123
750,52	31,311
750,83	31,036
751,14	28,436
751,46	28,167
751,77	32,904
752,08	30,504
752,39	31,788
752,71	30,040
753,02	33,754
753,33	32,667
753,64	30,558
753,95	33,739
754,27	32,784
754,58	30,735
754,89	29,597
755,20	30,952
755,51	29,706
755,82	33,390
756,14	29,928
756,45	29,066
756,76	29,047
757,07	29,664
757,38	28,345
757,69	31,882
758,00	31,094
758,31	34,144
758,63	33,275
758,94	31,432
759,25	29,483
759,56	31,817
759,87	28,771
760,18	28,130
760,49	29,330
760,80	30,305
761,11	30,935
761,42	29,246
761,73	30,508
762,04	32,091
762,35	29,131
762,66	28,854
762,97	31,276
763,28	30,783
763,60	29,379
763,91	29,286
764,22	30,576
764,53	31,526
764,84	31,828
765,15	29,015
765,46	30,469
765,77	32,849
766,08	32,034
766,38	28,760
766,69	31,310
767,00	31,880
767,31	30,613
767,62	30,027
767,93	30,952
768,24	29,964
768,55	33,864
768,86	29,378
769,17	30,752
769,48	27,716
769,79	26,118
770,10	29,092
770,41	30,594
770,72	32,595
771,02	34,582
771,33	32,004
771,64	31,013
771,95	32,376
772,26	33,710
772,57	30,134
772,88	28,406
773,19	33,550
773,49	31,382
773,80	28,986
774,11	32,371
774,42	31,722
774,73	28,534
775,04	30,274
775,34	33,368
775,65	29,420
775,96	31,125
776,27	32,419
776,58	35,665
776,89	29,877
777,19	30,590
777,50	30,189
777,81	30,511
778,12	29,565
778,42	30,041
778,73	33,452
779,04	30,809
779,35	29,797
779,65	29,456
779,96	29,886
780,27	33,220
780,58	37,674
780,88	34,263
781,19	27,050
