780,88	70,309
781,19	68,827
781,50	65,616
781,81	66,596
782,11	69,976
782,42	72,082
782,73	67,618
783,03	70,284
783,34	71,952
783,65	65,978
783,95	68,698
784,26	69,828
784,57	69,498
784,87	69,959
785,18	71,494
785,49	68,922
785,79	72,074
786,10	66,778
786,41	69,435
786,71	70,374
787,02	65,903
787,32	68,704
787,63	68,542
787,94	69,021
788,24	70,190
788,55	68,681
788,85	67,010
789,16	64,187
789,47	70,990
789,77	63,272
790,08	69,811
790,38	70,824
790,69	69,244
790,99	66,833
791,30	70,087
791,60	70,837
791,91	66,192
792,21	66,083
792,52	66,948
792,83	69,979
793,13	65,733
793,44	69,511
793,74	67,814
794,05	73,544
794,35	67,436
794,65	65,624
794,96	68,632
795,26	70,947
795,57	65,270
795,87	67,647
796,18	70,547
796,48	66,340
796,79	68,667
797,09	66,511
797,40	64,471
797,70	66,097
798,00	66,847
798,31	71,780
798,61	69,903
798,92	64,132
799,22	67,737
799,53	69,285
799,83	70,047
800,13	70,608
800,44	68,414
800,74	70,083
801,04	67,391
801,35	70,382
801,65	69,848
801,95	70,192
802,26	68,146
802,56	67,270
802,87	73,404
803,17	71,724
803,47	70,757
803,77	69,475
804,08	71,468
804,38	69,733
804,68	70,100
804,99	71,799
805,29	68,023
805,59	69,344
805,90	65,063
806,20	70,551
806,50	65,685
806,80	67,095
807,11	67,593
807,41	64,878
807,71	66,630
808,01	67,267
808,32	68,790
808,62	67,417
808,92	69,666
809,22	66,606
809,53	71,182
809,83	65,803
810,13	68,685
810,43	71,027
810,73	63,391
811,04	65,131
811,34	65,855
811,64	66,820
811,94	66,973
812,24	64,137
812,54	68,850
812,85	64,459
813,15	73,702
813,45	67,895
813,75	68,019
814,05	70,130
814,35	65,092
814,65	65,892
814,96	65,124
815,26	64,761
815,56	66,584
815,86	62,989
816,16	68,895
816,46	67,376
816,76	71,540
817,06	68,955
817,36	67,564
817,66	66,608
817,96	70,111
818,26	69,303
818,57	66,594
818,87	70,398
819,17	68,898
819,47	66,741
819,77	68,060
820,07	67,402
820,37	65,784
820,67	69,118
820,97	70,086
821,27	66,863
821,57	63,914
821,87	69,252
822,17	69,142
822,47	70,729
822,77	69,879
823,07	69,895
823,37	67,539
823,67	68,140
823,97	64,007
824,26	68,735
824,56	67,794
824,86	70,594
825,16	68,290
825,46	65,137
825,76	63,961
826,06	65,255
826,36	67,729
826,66	67,000
826,96	67,380
827,26	62,629
827,56	64,289
827,85	71,623
828,15	70,253
828,45	64,062
828,75	64,806
829,05	68,909
829,35	65,871
829,65	71,450
829,94	69,265
830,24	73,493
830,54	67,950
830,84	66,315
831,14	63,793
831,44	63,990
831,73	69,010
832,03	68,343
832,33	69,623
832,63	67,192
832,93	63,555
833,22	62,462
833,52	65,066
833,82	64,300
834,12	63,924
834,41	64,255
834,71	71,002
835,01	65,395
835,31	63,450
835,60	64,733
835,90	67,058
836,20	74,003
836,49	69,294
836,79	68,033
837,09	72,588
837,39	66,037
837,68	67,626
837,98	69,273
838,28	72,068
838,57	70,460
838,87	67,639
839,17	61,290
839,46	63,688
839,76	73,888
840,06	66,649
840,35	67,716
840,65	64,274
840,95	69,903
841,24	73,731
841,54	65,710
841,83	65,894
842,13	68,320
842,43	63,487
842,72	68,097
843,02	68,450
843,31	71,648
843,61	66,727
843,91	71,090
844,20	68,592
844,50	70,690
844,79	66,051
845,09	71,825
845,38	66,628
845,68	64,912
845,98	70,778
846,27	68,630
846,57	63,647
846,86	60,216
847,16	66,308
847,45	69,720
847,75	60,056
848,04	65,510
848,34	62,312
848,63	67,326
848,93	66,647
849,22	69,180
849,52	67,993
849,81	67,993
850,10	70,183
850,40	66,277
850,69	66,505
850,99	56,949
851,28	64,606
851,58	66,521
851,87	76,551
852,16	71,051
852,46	71,429
852,75	76,286
853,05	65,169
853,34	69,899
853,63	65,677
853,93	64,752
854,22	74,826
854,52	66,558
854,81	69,806
855,10	62,476
855,40	64,452
855,69	60,135
855,98	65,704
856,28	66,734
856,57	65,269
856,86	68,609
857,16	69,001
857,45	64,165
857,74	65,815
858,04	67,495
858,33	70,131
858,62	62,861
858,92	74,256
859,21	61,968
859,50	74,386
859,79	60,227
860,09	65,736
860,38	64,370
860,67	70,262
860,96	71,568
861,26	64,123
861,55	66,834
861,84	72,428
862,13	75,227
862,43	65,232
862,72	61,156
863,01	63,751
863,30	75,229
863,59	64,850
863,89	59,664
864,18	77,770
864,47	68,381
864,76	65,374
865,05	70,207
865,34	68,043
865,64	67,179
865,93	70,439
866,22	69,321
866,51	66,014
866,80	71,397
867,09	66,417
867,38	70,724
867,67	65,414
867,97	70,196
868,26	68,470
868,55	66,400
868,84	75,656
869,13	68,638
869,42	71,789
869,71	73,181
870,00	66,568
870,29	64,458
870,58	64,399
870,87	62,989
871,16	67,583
871,45	66,408
871,74	68,245
872,04	71,463
872,33	65,247
872,62	71,447
872,91	69,516
873,20	64,215
873,49	58,408
873,78	58,408
874,07	58,408
