327,43	7,724
327,80	7,307
328,16	7,566
328,53	7,632
328,89	7,429
329,26	7,287
329,63	7,288
329,99	7,837
330,36	7,010
330,72	7,616
331,09	7,114
331,45	7,400
331,82	7,508
332,18	7,817
332,55	7,193
332,91	7,277
333,28	7,490
333,64	7,326
334,01	7,166
334,37	7,824
334,74	8,096
335,10	7,046
335,47	7,521
335,83	7,063
336,20	7,612
336,56	7,232
336,93	7,235
337,29	7,310
337,66	7,332
338,02	7,138
338,39	6,992
338,75	7,108
339,12	7,408
339,48	7,013
339,85	7,352
340,21	7,174
340,57	7,078
340,94	7,220
341,30	7,540
341,67	7,304
342,03	7,357
342,40	7,497
342,76	7,267
343,13	7,498
343,49	7,187
343,85	6,834
344,22	7,034
344,58	7,457
344,95	6,852
345,31	7,192
345,67	7,222
346,04	7,055
346,40	6,706
346,77	6,735
347,13	6,756
347,49	7,205
347,86	7,103
348,22	7,332
348,58	7,201
348,95	6,832
349,31	6,969
349,68	7,140
350,04	6,626
350,40	6,569
350,77	6,860
351,13	7,195
351,49	6,925
351,86	6,565
352,22	7,059
352,58	6,820
352,95	7,024
353,31	7,269
353,67	6,892
354,04	6,429
354,40	7,136
354,76	6,918
355,13	7,144
355,49	6,602
355,85	6,942
356,21	6,828
356,58	7,060
356,94	7,058
357,30	6,585
357,67	6,850
358,03	6,831
358,39	7,019
358,75	6,497
359,12	7,139
359,48	7,138
359,84	7,276
360,21	7,058
360,57	6,638
360,93	7,066
361,29	6,567
361,66	6,868
362,02	6,937
362,38	7,383
362,74	6,518
363,10	6,878
363,47	6,942
363,83	7,196
364,19	6,786
364,55	7,038
364,92	7,138
365,28	7,359
365,64	7,061
366,00	7,124
366,36	7,578
366,73	7,342
367,09	7,457
367,45	7,275
367,81	7,573
368,17	7,589
368,54	7,538
368,90	7,393
369,26	7,594
369,62	7,456
369,98	7,740
370,34	7,897
370,71	8,000
371,07	7,751
371,43	8,115
371,79	8,277
372,15	8,074
372,51	8,529
372,87	8,489
373,24	8,786
373,60	8,546
373,96	9,039
374,32	8,836
374,68	8,838
375,04	9,284
375,40	9,028
375,76	9,602
376,12	9,787
376,49	9,667
376,85	10,448
377,21	10,068
377,57	10,313
377,93	10,740
378,29	10,657
378,65	10,839
379,01	10,777
379,37	10,785
379,73	11,367
380,09	11,656
380,45	12,248
380,81	12,085
381,18	12,101
381,54	12,522
381,90	12,607
382,26	12,591
382,62	12,828
382,98	13,734
383,34	14,077
383,70	13,934
384,06	14,221
384,42	14,618
384,78	14,762
385,14	14,751
385,50	15,098
385,86	15,703
386,22	16,007
386,58	16,387
386,94	15,989
387,30	16,724
387,66	17,176
388,02	17,842
388,38	17,723
388,74	18,177
389,10	18,515
389,46	19,081
389,82	19,300
390,18	19,293
390,54	19,625
390,90	20,348
391,26	20,432
391,62	20,991
391,97	20,966
392,33	21,620
392,69	21,624
393,05	22,206
393,41	22,413
393,77	23,075
394,13	23,054
394,49	23,940
394,85	24,347
395,21	24,660
395,57	24,674
395,93	24,535
396,29	25,145
396,64	25,592
397,00	25,630
397,36	25,965
397,72	26,104
398,08	27,079
398,44	27,517
398,80	27,958
399,16	28,311
399,51	28,439
399,87	28,355
400,23	28,898
400,59	28,915
400,95	29,866
401,31	29,904
401,67	30,627
402,02	31,103
402,38	31,445
402,74	31,575
403,10	31,737
403,46	32,201
403,82	31,701
404,17	32,473
404,53	32,709
404,89	33,066
405,25	33,174
405,61	33,396
405,96	33,076
406,32	34,113
406,68	34,853
407,04	34,749
407,40	34,825
407,75	34,771
408,11	34,857
408,47	35,475
408,83	35,650
409,19	35,987
409,54	35,527
409,90	35,686
410,26	36,214
410,62	35,730
410,97	36,579
411,33	36,701
411,69	37,030
412,05	36,379
412,40	36,844
412,76	37,026
413,12	36,914
413,47	37,036
413,83	37,074
414,19	37,868
414,55	37,883
414,90	37,686
415,26	37,395
415,62	37,002
415,97	37,423
416,33	37,503
416,69	38,076
417,04	37,292
417,40	37,280
417,76	37,231
418,12	37,768
418,47	37,977
418,83	37,818
419,19	37,613
419,54	38,325
419,90	38,180
420,25	37,758
420,61	37,210
420,97	37,615
421,32	38,032
421,68	37,748
422,04	37,642
422,39	37,838
422,75	37,858
423,11	37,787
423,46	38,100
423,82	37,674
424,17	37,054
424,53	37,049
424,89	38,299
425,24	38,056
425,60	37,447
425,95	37,755
426,31	37,960
426,67	37,767
427,02	37,486
427,38	37,411
427,73	37,713
428,09	38,012
428,44	37,952
428,80	37,012
429,16	37,746
429,51	37,197
429,87	36,738
430,22	37,507
430,58	37,748
430,93	37,857
431,29	36,970
431,64	37,915
432,00	37,386
432,35	37,495
432,71	36,154
433,06	36,938
433,42	37,560
433,77	37,672
434,13	36,710
434,48	36,636
434,84	36,958
435,19	37,693
435,55	37,263
435,90	36,921
436,26	38,338
436,61	37,416
436,97	36,408
437,32	36,507
437,68	37,530
438,03	37,520
438,39	36,920
438,74	37,132
439,10	37,107
439,45	36,390
439,81	37,392
440,16	36,723
440,51	37,478
440,87	36,715
441,22	37,542
441,58	38,256
441,93	35,837
442,29	37,578
442,64	37,587
442,99	37,207
443,35	37,209
443,70	37,315
444,06	37,242
444,41	36,853
444,76	38,394
445,12	37,922
445,47	39,229
445,82	37,326
446,18	38,274
446,53	39,541
446,89	40,313
447,24	38,493
447,59	39,454
447,95	39,897
448,30	37,796
448,65	40,131
449,01	40,612
449,36	39,404
449,71	40,140
450,07	38,079
450,42	39,135
450,77	40,202
451,13	37,592
451,48	40,221
451,83	40,384
452,19	38,660
452,54	40,311
452,89	40,199
453,25	41,132
453,60	40,298
453,95	41,839
454,30	40,954
454,66	40,835
455,01	42,593
455,36	41,070
455,71	41,662
456,07	41,906
456,42	41,058
456,77	42,610
457,13	41,858
457,48	41,689
457,83	40,769
458,18	42,134
458,53	41,628
458,89	41,383
459,24	40,294
459,59	41,540
459,94	43,149
460,30	41,748
460,65	40,751
461,00	40,980
461,35	40,657
461,70	39,877
462,06	40,547
462,41	39,938
462,76	40,191
463,11	40,953
463,46	40,513
463,82	39,503
464,17	39,213
464,52	40,538
464,87	41,274
465,22	40,354
465,57	40,686
465,93	40,320
466,28	41,288
466,63	40,304
466,98	40,407
467,33	38,579
467,68	38,148
468,03	38,688
468,39	38,980
468,74	40,093
469,09	38,190
469,44	39,595
469,79	39,304
470,14	38,107
470,49	38,201
470,84	39,240
471,19	38,212
471,55	39,008
471,90	38,669
472,25	38,401
472,60	38,594
472,95	36,081
473,30	38,067
473,65	36,749
474,00	36,829
474,35	36,155
474,70	37,414
475,05	37,935
475,40	36,832
475,75	36,507
476,10	37,082
476,45	37,239
476,80	35,638
477,15	35,394
477,50	35,262
477,85	35,553
478,21	35,521
478,56	34,879
478,91	34,441
479,26	35,318
479,61	34,761
479,96	34,519
480,31	34,366
480,66	34,450
481,00	33,997
481,35	34,418
481,70	33,645
482,05	33,222
482,40	32,465
482,75	32,710
483,10	32,220
483,45	32,982
483,80	33,193
484,15	33,254
484,50	32,491
484,85	32,214
485,20	33,130
485,55	31,082
485,90	31,538
486,25	31,416
486,60	31,592
486,95	31,545
487,30	30,226
487,64	32,300
487,99	31,603
488,34	31,187
488,69	30,307
489,04	31,225
489,39	29,434
489,74	30,005
490,09	30,417
490,44	29,125
490,78	28,850
491,13	29,769
491,48	29,092
491,83	30,001
492,18	28,448
492,53	27,988
492,88	29,134
493,22	28,517
493,57	27,751
493,92	28,619
494,27	28,067
494,62	28,843
494,97	27,750
495,31	27,867
495,66	26,438
496,01	26,385
496,36	27,980
496,71	27,645
497,05	26,286
497,40	26,071
497,75	25,179
498,10	29,104
498,45	25,816
498,79	26,262
499,14	26,601
499,49	24,868
499,84	25,927
500,18	25,233
500,53	24,128
500,88	24,318
501,23	24,457
501,57	24,051
501,92	23,199
502,27	24,130
502,62	24,012
502,96	24,145
503,31	23,225
503,66	23,181
504,00	23,696
504,35	22,957
504,70	24,342
505,05	22,558
505,39	22,066
505,74	22,190
506,09	23,360
506,43	22,045
506,78	21,811
507,13	22,880
507,47	22,490
507,82	21,215
508,17	21,640
508,51	21,588
508,86	22,181
509,21	21,491
509,55	21,494
509,90	21,143
510,25	20,854
510,59	20,663
510,94	21,166
511,29	21,391
511,63	21,255
511,98	21,038
512,32	21,345
512,67	20,423
513,02	18,996
513,36	20,182
513,71	19,647
514,05	19,692
514,40	21,218
514,75	19,283
515,09	19,537
515,44	20,014
515,78	18,423
516,13	19,550
516,48	19,166
516,82	18,679
517,17	18,242
517,51	19,187
517,86	19,032
518,20	19,532
518,55	17,762
518,89	17,659
519,24	18,423
519,58	19,602
519,93	18,464
520,27	17,005
520,62	16,950
520,96	17,773
521,31	17,409
521,66	20,105
522,00	18,122
522,35	17,891
522,69	17,491
523,03	18,530
523,38	18,989
523,72	17,528
524,07	18,027
524,41	18,389
524,76	16,335
525,10	18,096
525,45	16,556
525,79	16,394
526,14	17,844
526,48	15,788
526,83	17,741
527,17	18,369
527,51	17,410
527,86	17,203
528,20	15,663
528,55	16,114
528,89	16,034
529,24	16,308
529,58	17,096
529,92	17,856
530,27	16,919
530,61	16,369
530,96	14,965
531,30	18,545
531,64	17,084
531,99	16,343
532,33	17,280
532,67	17,333
533,02	15,836
533,36	16,597
533,71	18,094
534,05	18,430
534,39	17,572
534,74	17,700
535,08	15,406
535,42	17,399
535,77	16,855
536,11	17,304
536,45	19,233
536,80	16,614
537,14	16,553
537,48	15,637
537,82	17,654
538,17	17,454
538,51	18,600
538,85	18,171
539,20	18,009
539,54	17,392
539,88	18,040
540,22	17,971
540,57	16,385
540,91	17,883
541,25	16,542
541,60	15,569
541,94	16,370
542,28	18,472
542,62	17,690
542,97	18,387
543,31	16,193
543,65	17,482
543,99	15,556
544,33	17,793
544,68	17,008
545,02	17,468
545,36	17,674
545,70	18,225
546,05	16,978
546,39	16,392
546,73	17,228
547,07	19,138
547,41	17,690
547,75	19,483
548,10	19,015
548,44	19,482
548,78	17,727
549,12	18,397
549,46	18,109
549,80	17,178
550,15	18,398
550,49	18,946
550,83	17,472
551,17	18,825
551,51	16,846
551,85	18,560
552,19	19,683
552,54	19,329
552,88	17,619
553,22	18,196
553,56	20,166
553,90	19,390
554,24	18,673
554,58	19,223
554,92	19,273
555,26	20,027
555,60	18,330
555,95	19,730
556,29	20,576
556,63	18,836
556,97	20,440
557,31	20,130
557,65	20,420
557,99	20,734
558,33	19,303
558,67	21,312
559,01	20,683
559,35	21,513
559,69	21,691
560,03	21,455
560,37	21,034
560,71	21,234
561,05	23,706
561,39	23,356
561,73	23,526
562,07	23,487
562,41	22,123
562,75	22,989
563,09	22,462
563,43	22,743
563,77	22,957
564,11	23,419
564,45	26,008
564,79	22,788
565,13	24,355
565,47	24,291
565,81	25,138
566,15	26,708
566,49	25,545
566,83	25,677
567,17	25,909
567,51	27,366
567,85	26,771
568,19	27,520
568,52	26,866
568,86	27,419
569,20	28,903
569,54	28,389
569,88	28,759
570,22	28,749
570,56	28,618
570,90	29,489
571,24	31,094
571,57	30,528
571,91	31,422
572,25	30,435
572,59	30,888
572,93	31,814
573,27	33,204
573,61	32,780
573,95	32,990
574,28	33,591
574,62	33,258
574,96	33,471
575,30	34,689
575,64	35,307
575,97	35,792
576,31	37,710
576,65	36,981
576,99	36,873
577,33	35,926
577,67	37,776
578,00	38,393
578,34	37,920
578,68	38,619
579,02	40,432
579,35	39,038
579,69	41,193
580,03	40,498
580,37	41,062
580,71	41,407
581,04	43,056
581,38	42,259
581,72	44,247
582,06	42,735
582,39	43,541
582,73	44,826
583,07	44,866
583,40	45,815
583,74	45,822
584,08	46,574
584,42	47,213
584,75	48,536
585,09	48,030
585,43	48,513
585,76	50,130
586,10	50,487
586,44	50,885
586,77	52,131
587,11	52,112
587,45	51,206
587,78	52,841
588,12	53,156
588,46	52,456
588,79	52,517
589,13	54,142
589,47	55,093
589,80	54,793
590,14	57,667
590,48	57,470
590,81	56,290
591,15	56,500
591,48	57,776
591,82	58,097
592,16	57,958
592,49	59,844
592,83	60,274
593,16	60,717
593,50	60,170
593,84	60,353
594,17	60,574
594,51	64,863
594,84	64,237
595,18	63,207
595,51	63,790
595,85	64,700
596,19	62,757
596,52	65,377
596,86	65,003
597,19	65,523
597,53	66,413
597,86	67,285
598,20	67,573
598,53	66,532
598,87	66,833
599,20	68,015
599,54	67,831
599,87	69,282
600,21	70,208
600,54	69,751
600,88	69,445
601,21	70,559
601,55	72,822
601,88	72,843
602,22	72,201
602,55	71,152
602,89	71,788
603,22	73,111
603,56	74,773
603,89	74,766
604,23	73,959
604,56	74,772
604,89	74,209
605,23	75,096
605,56	76,043
605,90	75,192
606,23	75,989
606,56	76,630
606,90	77,141
607,23	76,464
607,57	78,657
607,90	77,217
608,23	77,061
608,57	78,741
608,90	78,734
609,24	78,615
609,57	79,676
609,90	78,883
610,24	79,620
610,57	78,911
610,90	80,695
611,24	80,025
611,57	81,133
611,90	79,816
612,24	80,325
612,57	82,584
612,90	80,459
613,24	81,230
613,57	82,055
613,90	81,738
614,24	83,080
614,57	82,410
614,90	82,105
615,24	83,178
615,57	85,058
615,90	82,134
616,23	83,264
616,57	83,828
616,90	83,642
617,23	82,941
617,57	82,964
617,90	83,038
618,23	85,264
618,56	84,466
618,90	84,323
619,23	83,718
619,56	84,410
619,89	84,140
620,22	84,118
620,56	85,600
620,89	86,721
621,22	84,303
621,55	84,036
621,89	85,025
622,22	87,055
622,55	84,694
622,88	85,609
623,21	87,302
623,54	87,499
623,88	86,030
624,21	85,948
624,54	87,101
624,87	88,419
625,20	86,940
625,53	86,993
625,87	89,333
626,20	86,086
626,53	87,791
626,86	87,967
627,19	87,019
627,52	87,844
627,85	87,791
628,18	86,725
628,52	88,391
628,85	88,485
629,18	86,311
629,51	88,689
629,84	89,669
630,17	89,351
630,50	89,022
630,83	86,682
631,16	87,533
631,49	86,847
631,82	88,013
632,15	89,093
632,49	89,189
632,82	88,873
633,15	90,547
633,48	89,116
633,81	87,633
634,14	90,044
634,47	89,988
634,80	86,737
635,13	89,320
635,46	87,650
635,79	88,169
636,12	89,616
636,45	88,707
636,78	90,329
637,11	89,514
637,44	89,801
637,77	90,059
638,10	89,278
638,43	87,630
638,76	90,508
639,09	89,489
639,42	90,618
639,75	88,879
640,07	89,168
640,40	89,166
640,73	92,438
641,06	90,612
641,39	90,604
641,72	89,767
642,05	88,030
642,38	89,631
642,71	90,729
643,04	89,047
643,37	89,838
643,70	89,373
644,02	91,262
644,35	89,208
644,68	90,706
645,01	88,875
645,34	89,129
645,67	90,165
646,00	90,339
646,33	90,300
646,65	89,079
646,98	90,096
647,31	89,492
647,64	91,356
647,97	88,997
648,30	91,679
648,62	90,728
648,95	91,011
649,28	92,014
649,61	90,912
649,94	88,495
650,26	91,800
650,59	90,595
650,92	89,271
651,25	90,972
651,58	89,470
651,90	89,431
652,23	90,422
652,56	90,274
652,89	90,665
653,21	93,896
653,54	92,903
653,87	91,373
654,20	90,850
654,52	90,638
654,85	89,612
655,18	88,643
655,51	90,800
655,83	91,069
656,16	91,952
656,49	91,137
656,81	89,860
657,14	91,345
657,47	90,301
657,80	91,367
658,12	89,970
658,45	88,651
658,78	90,260
659,10	91,230
659,43	90,231
659,76	91,889
660,08	90,417
660,41	92,149
660,74	91,560
661,06	90,832
661,39	90,562
661,71	90,198
662,04	90,044
662,37	90,190
662,69	89,936
663,02	90,613
663,35	90,253
663,67	90,612
664,00	91,286
664,32	91,007
664,65	90,517
664,97	89,148
665,30	90,697
665,63	90,158
665,95	89,726
666,28	89,711
666,60	88,672
666,93	89,988
667,25	88,449
667,58	90,402
667,91	92,113
668,23	89,924
668,56	91,854
668,88	89,957
669,21	89,878
669,53	90,299
669,86	91,270
670,18	90,577
670,51	90,962
670,83	91,730
671,16	91,227
671,48	89,845
671,81	89,210
672,13	88,619
672,46	91,021
672,78	90,834
673,11	91,103
673,43	90,631
673,75	90,487
674,08	90,610
674,40	89,822
674,73	87,526
675,05	92,201
675,38	91,202
675,70	90,142
676,02	89,918
676,35	90,599
676,67	89,714
677,00	90,489
677,32	90,680
677,65	88,682
677,97	91,733
678,29	91,901
678,62	89,609
678,94	88,887
679,26	89,191
679,59	91,000
679,91	91,116
680,23	91,504
680,56	91,362
680,88	91,170
681,21	89,412
681,53	91,052
681,85	90,865
682,18	89,487
682,50	90,740
682,82	89,857
683,14	89,696
683,47	89,980
683,79	90,271
684,11	90,051
684,44	90,808
684,76	91,167
685,08	90,794
685,41	90,010
685,73	91,712
686,05	90,190
686,37	89,947
686,70	89,816
687,02	92,119
687,34	92,747
687,66	89,552
687,99	91,584
688,31	90,323
688,63	90,302
688,95	90,222
689,27	88,666
689,60	91,601
689,92	88,987
690,24	90,033
690,56	90,943
690,89	89,103
691,21	88,960
691,53	88,158
691,85	86,698
692,17	90,236
692,49	89,854
692,82	88,623
693,14	91,199
693,46	89,085
693,78	89,516
694,10	88,592
694,42	89,720
694,74	91,003
695,07	91,032
695,39	88,658
695,71	88,797
696,03	89,427
696,35	89,464
696,67	87,445
696,99	88,592
697,31	87,832
697,63	89,357
697,96	88,518
698,28	86,379
698,60	88,712
698,92	89,212
699,24	90,198
699,56	89,018
699,88	89,791
700,20	87,691
700,52	88,878
700,84	90,865
701,16	91,167
701,48	91,007
701,80	88,060
702,12	89,306
702,44	90,283
702,76	89,146
703,08	90,612
703,40	88,181
703,72	92,130
704,04	90,039
704,36	88,803
704,68	89,419
705,00	87,883
705,32	88,931
705,64	86,180
705,96	89,662
706,28	91,297
706,60	88,981
706,92	90,842
707,24	88,338
707,56	87,135
707,88	87,189
708,20	91,161
708,52	89,418
708,84	89,201
709,15	87,400
709,47	89,010
709,79	88,703
710,11	88,280
710,43	89,305
710,75	89,349
711,07	89,597
711,39	89,388
711,71	86,487
712,02	89,555
712,34	87,886
712,66	85,946
712,98	86,882
713,30	89,189
713,62	86,212
713,94	87,602
714,25	88,293
714,57	88,795
714,89	88,396
715,21	88,064
715,53	87,276
715,84	90,132
716,16	87,320
716,48	89,988
716,80	91,443
717,12	89,271
717,43	89,188
717,75	88,410
718,07	88,699
718,39	90,019
718,70	87,434
719,02	86,947
719,34	86,277
719,66	88,251
719,97	88,921
720,29	88,198
720,61	85,202
720,93	86,956
721,24	84,830
721,56	86,782
721,88	87,188
722,19	86,426
722,51	87,795
722,83	90,802
723,15	89,300
723,46	89,042
723,78	88,480
724,10	86,160
724,41	88,041
724,73	86,071
725,05	88,146
725,36	87,775
725,68	89,345
726,00	90,764
726,31	88,604
726,63	84,649
726,94	87,676
727,26	88,526
727,58	89,217
727,89	87,105
728,21	89,190
728,53	88,222
728,84	88,428
729,16	86,372
729,47	84,452
729,79	86,748
730,10	85,995
730,42	88,166
730,74	86,246
731,05	88,540
731,37	86,957
731,68	88,539
732,00	84,785
732,31	87,469
732,63	90,678
732,94	88,138
733,26	87,721
733,57	86,497
733,89	88,127
734,21	86,740
734,52	89,103
734,84	85,552
735,15	88,569
735,47	87,229
735,78	86,159
736,09	87,686
736,41	87,496
736,72	86,069
737,04	82,559
737,35	86,996
737,67	87,386
737,98	86,249
738,30	83,940
738,61	88,117
738,93	88,902
739,24	85,668
739,55	90,066
739,87	88,410
740,18	87,032
740,50	83,126
740,81	87,973
741,12	86,939
741,44	87,917
741,75	88,453
742,07	86,680
742,38	87,856
742,69	85,395
743,01	85,529
743,32	88,492
743,63	88,374
743,95	87,768
744,26	87,867
744,58	85,864
744,89	86,110
745,20	86,018
745,52	88,132
745,83	86,876
746,14	86,975
746,45	88,276
746,77	86,156
747,08	87,191
747,39	89,022
747,71	88,035
748,02	86,315
748,33	87,515
748,64	86,093
748,96	87,240
749,27	86,636
749,58	86,948
749,90	88,568
750,21	86,668
750,52	88,464
750,83	86,205
751,14	85,235
751,46	89,958
751,77	87,939
752,08	87,575
752,39	86,840
752,71	86,536
753,02	84,244
753,33	89,001
753,64	85,161
753,95	85,555
754,27	87,300
754,58	89,531
754,89	87,559
755,20	87,238
755,51	86,152
755,82	86,667
756,14	89,695
756,45	85,389
756,76	87,648
757,07	85,106
757,38	86,291
757,69	89,623
758,00	86,418
758,31	88,283
758,63	87,887
758,94	88,170
759,25	86,997
759,56	86,764
759,87	86,555
760,18	86,855
760,49	86,693
760,80	85,447
761,11	84,814
761,42	89,618
761,73	87,889
762,04	87,742
762,35	89,634
762,66	86,175
762,97	86,774
763,28	86,821
763,60	88,574
763,91	87,151
764,22	86,955
764,53	87,375
764,84	87,206
765,15	85,436
765,46	87,580
765,77	88,051
766,08	89,448
766,38	89,103
766,69	90,370
767,00	90,157
767,31	85,397
767,62	87,220
767,93	86,832
768,24	88,124
768,55	87,023
768,86	88,612
769,17	85,522
769,48	85,880
769,79	85,799
770,10	87,768
770,41	87,825
770,72	88,452
771,02	87,513
771,33	87,457
771,64	85,542
771,95	87,644
772,26	88,133
772,57	85,446
772,88	88,278
773,19	88,197
773,49	86,281
773,80	87,570
774,11	88,257
774,42	84,966
774,73	86,540
775,04	83,729
775,34	88,655
775,65	82,920
775,96	84,841
776,27	86,626
776,58	86,382
776,89	89,369
777,19	84,521
777,50	84,936
777,81	83,835
778,12	84,476
778,42	83,088
778,73	88,770
779,04	87,526
779,35	90,094
779,65	85,895
779,96	89,275
780,27	88,465
780,58	88,124
780,88	87,927
781,19	84,747
