780,88	67,759
781,19	68,827
781,50	64,971
781,81	63,291
782,11	66,547
782,42	67,310
782,73	61,640
783,03	63,980
783,34	67,773
783,65	61,573
783,95	65,160
784,26	66,084
784,57	66,684
784,87	63,606
785,18	63,327
785,49	63,866
785,79	67,750
786,10	65,416
786,41	62,740
786,71	64,015
787,02	62,867
787,32	63,038
787,63	63,376
787,94	64,935
788,24	63,152
788,55	65,287
788,85	64,198
789,16	64,999
789,47	64,021
789,77	61,700
790,08	64,382
790,38	64,474
790,69	64,974
790,99	64,060
791,30	65,898
791,60	65,063
791,91	61,442
792,21	59,496
792,52	64,211
792,83	63,952
793,13	62,234
793,44	62,370
793,74	62,047
794,05	63,166
794,35	64,861
794,65	62,648
794,96	63,065
795,26	63,456
795,57	62,551
795,87	65,161
796,18	62,638
796,48	66,125
796,79	66,381
797,09	64,741
797,40	61,255
797,70	64,969
798,00	66,752
798,31	63,528
798,61	66,201
798,92	61,733
799,22	62,758
799,53	63,115
799,83	66,870
800,13	64,562
800,44	64,046
800,74	65,990
801,04	64,219
801,35	62,396
801,65	67,513
801,95	62,393
802,26	66,554
802,56	64,104
802,87	63,351
803,17	62,648
803,47	68,519
803,77	66,297
804,08	63,865
804,38	65,043
804,68	62,738
804,99	62,302
805,29	64,926
805,59	64,819
805,90	59,024
806,20	68,997
806,50	62,887
806,80	63,581
807,11	70,109
807,41	62,289
807,71	65,322
808,01	63,667
808,32	65,699
808,62	62,457
808,92	61,693
809,22	61,028
809,53	62,490
809,83	59,548
810,13	64,144
810,43	61,038
810,73	61,590
811,04	61,495
811,34	67,652
811,64	64,438
811,94	63,215
812,24	63,059
812,54	65,884
812,85	55,675
813,15	64,951
813,45	64,766
813,75	61,016
814,05	63,399
814,35	66,054
814,65	63,271
814,96	63,017
815,26	64,932
815,56	58,920
815,86	62,076
816,16	69,452
816,46	63,160
816,76	64,772
817,06	62,388
817,36	66,128
817,66	69,600
817,96	66,879
818,26	68,079
818,57	65,633
818,87	65,632
819,17	65,328
819,47	59,911
819,77	67,335
820,07	62,814
820,37	59,504
820,67	62,408
820,97	65,076
821,27	66,546
821,57	68,178
821,87	65,420
822,17	64,159
822,47	59,141
822,77	62,528
823,07	63,307
823,37	61,513
823,67	62,605
823,97	62,738
824,26	63,836
824,56	62,500
824,86	69,828
825,16	58,695
825,46	66,185
825,76	63,720
826,06	60,491
826,36	60,628
826,66	58,850
826,96	61,103
827,26	63,190
827,56	60,342
827,85	64,383
828,15	62,208
828,45	60,064
828,75	65,705
829,05	63,912
829,35	62,488
829,65	67,416
829,94	61,769
830,24	61,120
830,54	62,450
830,84	65,611
831,14	58,215
831,44	59,444
831,73	63,223
832,03	61,057
832,33	58,226
832,63	63,937
832,93	63,355
833,22	61,343
833,52	64,435
833,82	61,055
834,12	68,671
834,41	62,518
834,71	67,156
835,01	65,498
835,31	61,458
835,60	61,056
835,90	62,306
836,20	62,248
836,49	64,477
836,79	58,504
837,09	65,625
837,39	61,522
837,68	64,970
837,98	63,626
838,28	60,494
838,57	59,081
838,87	57,269
839,17	60,122
839,46	71,144
839,76	63,911
840,06	64,443
840,35	62,354
840,65	62,755
840,95	67,575
841,24	63,134
841,54	64,716
841,83	65,894
842,13	61,013
842,43	60,193
842,72	62,211
843,02	61,260
843,31	59,244
843,61	63,642
843,91	64,293
844,20	67,096
844,50	65,862
844,79	58,389
845,09	67,336
845,38	63,361
845,68	55,138
845,98	59,660
846,27	60,757
846,57	59,564
846,86	60,956
847,16	57,570
847,45	60,910
847,75	60,448
848,04	56,970
848,34	68,092
848,63	65,156
848,93	64,117
849,22	65,018
849,52	63,518
849,81	67,752
850,10	66,588
850,40	65,108
850,69	56,148
850,99	62,137
851,28	59,030
851,58	59,760
851,87	65,819
852,16	64,508
852,46	61,016
852,75	66,060
853,05	57,008
853,34	63,704
853,63	62,461
853,93	60,183
854,22	62,239
854,52	66,234
854,81	61,657
855,10	62,091
855,40	56,581
855,69	56,695
855,98	60,364
856,28	61,866
856,57	58,636
856,86	55,106
857,16	68,093
857,45	66,949
857,74	62,213
858,04	62,705
858,33	66,275
858,62	60,316
858,92	57,589
859,21	56,250
859,50	64,764
859,79	58,361
860,09	69,225
860,38	59,646
860,67	69,213
860,96	59,791
861,26	64,979
861,55	61,254
861,84	54,304
862,13	61,933
862,43	66,462
862,72	61,082
863,01	65,010
863,30	61,814
863,59	63,103
863,89	53,691
864,18	59,749
864,47	58,721
864,76	60,340
865,05	62,000
865,34	65,338
865,64	58,380
865,93	66,642
866,22	60,329
866,51	60,420
866,80	64,526
867,09	59,332
867,38	67,411
867,67	64,388
867,97	61,566
868,26	56,655
868,55	65,040
868,84	69,315
869,13	61,677
869,42	65,108
869,71	68,053
870,00	57,860
870,29	52,519
870,58	61,551
870,87	60,094
871,16	72,431
871,45	70,148
871,74	70,885
872,04	55,326
872,33	59,043
872,62	60,293
872,91	61,210
873,20	59,363
873,49	54,839
873,78	54,839
874,07	54,839
