780,58	70,641
780,88	71,853
781,19	69,423
781,50	68,863
781,81	70,845
782,11	70,839
782,42	70,153
782,73	64,812
783,03	68,677
783,34	70,846
783,65	68,243
783,95	70,786
784,26	68,530
784,57	70,260
784,87	68,673
785,18	66,853
785,49	66,982
785,79	70,449
786,10	69,810
786,41	66,624
786,71	73,541
787,02	71,076
787,32	67,445
787,63	68,326
787,94	67,695
788,24	71,549
788,55	70,061
788,85	69,488
789,16	67,893
789,47	72,705
789,77	69,164
790,08	71,017
790,38	68,535
790,69	65,955
790,99	66,889
791,30	73,461
791,60	71,887
791,91	68,511
792,21	69,258
792,52	64,910
792,83	69,597
793,13	67,571
793,44	68,652
793,74	71,347
794,05	70,818
794,35	67,229
794,65	63,984
794,96	67,465
795,26	68,901
795,57	64,395
795,87	70,649
796,18	67,953
796,48	69,129
796,79	69,238
797,09	69,245
797,40	66,790
797,70	71,060
798,00	65,574
798,31	69,126
798,61	68,214
798,92	67,591
799,22	65,116
799,53	69,589
799,83	70,183
800,13	65,731
800,44	69,086
800,74	69,739
801,04	66,701
801,35	68,056
801,65	70,626
801,95	69,399
802,26	67,943
802,56	67,687
802,87	72,275
803,17	68,033
803,47	69,862
803,77	65,484
804,08	67,108
804,38	69,192
804,68	70,861
804,99	74,245
805,29	69,571
805,59	71,795
805,90	67,662
806,20	76,175
806,50	66,568
806,80	67,964
807,11	67,743
807,41	70,094
807,71	68,484
808,01	74,278
808,32	66,453
808,62	66,349
808,92	70,008
809,22	65,431
809,53	70,125
809,83	66,247
810,13	64,532
810,43	69,877
810,73	68,042
811,04	68,162
811,34	67,971
811,64	71,793
811,94	68,533
812,24	66,414
812,54	67,985
812,85	67,510
813,15	73,659
813,45	71,196
813,75	64,902
814,05	72,024
814,35	69,482
814,65	70,287
814,96	66,901
815,26	64,889
815,56	66,667
815,86	74,240
816,16	65,510
816,46	66,269
816,76	74,230
817,06	69,552
817,36	69,089
817,66	65,992
817,96	66,114
818,26	78,060
818,57	69,432
818,87	68,255
819,17	69,656
819,47	67,894
819,77	67,505
820,07	66,476
820,37	63,434
820,67	68,382
820,97	73,378
821,27	65,822
821,57	68,402
821,87	69,069
822,17	73,407
822,47	70,222
822,77	65,128
823,07	63,351
823,37	66,511
823,67	65,535
823,97	59,157
824,26	66,682
824,56	75,392
824,86	73,898
825,16	73,989
825,46	68,678
825,76	68,744
826,06	67,565
826,36	68,889
826,66	66,750
826,96	65,763
827,26	65,716
827,56	59,962
827,85	66,910
828,15	67,867
828,45	64,936
828,75	67,124
829,05	68,140
829,35	66,318
829,65	71,195
829,94	68,016
830,24	77,867
830,54	71,700
830,84	68,276
831,14	66,582
831,44	63,232
831,73	68,632
832,03	65,008
832,33	67,000
832,63	68,924
832,93	61,907
833,22	62,564
833,52	65,405
833,82	63,337
834,12	56,600
834,41	61,698
834,71	63,917
835,01	66,065
835,31	67,960
835,60	64,112
835,90	69,568
836,20	61,678
836,49	65,681
836,79	66,537
837,09	65,844
837,39	67,034
837,68	73,215
837,98	65,907
838,28	63,683
838,57	63,512
838,87	65,086
839,17	62,013
839,46	69,892
839,76	71,152
840,06	67,805
840,35	62,704
840,65	65,427
840,95	76,888
841,24	64,417
841,54	67,311
841,83	66,336
842,13	66,080
842,43	65,077
842,72	67,877
843,02	62,932
843,31	67,277
843,61	68,119
843,91	71,575
844,20	69,675
844,50	70,977
844,79	72,987
845,09	67,631
845,38	65,694
845,68	67,043
845,98	71,385
846,27	64,002
846,57	54,530
846,86	62,607
847,16	65,589
847,45	65,344
847,75	66,891
848,04	63,691
848,34	64,539
848,63	70,453
848,93	61,760
849,22	64,174
849,52	66,314
849,81	67,330
850,10	68,533
850,40	60,923
850,69	66,869
850,99	63,743
851,28	66,424
851,58	63,141
851,87	68,610
852,16	72,703
852,46	71,429
852,75	72,146
853,05	64,400
853,34	67,811
853,63	70,686
853,93	67,559
854,22	69,513
854,52	76,234
854,81	68,203
855,10	69,275
855,40	58,323
855,69	62,408
855,98	66,897
856,28	69,033
856,57	59,324
856,86	60,247
857,16	73,346
857,45	62,651
857,74	63,916
858,04	60,036
858,33	68,301
858,62	64,237
858,92	68,973
859,21	59,641
859,50	67,750
859,79	57,029
860,09	66,225
860,38	64,239
860,67	68,240
860,96	66,899
861,26	67,475
861,55	65,643
861,84	64,451
862,13	67,834
862,43	64,891
862,72	70,348
863,01	63,191
863,30	67,683
863,59	61,915
863,89	60,537
864,18	72,009
864,47	64,350
864,76	61,429
865,05	65,241
865,34	69,609
865,64	62,011
865,93	67,386
866,22	71,791
866,51	63,566
866,80	65,945
867,09	60,627
867,38	60,786
867,67	64,252
867,97	70,268
868,26	70,320
868,55	72,960
868,84	71,501
869,13	70,210
869,42	71,418
869,71	71,379
870,00	67,011
870,29	56,522
870,58	72,943
870,87	66,980
871,16	62,663
871,45	64,361
871,74	66,304
872,04	67,329
872,33	63,602
872,62	66,475
872,91	64,677
873,20	72,555
873,49	58,476
873,78	58,476
874,07	58,476
